scenario,link_id,slot_code,HHMM,V_scen,TTT_scen,flow_scen,V_base,TTT_base,flow_base,V_diff,TTT_diff,flow_diff
no06,I_11_533967_00539_533967_-00001,1845,18:45,25.821818181818184,11.0,0.6,25.6425,11.083333333333334,0.6,0.1793181818181857,-0.08333333333333393,0.0
no06,I_11_533967_00937533967_01269,630,06:30,47.07845177717529,329.312,36.65,47.68310721449895,324.6485,36.6,-0.6046554373236646,4.663499999999999,0.04999999999999716
no06,I_11_533967_00937533967_01269,645,06:45,47.53946836862311,423.57,47.6,48.27862096911662,416.7255,47.55,-0.7391526004935116,6.844499999999982,0.05000000000000426
no06,I_11_533967_00937533967_01269,700,07:00,45.759846148146096,129.156,13.95,46.84786220480832,127.105,14.05,-1.0880160566622266,2.051000000000002,-0.10000000000000142
no06,I_11_533967_00937533967_01269,715,07:15,45.96509940288631,480.8515,52.25,45.8332180013807,487.3375,52.8,0.13188140150560912,-6.48599999999999,-0.5499999999999972
no06,I_11_533967_00937533967_01269,730,07:30,47.55467999830292,541.415,60.85,47.8594705717458,532.6565,60.25,-0.3047905734428795,8.758499999999913,0.6000000000000014
no06,I_11_533967_00937533967_01269,745,07:45,45.48867277728012,675.6859999999999,72.65,45.88341010213912,670.7025,72.75,-0.39473732485900115,4.983499999999935,-0.09999999999999432
no06,I_11_533967_00937533967_01269,800,08:00,47.64087254249353,749.404,84.4,47.81922550385487,748.3345,84.6,-0.17835296136133394,1.0694999999999482,-0.19999999999998863
no06,I_11_533967_00937533967_01269,815,08:15,48.76973558767642,339.9845,39.2,49.08190758565014,331.3785,38.45,-0.31217199797372075,8.606000000000051,0.75
no06,I_11_533967_00937533967_01269,830,08:30,47.01890074181844,915.0285,101.7,47.064513309072126,916.8015,102.0,-0.04561256725368423,-1.7730000000000246,-0.29999999999999716
no06,I_11_533967_00937533967_01269,845,08:45,44.81516658090798,524.49,55.55,44.66892320995486,537.623,56.75,0.14624337095311546,-13.133000000000038,-1.2000000000000028
no06,I_11_533967_00937533967_01269,900,09:00,46.573143999228094,401.873,44.25,46.69814571406201,391.7720000000001,43.25,-0.12500171483391398,10.100999999999885,1.0
no06,I_11_533967_00937533967_01269,915,09:15,47.78184366329216,861.4649999999999,97.3,48.01254205303037,851.51,96.65,-0.23069838973821533,9.954999999999927,0.6499999999999915
no06,I_11_533967_00937533967_01269,930,09:30,47.64025111027076,398.555,44.9,47.93776992155003,398.3265,45.15,-0.29751881127926794,0.22849999999999682,-0.25
no06,I_11_533967_00937533967_01269,945,09:45,45.39439604415132,222.6995,23.9,46.38701855439164,221.1495,24.25,-0.9926225102403166,1.5500000000000114,-0.3500000000000014
no06,I_11_533967_00937533967_01269,1000,10:00,47.395191050592544,788.5809999999999,88.35,47.65579046914027,786.4525,88.6,-0.26059941854772717,2.1284999999999172,-0.25
no06,I_11_533967_00937533967_01269,1015,10:15,46.22490410321336,329.385,36.0,46.482170506101326,329.0605,36.15,-0.2572664028879643,0.32450000000000045,-0.14999999999999858
no06,I_11_533967_00937533967_01269,1030,10:30,45.85804799230717,621.271,67.35,46.0454813932476,623.278,67.85,-0.18743340094042793,-2.007000000000062,-0.5
no06,I_11_533967_00937533967_01269,1045,10:45,45.60586608784757,370.5185,39.95,46.16994395804883,358.5765,39.15,-0.5640778702012597,11.942000000000007,0.8000000000000043
no06,I_11_533967_00937533967_01269,1100,11:00,46.47419686023418,486.9135,53.5,46.83804242696745,494.994,54.8,-0.36384556673326784,-8.080500000000029,-1.2999999999999972
no06,I_11_533967_00937533967_01269,1115,11:15,46.0826680756792,550.713,60.0,46.70749917053298,515.625,56.95,-0.624831094853775,35.087999999999965,3.049999999999997
no06,I_11_533967_00937533967_01269,1130,11:30,43.99095813837916,460.948,47.95,44.01051154178936,466.211,48.5,-0.01955340341019962,-5.263000000000034,-0.5499999999999972
no06,I_11_533967_00937533967_01269,1145,11:45,45.87450593951562,586.8140000000001,63.65,46.22278071615448,595.8885,65.1,-0.34827477663885986,-9.074499999999944,-1.4499999999999957
no06,I_11_533967_00937533967_01269,1200,12:00,46.65450950338684,538.998,59.45,46.94117224735011,540.159,59.95,-0.2866627439632694,-1.1609999999999445,-0.5
no06,I_11_533967_00937533967_01269,1215,12:15,45.281935804588535,531.6625,56.9,45.71514872534175,533.1045,57.6,-0.4332129207532134,-1.4420000000000073,-0.7000000000000028
no06,I_11_533967_00937533967_01269,1230,12:30,46.9993765377744,742.0695,82.45,46.96061788399978,734.5654999999999,81.55,0.03875865377462162,7.504000000000019,0.9000000000000057
no06,I_11_533967_00937533967_01269,1245,12:45,46.18859418887984,643.293,70.25,46.76456574738592,637.1585,70.45,-0.5759715585060832,6.134500000000003,-0.20000000000000284
no06,I_11_533967_00937533967_01269,1300,13:00,44.71234149704732,631.092,66.7,45.06333950579575,616.799,65.7,-0.3509980087484337,14.293000000000006,1.0
no06,I_11_533967_00937533967_01269,1315,13:15,46.85171932762514,422.495,46.8,47.15465387777095,417.0755,46.5,-0.3029345501458067,5.419500000000028,0.29999999999999716
no06,I_11_533967_00937533967_01269,1330,13:30,45.46908890603148,550.725,59.2,45.84193780190414,550.906,59.7,-0.37284889587265724,-0.18099999999992633,-0.5
no06,I_11_533967_00937533967_01269,1345,13:45,47.213636419469466,293.467,32.75,47.880583480772046,291.144,32.95,-0.6669470613025794,2.322999999999979,-0.20000000000000284
no06,I_11_533967_00937533967_01269,1400,14:00,47.61289543020973,500.9845,56.4,47.757479954652574,509.276,57.5,-0.1445845244428412,-8.291499999999985,-1.1000000000000014
no06,I_11_533967_00937533967_01269,1415,14:15,46.5417387066245,329.33450000000005,36.25,47.036872490619686,313.3385,34.85,-0.49513378399518615,15.996000000000038,1.3999999999999986
no06,I_11_533967_00937533967_01269,1430,14:30,46.031999800520936,771.7099999999999,84.0,46.22210552804396,781.0665,85.35,-0.1901057275230258,-9.356500000000096,-1.3499999999999943
no06,I_11_533967_00937533967_01269,1445,14:45,45.19207682609902,489.413,52.3,45.38524211473574,485.078,52.05,-0.19316528863672033,4.335000000000036,0.25
no06,I_11_533967_00937533967_01269,1500,15:00,44.48371723573565,433.058,45.55,44.45257262246457,422.9155,44.45,0.031144613271074206,10.142499999999984,1.0999999999999943
no06,I_11_533967_00937533967_01269,1515,15:15,46.926204863564976,611.5835,67.85,47.4939695511469,599.3755,67.3,-0.5677646875819207,12.20799999999997,0.5499999999999972
no06,I_11_533967_00937533967_01269,1530,15:30,41.033992958187646,377.4615,36.6,41.41982183499931,379.7965,37.2,-0.3858288768116651,-2.3349999999999795,-0.6000000000000014
no06,I_11_533967_00937533967_01269,1545,15:45,44.66888428201728,497.24300000000005,52.5,44.76618431166564,500.091,52.9,-0.09730002964835904,-2.8479999999999563,-0.3999999999999986
no06,I_11_533967_00937533967_01269,1600,16:00,42.24188141952843,504.0765,50.35,42.57732148873627,516.0295,51.95,-0.3354400692078343,-11.952999999999975,-1.6000000000000014
no06,I_11_533967_00937533967_01269,1615,16:15,44.81747079885373,876.6885,92.9,45.16559580477248,861.9960000000001,92.05,-0.34812500591874596,14.692499999999882,0.8500000000000085
no06,I_11_533967_00937533967_01269,1630,16:30,42.78611405302369,946.8435,95.8,42.88508860589654,934.961,94.8,-0.0989745528728534,11.882499999999936,1.0
no06,I_11_533967_00937533967_01269,1645,16:45,45.643767233976654,296.338,31.95,45.76617530871864,295.3205,31.9,-0.12240807474198334,1.017500000000041,0.05000000000000071
no06,I_11_533967_00937533967_01269,1700,17:00,48.915500169228416,442.33150000000006,51.15,49.33679750828194,427.5175,49.85,-0.42129733905352396,14.814000000000078,1.2999999999999972
no06,I_11_533967_00937533967_01269,1715,17:15,46.40727380460757,173.2095,19.0,47.17642334889816,182.1545,20.3,-0.7691495442905918,-8.945000000000022,-1.3000000000000007
no06,I_11_533967_00937533967_01269,1730,17:30,47.31807294212048,397.3635,44.45,47.28180141785807,394.5355,44.1,0.03627152426241054,2.8279999999999745,0.3500000000000014
no06,I_11_533967_00937533967_01269,1745,17:45,45.99256589557943,655.803,71.3,46.00070968700796,667.578,72.6,-0.008143791428530278,-11.774999999999977,-1.2999999999999972
no06,I_11_533967_00937533967_01269,1800,18:00,45.25355895258556,782.806,83.75,45.43242943847637,779.3729999999999,83.7,-0.1788704858908119,3.4330000000001064,0.04999999999999716
no06,I_11_533967_00937533967_01269,1815,18:15,47.21122101715245,591.442,66.0,47.65960332794892,577.524,65.05,-0.4483823107964753,13.918000000000006,0.9500000000000028
no06,I_11_533967_00937533967_01269,1830,18:30,44.78516504773911,396.135,41.95,44.9724362786008,401.601,42.7,-0.18727123086168973,-5.466000000000008,-0.75
no06,I_11_533967_00937533967_01269,1845,18:45,46.48626280055128,524.8444999999999,57.65,46.859629406136406,515.1515,57.05,-0.3733666055851259,9.69299999999987,0.6000000000000014
no06,I_11_533967_00937533967_01406,630,06:30,35.68924796746197,419.611,28.2,36.48979972371895,404.9135,27.8,-0.8005517562569864,14.697499999999991,0.3999999999999986
no06,I_11_533967_00937533967_01406,645,06:45,37.059220932298096,480.0145,33.95,37.99455616423557,482.851,34.75,-0.9353352319374721,-2.836500000000001,-0.7999999999999972
no06,I_11_533967_00937533967_01406,700,07:00,39.48520867077909,501.3115,37.8,39.55968404713406,494.2945,37.35,-0.07447537635497525,7.016999999999996,0.44999999999999574
no06,I_11_533967_00937533967_01406,715,07:15,39.63302680003452,478.36800000000005,35.8,42.26252227223728,471.2775,37.75,-2.6294954722027555,7.090500000000077,-1.9500000000000028
no06,I_11_533967_00937533967_01406,730,07:30,42.711060093500734,822.867,67.0,42.39131620997826,813.1485,65.55,0.3197438835224773,9.718499999999949,1.4500000000000028
no06,I_11_533967_00937533967_01406,745,07:45,43.65577703505483,603.7484999999999,49.95,43.39747871832908,599.5260000000001,49.3,0.25829831672574954,4.2224999999998545,0.6500000000000057
no06,I_11_533967_00937533967_01406,800,08:00,27.74992980677832,1112.816,58.55,27.99137263182839,1101.9745,58.05,-0.24144282505007197,10.841499999999996,0.5
no06,I_11_533967_00937533967_01406,815,08:15,37.8033441494311,985.5315,70.7,38.91547822936243,938.388,69.6,-1.1121340799313302,47.14350000000002,1.1000000000000085
no06,I_11_533967_00937533967_01406,830,08:30,42.408949966703325,602.9875,48.75,42.80286528883017,567.7175,46.35,-0.3939153221268441,35.26999999999998,2.3999999999999986
no06,I_11_533967_00937533967_01406,845,08:45,41.07680843471,749.5325,58.25,40.14260345848625,801.0360000000001,60.85,0.9342049762237536,-51.50350000000003,-2.6000000000000014
no06,I_11_533967_00937533967_01406,900,09:00,40.79557557541124,766.147,59.45,40.852175550983496,735.39,57.2,-0.05659997557225438,30.757000000000062,2.25
no06,I_11_533967_00937533967_01406,915,09:15,42.59844648882954,650.461,53.0,42.22464249555449,670.0195,53.95,0.37380399327504676,-19.55849999999998,-0.9500000000000028
no06,I_11_533967_00937533967_01406,930,09:30,37.83275312447629,805.833,57.5,38.93234962324264,757.268,56.2,-1.0995964987663456,48.56499999999994,1.2999999999999972
no06,I_11_533967_00937533967_01406,945,09:45,43.24721869426101,704.107,58.0,43.35297182950384,684.1265000000001,56.6,-0.10575313524283558,19.980499999999893,1.3999999999999986
no06,I_11_533967_00937533967_01406,1000,10:00,42.86467225839637,533.5895,43.55,42.72951517177874,550.516,44.65,0.1351570866176246,-16.92649999999992,-1.1000000000000014
no06,I_11_533967_00937533967_01406,1015,10:15,42.215200777244846,800.668,64.55,43.15128421266545,783.4770000000001,64.6,-0.9360834354206062,17.190999999999917,-0.04999999999999716
no06,I_11_533967_00937533967_01406,1030,10:30,43.04658060246508,634.625,52.15,42.996388158708434,656.6355,53.7,0.050192443756643,-22.01049999999998,-1.5500000000000043
no06,I_11_533967_00937533967_01406,1045,10:45,42.43967710197317,725.6305,58.75,42.7903395193118,651.263,53.25,-0.3506624173386328,74.36749999999995,5.5
no06,I_11_533967_00937533967_01406,1100,11:00,42.59254042158452,550.234,44.25,43.79230081269053,553.802,46.35,-1.199760391106004,-3.5679999999999836,-2.1000000000000014
no06,I_11_533967_00937533967_01406,1115,11:15,42.86901188592344,435.8605,35.55,42.73765161098726,446.3625,36.3,0.13136027493618485,-10.50200000000001,-0.75
no06,I_11_533967_00937533967_01406,1130,11:30,44.13440230729619,569.1835,47.8,43.47331472698515,584.152,48.35,0.6610875803110403,-14.968500000000063,-0.5500000000000043
no06,I_11_533967_00937533967_01406,1145,11:45,32.57291545756992,540.4035,32.55,34.24656839653994,500.2475,31.25,-1.6736529389700223,40.156000000000006,1.2999999999999972
no06,I_11_533967_00937533967_01406,1200,12:00,42.79250694580568,610.9105,49.8,43.24360633886392,621.222,51.2,-0.451099393058243,-10.311500000000024,-1.4000000000000057
no06,I_11_533967_00937533967_01406,1215,12:15,43.83845925997439,660.897,55.05,43.046294050347925,650.3225,53.3,0.792165209626468,10.574500000000057,1.75
no06,I_11_533967_00937533967_01406,1230,12:30,43.939116829916586,549.9975000000001,46.1,45.07400654747961,516.5865,44.65,-1.134889717563027,33.41100000000006,1.4500000000000028
no06,I_11_533967_00937533967_01406,1245,12:45,43.63366385295662,504.3555,41.7,42.97812925440532,524.275,42.8,0.6555345985513057,-19.91949999999997,-1.0999999999999943
no06,I_11_533967_00937533967_01406,1300,13:00,45.642949958364895,408.3985,35.35,45.81299410741998,405.81,35.5,-0.17004414905508725,2.5885000000000105,-0.14999999999999858
no06,I_11_533967_00937533967_01406,1315,13:15,43.06384188803249,376.07,30.7,41.29020477983313,391.51,30.7,1.7736371081993596,-15.439999999999998,0.0
no06,I_11_533967_00937533967_01406,1330,13:30,42.638063811851154,439.9285,35.75,42.71514097890884,433.1905,35.3,-0.07707716705768775,6.7379999999999995,0.45000000000000284
no06,I_11_533967_00937533967_01406,1345,13:45,40.836295378635285,387.9115,30.15,42.17688656431363,368.2445,29.2,-1.340591185678342,19.666999999999973,0.9499999999999993
no06,I_11_533967_00937533967_01406,1400,14:00,41.15571444324195,553.3695,43.35,42.10197731805421,539.466,43.15,-0.9462628748122626,13.903500000000008,0.20000000000000284
no06,I_11_533967_00937533967_01406,1415,14:15,43.48475145062237,544.7665,45.1,43.26988609199459,544.552,44.6,0.214865358627776,0.21449999999992997,0.5
no06,I_11_533967_00937533967_01406,1430,14:30,42.40711001595082,462.792,37.35,42.61099815181757,469.5295,38.1,-0.20388813586674814,-6.737500000000011,-0.75
no06,I_11_533967_00937533967_01406,1445,14:45,40.60075996606557,744.9559999999999,57.55,39.164500790118,757.019,56.45,1.4362591759475691,-12.063000000000102,1.0999999999999943
no06,I_11_533967_00937533967_01406,1500,15:00,42.498516915666,469.45,38.0,42.64889590934581,460.1555,37.45,-0.15037899367980856,9.294499999999971,0.5499999999999972
no06,I_11_533967_00937533967_01406,1515,15:15,43.97154620553616,456.38950000000006,38.25,42.61819088202837,487.7900000000001,39.65,1.3533553235077846,-31.400500000000022,-1.3999999999999986
no06,I_11_533967_00937533967_01406,1530,15:30,42.8081915869338,439.428,35.9,41.84998330402794,483.18500000000006,38.6,0.9582082829058649,-43.75700000000006,-2.700000000000003
no06,I_11_533967_00937533967_01406,1545,15:45,33.62782842671476,525.7035,33.15,34.5045959941584,482.1985,31.4,-0.8767675674436433,43.50499999999994,1.75
no06,I_11_533967_00937533967_01406,1600,16:00,40.40631635153145,701.6310000000001,53.9,41.06029028885935,685.608,53.55,-0.6539739373278977,16.02300000000014,0.3500000000000014
no06,I_11_533967_00937533967_01406,1615,16:15,42.80272973411965,525.266,42.8,43.325665226026295,506.5805,41.9,-0.5229354919066438,18.68549999999999,0.8999999999999986
no06,I_11_533967_00937533967_01406,1630,16:30,38.52297293455587,534.928,38.6,37.14853763587443,539.9305,37.65,1.3744352986814334,-5.002500000000055,0.9500000000000028
no06,I_11_533967_00937533967_01406,1645,16:45,40.06422594524083,579.0625,44.05,39.42472182361543,606.505,45.2,0.6395041216254,-27.442499999999995,-1.1500000000000057
no06,I_11_533967_00937533967_01406,1700,17:00,39.05254997082376,633.9635000000001,47.2,40.27814428341112,587.2180000000001,44.85,-1.2255943125873614,46.74549999999999,2.3500000000000014
no06,I_11_533967_00937533967_01406,1715,17:15,42.31834780730934,808.575,65.3,42.68865919837897,778.612,63.45,-0.3703113910696345,29.96300000000008,1.8499999999999943
no06,I_11_533967_00937533967_01406,1730,17:30,42.40783666711055,282.9305,22.8,42.00797289706605,279.40500000000003,22.35,0.39986377004450446,3.5254999999999654,0.4499999999999993
no06,I_11_533967_00937533967_01406,1745,17:45,42.73112968770193,446.9685,36.2,43.01898405864144,416.353,34.15,-0.28785437093951316,30.615499999999997,2.0500000000000043
no06,I_11_533967_00937533967_01406,1800,18:00,32.77939939673123,870.2584999999999,54.3,32.17329533620649,922.1575,56.3,0.6061040605247356,-51.899000000000115,-2.0
no06,I_11_533967_00937533967_01406,1815,18:15,37.71126949011108,913.622,65.35,38.93522122603411,885.6380000000001,65.0,-1.2239517359230305,27.98399999999981,0.3499999999999943
no06,I_11_533967_00937533967_01406,1830,18:30,43.65911428871958,399.853,33.05,44.28490840596159,372.1205,31.2,-0.625794117242009,27.732500000000016,1.8499999999999979
no06,I_11_533967_00937533967_01406,1845,18:45,41.86861504590481,406.476,32.4,42.143323888251714,397.346,31.95,-0.27470884234690374,9.129999999999995,0.4499999999999993
no06,I_11_533967_00937533967_01657,630,06:30,23.789857109120923,2646.3615,87.4,23.92855092933405,2627.1085,87.25,-0.1386938202131276,19.253000000000156,0.15000000000000568
no06,I_11_533967_00937533967_01657,645,06:45,23.452788207430967,3067.242,99.85,23.707732049089856,3008.7795,98.95,-0.25494384165888917,58.46250000000009,0.8999999999999915
no06,I_11_533967_00937533967_01657,700,07:00,21.75591647603955,3344.2964999999995,101.25,21.57982782885553,3418.9695,102.5,0.17608864718401662,-74.67300000000068,-1.25
no06,I_11_533967_00937533967_01657,715,07:15,26.44161582738143,2869.6935000000003,105.0,26.53719888806081,2853.878,104.85,-0.09558306067938105,15.815500000000156,0.15000000000000568
no06,I_11_533967_00937533967_01657,730,07:30,23.52016469900743,1887.8215,61.75,23.71042601056605,1827.2095,60.25,-0.19026131155861847,60.61200000000008,1.5
no06,I_11_533967_00937533967_01657,745,07:45,25.60741881848105,3186.959,113.05,25.960842569238604,3168.412,114.35,-0.3534237507575533,18.547000000000025,-1.2999999999999972
no06,I_11_533967_00937533967_01657,800,08:00,24.480555522511956,2824.5585,95.75,24.55639094030588,2782.075,94.6,-0.07583541779392533,42.48350000000028,1.1500000000000057
no06,I_11_533967_00937533967_01657,815,08:15,18.58612017797371,4299.233,111.1,18.71603745650502,4339.6685,113.1,-0.12991727853130897,-40.43549999999959,-2.0
no06,I_11_533967_00937533967_01657,830,08:30,20.229867506972678,4957.2705000000005,138.75,20.48249108992305,4820.74,136.8,-0.252623582950374,136.53050000000076,1.9499999999999886
no06,I_11_533967_00937533967_01657,845,08:45,22.26529646785081,3708.409,114.35,22.31590796157099,3680.9055,114.05,-0.05061149372017937,27.50350000000026,0.29999999999999716
no06,I_11_533967_00937533967_01657,900,09:00,19.60847080461149,4330.79,117.6,19.340430403825177,4472.7615,119.75,0.26804040078631175,-141.97149999999965,-2.1500000000000057
no06,I_11_533967_00937533967_01657,915,09:15,19.616399637544475,3429.6585,93.2,19.749982550647093,3451.2050000000004,94.55,-0.13358291310261805,-21.54650000000038,-1.3499999999999943
no06,I_11_533967_00937533967_01657,930,09:30,21.92379080296891,3104.109,94.25,21.550548024447227,3154.1525,94.35,0.3732427785216821,-50.04350000000022,-0.09999999999999432
no06,I_11_533967_00937533967_01657,945,09:45,20.28506366271827,3320.3385000000003,93.4,20.1451415788651,3328.5915,93.0,0.1399220838531683,-8.252999999999702,0.4000000000000057
no06,I_11_533967_00937533967_01657,1000,10:00,23.22558171494417,3003.984,97.1,23.02877547497608,3057.1005,97.9,0.19680623996809032,-53.11650000000009,-0.8000000000000114
no06,I_11_533967_00937533967_01657,1015,10:15,20.019445456311537,3063.9975,85.15,20.39636625306616,2949.668,83.35,-0.37692079675462153,114.32949999999983,1.8000000000000114
no06,I_11_533967_00937533967_01657,1030,10:30,21.21141471214667,2891.2695,85.5,21.276462807594346,2849.6435,84.2,-0.06504809544767554,41.62599999999975,1.2999999999999972
no06,I_11_533967_00937533967_01657,1045,10:45,18.08864879195564,3685.0075,92.85,17.77641586861059,3737.2225,92.4,0.31223292334505004,-52.21499999999969,0.44999999999998863
no06,I_11_533967_00937533967_01657,1100,11:00,20.330577014037523,3382.172,95.7,20.14187933385127,3489.0005,97.55,0.18869768018625166,-106.82850000000008,-1.8499999999999943
no06,I_11_533967_00937533967_01657,1115,11:15,19.595173082932966,3951.9565,107.85,19.48968026797736,3947.2365,106.95,0.10549281495560692,4.7199999999998,0.8999999999999915
no06,I_11_533967_00937533967_01657,1130,11:30,20.302366805491346,3251.6245,91.55,20.795614753095798,3137.536,90.85,-0.493247947604452,114.08849999999984,0.7000000000000028
no06,I_11_533967_00937533967_01657,1145,11:45,20.42512674120092,3570.7770000000005,101.3,20.35170183231608,3565.5105000000003,100.85,0.07342490888483866,5.266500000000178,0.45000000000000284
no06,I_11_533967_00937533967_01657,1200,12:00,21.45441427628612,2895.904,86.25,21.403291380808,2940.3225,87.3,0.051122895478119545,-44.41850000000022,-1.0499999999999972
no06,I_11_533967_00937533967_01657,1215,12:15,21.616828511857967,3585.1875,107.8,21.80725523785303,3574.3835,108.1,-0.1904267259950636,10.804000000000087,-0.29999999999999716
no06,I_11_533967_00937533967_01657,1230,12:30,18.48858952069424,3056.7645,78.4,18.704766983774427,3084.642,80.2,-0.21617746308018582,-27.8774999999996,-1.7999999999999972
no06,I_11_533967_00937533967_01657,1245,12:45,22.40866150539718,3458.214,107.4,22.5628225264067,3450.887,108.1,-0.1541610210095179,7.326999999999771,-0.6999999999999886
no06,I_11_533967_00937533967_01657,1300,13:00,21.32696936987979,2262.419,66.95,21.00298825290765,2336.5185,68.2,0.32398111697214205,-74.09950000000026,-1.25
no06,I_11_533967_00937533967_01657,1315,13:15,21.05172578314377,3737.9425,109.15,21.20531136257739,3676.078500000001,108.4,-0.15358557943362072,61.86399999999912,0.75
no06,I_11_533967_00937533967_01657,1330,13:30,20.703657149398083,2953.358,85.0,20.508535823597807,2989.4245,85.25,0.19512132580027597,-36.066499999999905,-0.25
no06,I_11_533967_00937533967_01657,1345,13:45,18.52415758021421,4047.173,104.25,18.460806350192748,4042.9125,103.8,0.06335123002146403,4.260499999999865,0.45000000000000284
no06,I_11_533967_00937533967_01657,1400,14:00,20.637176762495063,3790.5565,108.55,20.302539187292385,3895.6585,110.15,0.33463757520267734,-105.10199999999986,-1.6000000000000085
no06,I_11_533967_00937533967_01657,1415,14:15,17.822967192400995,4554.9415,113.05,17.721697348085485,4555.375,112.45,0.10126984431551023,-0.4335000000000946,0.5999999999999943
no06,I_11_533967_00937533967_01657,1430,14:30,20.13345504727268,3210.7175,89.9,20.56609416946748,3060.285,87.45,-0.43263912219480005,150.43250000000035,2.450000000000003
no06,I_11_533967_00937533967_01657,1445,14:45,20.335482998850928,3764.5515,106.6,20.54759698464597,3823.9515,109.35,-0.21211398579504248,-59.40000000000009,-2.75
no06,I_11_533967_00937533967_01657,1500,15:00,18.107852857581783,4370.251,110.2,18.42180514915998,4204.467500000001,107.75,-0.3139522915781967,165.78349999999955,2.450000000000003
no06,I_11_533967_00937533967_01657,1515,15:15,17.724241724198027,4503.9095,111.05,17.818459929479502,4423.362999999999,109.7,-0.09421820528147506,80.54650000000038,1.3499999999999943
no06,I_11_533967_00937533967_01657,1530,15:30,22.18254967043922,3478.2074999999995,107.2,22.200686210725426,3546.0115,109.45,-0.018136540286207037,-67.80400000000054,-2.25
no06,I_11_533967_00937533967_01657,1545,15:45,23.80608390439911,2720.6105,89.75,23.947798466078368,2704.179,89.75,-0.1417145616792581,16.431499999999687,0.0
no06,I_11_533967_00937533967_01657,1600,16:00,19.406845770028053,4240.2515,114.65,19.39527011494447,4207.379,113.65,0.011575655083582603,32.8725000000004,1.0
no06,I_11_533967_00937533967_01657,1615,16:15,27.739795222330496,2832.7375,109.0,27.75785666834684,2855.3720000000003,109.8,-0.018061446016343297,-22.634500000000116,-0.7999999999999972
no06,I_11_533967_00937533967_01657,1630,16:30,22.65645511182489,3612.6685,113.85,22.53071501345268,3610.9195,113.0,0.12574009837220856,1.749000000000251,0.8499999999999943
no06,I_11_533967_00937533967_01657,1645,16:45,22.01793948305964,4599.832,140.85,21.581769184314798,4717.0650000000005,141.45,0.43617029874484103,-117.23300000000017,-0.5999999999999943
no06,I_11_533967_00937533967_01657,1700,17:00,16.153567596816977,5755.61,129.2,16.951925667733548,5397.312,126.95,-0.7983580709165707,358.2979999999998,2.249999999999986
no06,I_11_533967_00937533967_01657,1715,17:15,18.745124617317785,5385.6555,140.6,18.794635277535072,5056.8255,132.15,-0.049510660217286784,328.8299999999999,8.449999999999989
no06,I_11_533967_00937533967_01657,1730,17:30,16.781721803785867,5484.8785,128.0,16.996405854839654,5252.606,124.4,-0.21468405105378707,232.27250000000004,3.5999999999999943
no06,I_11_533967_00937533967_01657,1745,17:45,18.318861265913025,5449.279,138.9,18.421249795895683,5399.34,138.3,-0.10238852998265813,49.939000000000306,0.5999999999999943
no06,I_11_533967_00937533967_01657,1800,18:00,19.63564335342181,4056.2064999999993,110.8,19.687308095035178,4067.11,111.5,-0.05166474161336865,-10.903500000000804,-0.7000000000000028
no06,I_11_533967_00937533967_01657,1815,18:15,17.261061843856616,5010.442,120.45,17.304383667610978,4866.5245,117.3,-0.04332182375436133,143.91749999999956,3.1500000000000057
no06,I_11_533967_00937533967_01657,1830,18:30,18.528956756859312,3680.965,94.95,18.44092096126084,3760.7555,96.3,0.08803579559847208,-79.79050000000007,-1.3499999999999943
no06,I_11_533967_00937533967_01657,1845,18:45,17.38092347856631,4120.992,99.55,17.51929590651894,4005.06,97.5,-0.13837242795263194,115.93200000000024,2.049999999999997
no06,I_11_533967_00939533967_01485,630,06:30,22.73256602640975,684.942,15.0,22.61031919246989,691.5020000000001,15.15,0.12224683393985813,-6.560000000000059,-0.15000000000000036
no06,I_11_533967_00939533967_01485,645,06:45,28.289225287048783,1942.8925,53.15,28.294785935162054,1924.6225,52.65,-0.0055606481132706165,18.269999999999982,0.5
no06,I_11_533967_00939533967_01485,700,07:00,23.324405347569886,2725.6475,61.8,23.10347450562343,2782.7065,62.6,0.22093084194645485,-57.05899999999974,-0.8000000000000043
no06,I_11_533967_00939533967_01485,715,07:15,24.476025804439864,3326.4315,79.3,23.74681966937768,3349.7875,77.45,0.729206135062185,-23.355999999999767,1.8499999999999943
no06,I_11_533967_00939533967_01485,730,07:30,25.03474472075127,3601.4075,87.9,24.626995456536733,3612.891,86.7,0.4077492642145373,-11.483500000000276,1.2000000000000028
no06,I_11_533967_00939533967_01485,745,07:45,22.18595254283084,3584.012,77.5,22.138744825698176,3576.971500000001,77.25,0.047207717132664584,7.040499999999156,0.25
no06,I_11_533967_00939533967_01485,800,08:00,22.2882590834721,4117.7685,89.15,21.970587171822125,4150.9220000000005,88.7,0.317671911649974,-33.15350000000035,0.45000000000000284
no06,I_11_533967_00939533967_01485,815,08:15,23.616307890552925,3842.7505,88.45,22.60956144514443,4109.9685,90.6,1.0067464454084956,-267.21799999999985,-2.1499999999999915
no06,I_11_533967_00939533967_01485,830,08:30,21.99251499202644,4820.6725,103.25,21.31844396116816,5043.813,104.35,0.6740710308582791,-223.14050000000043,-1.0999999999999943
no06,I_11_533967_00939533967_01485,845,08:45,24.07145336029132,3507.192,81.95,23.86251157362097,3648.217,84.55,0.2089417866703478,-141.0250000000001,-2.5999999999999943
no06,I_11_533967_00939533967_01485,900,09:00,21.25867814302614,4063.566,84.2,20.879582736289883,4241.426,85.65,0.37909540673625486,-177.86000000000058,-1.4500000000000028
