scenario,link_id,slot_code,HHMM,V_scen,TTT_scen,flow_scen,V_base,TTT_base,flow_base,V_diff,TTT_diff,flow_diff
no04,I_11_533967_00977533967_00978,1300,13:00,39.959728222380384,1553.346,55.05,39.912368999492216,1596.103,56.5,0.04735922288816852,-42.75700000000006,-1.4500000000000028
no04,I_11_533967_00977533967_00978,1315,13:15,39.86787571436237,1258.508,44.5,39.82786045935373,1261.1,44.55,0.04001525500864034,-2.591999999999871,-0.04999999999999716
no04,I_11_533967_00977533967_00978,1330,13:30,39.80314260187829,1089.2295,38.45,39.81012492632373,1132.825,40.0,-0.006982324445438337,-43.59550000000013,-1.5499999999999972
no04,I_11_533967_00977533967_00978,1345,13:45,39.52900505508293,1099.703,38.55,39.52147454839801,1011.5245,35.45,0.0075305066849225,88.17849999999999,3.0999999999999943
no04,I_11_533967_00977533967_00978,1400,14:00,39.331016220885765,1001.7175,34.95,39.27075840372781,1019.085,35.5,0.06025781715795375,-17.367500000000064,-0.5499999999999972
no04,I_11_533967_00977533967_00978,1415,14:15,39.63697629079294,835.0045,29.35,39.59899389281837,879.9635000000001,30.9,0.037982397974566595,-44.95900000000006,-1.5499999999999972
no04,I_11_533967_00977533967_00978,1430,14:30,39.60880778274132,1713.631,60.2,39.601424803151005,1684.059,59.15,0.007382979590317973,29.572000000000116,1.0500000000000043
no04,I_11_533967_00977533967_00978,1445,14:45,39.37170521794755,1567.922,54.75,39.386228366471485,1581.4945,55.25,-0.014523148523934992,-13.572499999999991,-0.5
no04,I_11_533967_00977533967_00978,1500,15:00,39.9004925701424,736.197,26.05,39.87581086549385,716.906,25.35,0.02468170464855035,19.291000000000054,0.6999999999999993
no04,I_11_533967_00977533967_00978,1515,15:15,39.73327446958981,300.65,10.6,39.80035440703952,335.7895,11.85,-0.06707993744971219,-35.1395,-1.25
no04,I_11_533967_00977533967_00978,1530,15:30,39.77878070032119,626.498,22.1,39.743324266832985,626.9984999999999,22.1,0.03545643348820704,-0.5004999999998745,0.0
no04,I_11_533967_00977533967_00978,1545,15:45,39.23441661996375,1389.6545,48.35,39.19810820630918,1340.59,46.6,0.03630841365457371,49.06450000000018,1.75
no04,I_11_533967_00977533967_00978,1600,16:00,39.82075125747242,638.5364999999999,22.55,39.8531986888557,688.902,24.35,-0.032447431383275216,-50.36550000000011,-1.8000000000000007
no04,I_11_533967_00977533967_00978,1615,16:15,39.29567393305916,542.2435,18.9,39.36929988690325,513.9984999999999,17.95,-0.07362595384408621,28.24500000000012,0.9499999999999993
no04,I_11_533967_00977533967_00978,1630,16:30,39.26663849131197,1293.8815,45.05,39.23143345642139,1303.4375,45.35,0.03520503489058058,-9.55600000000004,-0.30000000000000426
no04,I_11_533967_00977533967_00978,1645,16:45,39.6139015759444,1791.8445,62.95,39.664716339057904,1793.8095,63.1,-0.050814763113500305,-1.9650000000001455,-0.14999999999999858
no04,I_11_533967_00977533967_00978,1700,17:00,39.58532434517012,1589.357,55.8,39.56580701706051,1534.452,53.85,0.019517328109614596,54.90499999999997,1.9499999999999957
no04,I_11_533967_00977533967_00978,1715,17:15,39.54773218944408,849.8165000000001,29.8,39.52155611036584,876.9540000000001,30.75,0.026176079078240377,-27.137499999999932,-0.9499999999999993
no04,I_11_533967_00977533967_00978,1730,17:30,39.5601447009259,1916.938,67.25,39.53479284901356,1923.8135,67.45,0.02535185191234035,-6.8754999999998745,-0.20000000000000284
no04,I_11_533967_00977533967_00978,1745,17:45,39.85379546421056,1944.9065,68.75,39.8657637659453,1978.375,69.95,-0.011968301734739839,-33.46849999999995,-1.2000000000000028
no04,I_11_533967_00977533967_00978,1800,18:00,39.71235957498669,1685.1455,59.35,39.66262912251132,1624.7465,57.15,0.049730452475373,60.399000000000115,2.200000000000003
no04,I_11_533967_00977533967_00978,1815,18:15,39.67233910444017,1560.295,54.9,39.6717807141271,1593.1305,56.05,0.0005583903130670365,-32.83549999999991,-1.1499999999999986
no04,I_11_533967_00977533967_00978,1830,18:30,39.7954466949672,1137.51,40.15,39.77170146952688,1102.817,38.9,0.02374522544031521,34.692999999999984,1.25
no04,I_11_533967_00977533967_00978,1845,18:45,39.70723104786953,2174.978,76.6,39.71148993034619,2191.935,77.2,-0.004258882476662507,-16.95699999999988,-0.6000000000000085
no04,I_11_533967_00977533967_01421,630,06:30,46.90642838512095,502.58,28.65,47.00613573744531,507.6145,29.0,-0.09970735232436567,-5.034500000000037,-0.3500000000000014
no04,I_11_533967_00977533967_01421,645,06:45,45.36204398668205,997.1165,54.95,45.513267058148514,984.0505,54.4,-0.15122307146646108,13.065999999999917,0.5500000000000043
no04,I_11_533967_00977533967_01421,700,07:00,46.18279797577391,938.95,52.7,46.199284734297336,906.6645,50.9,-0.016486758523427625,32.28550000000007,1.8000000000000043
no04,I_11_533967_00977533967_01421,715,07:15,43.35752721150856,1840.998,96.95,42.67252261245085,1899.265,98.35,0.6850045990577129,-58.26700000000005,-1.3999999999999915
no04,I_11_533967_00977533967_01421,730,07:30,42.36534751801355,2239.6775,115.15,41.74274853246887,2286.1045,115.65,0.622598985544677,-46.427000000000135,-0.5
no04,I_11_533967_00977533967_01421,745,07:45,44.558282511236406,1401.6145,75.85,43.83086865103148,1393.1695,74.2,0.7274138602049263,8.444999999999936,1.6499999999999915
no04,I_11_533967_00977533967_01421,800,08:00,44.11078733185441,1606.1105,86.1,43.74339702119082,1637.826,87.0,0.3673903106635876,-31.71550000000002,-0.9000000000000057
no04,I_11_533967_00977533967_01421,815,08:15,44.538752421690646,1874.3945,101.45,44.17873332593487,1864.76,100.1,0.3600190957557743,9.634500000000116,1.3500000000000085
no04,I_11_533967_00977533967_01421,830,08:30,41.51195853730606,2535.6225,127.45,41.26528859871536,2547.833,127.4,0.2466699385906992,-12.210500000000138,0.04999999999999716
no04,I_11_533967_00977533967_01421,845,08:45,36.320243209796764,2397.4115,95.5,31.56802226340334,2930.045,98.35,4.752220946393425,-532.6334999999999,-2.8499999999999943
no04,I_11_533967_00977533967_01421,900,09:00,43.420182489599135,1966.8065,103.75,43.40889746281763,1964.6625,103.55,0.011285026781507668,2.1440000000000055,0.20000000000000284
no04,I_11_533967_00977533967_01421,915,09:15,45.44816953702409,1166.898,64.45,44.37219961504651,1248.9185,67.25,1.0759699219775811,-82.02050000000008,-2.799999999999997
no04,I_11_533967_00977533967_01421,930,09:30,44.09738194067006,1515.992,81.25,42.90422806490197,1538.435,80.2,1.1931538757680897,-22.442999999999984,1.0499999999999972
no04,I_11_533967_00977533967_01421,945,09:45,28.78382491003877,4113.4545,135.5,26.254141618379503,4464.737999999999,133.95,2.5296832916592678,-351.28349999999955,1.5500000000000114
no04,I_11_533967_00977533967_01421,1000,10:00,10.528916896821716,13623.164,164.05,10.550509984288734,13555.8615,162.05,-0.021593087467017824,67.30249999999978,2.0
no04,I_11_533967_00977533967_01421,1015,10:15,9.64309258537916,13608.1475,147.2,10.144147692820445,12852.248,144.5,-0.5010551074412852,755.8994999999995,2.6999999999999886
no04,I_11_533967_00977533967_01421,1030,10:30,40.89918618757733,2048.6690000000003,96.1,38.73005801667491,2177.2785,94.3,2.169128170902418,-128.60949999999957,1.7999999999999972
no04,I_11_533967_00977533967_01421,1045,10:45,43.49318624157896,2606.844,137.6,41.034983761784375,2720.194,134.85,2.4582024797945863,-113.34999999999991,2.75
no04,I_11_533967_00977533967_01421,1100,11:00,40.05698424183853,3274.3355,158.2,38.59578934228991,3372.846,156.4,1.461194899548616,-98.51049999999987,1.799999999999983
no04,I_11_533967_00977533967_01421,1115,11:15,40.48110743788256,2592.3525,125.7,34.26543048727211,3302.1894999999995,131.2,6.215676950610444,-709.8369999999995,-5.499999999999986
no04,I_11_533967_00977533967_01421,1130,11:30,43.58957132141592,2074.177,109.8,42.53048741994066,2033.7655,104.85,1.0590839014752547,40.41150000000016,4.950000000000003
no04,I_11_533967_00977533967_01421,1145,11:45,44.42163518872344,2245.873,120.75,42.13928836529127,2451.819,124.7,2.282346823432171,-205.9459999999999,-3.950000000000003
no04,I_11_533967_00977533967_01421,1200,12:00,42.62744419603136,2233.911,115.7,40.367072045742994,2426.2205000000004,118.6,2.2603721502883687,-192.3095000000003,-2.8999999999999915
no04,I_11_533967_00977533967_01421,1215,12:15,43.86000651618344,1942.7775,103.5,42.87025506764802,2015.924,104.95,0.9897514485354222,-73.14650000000006,-1.4500000000000028
no04,I_11_533967_00977533967_01421,1230,12:30,44.88356441458553,1674.873,91.3,41.97392932991181,1804.6455,91.65,2.9096350846737167,-129.77250000000004,-0.3500000000000085
no04,I_11_533967_00977533967_01421,1245,12:45,42.095728452382176,2254.5335,115.2,41.00334373379624,2284.903,113.75,1.092384718585933,-30.36949999999979,1.4500000000000028
no04,I_11_533967_00977533967_01421,1300,13:00,43.12176528366341,2111.5575,110.6,41.99346039142938,2189.278,111.6,1.128304892234027,-77.7204999999999,-1.0
no04,I_11_533967_00977533967_01421,1315,13:15,43.84054503023019,2174.584,115.85,43.078091350968585,2210.6345,115.7,0.7624536792616041,-36.050500000000284,0.14999999999999147
no04,I_11_533967_00977533967_01421,1330,13:30,43.90934391861341,2126.4035,113.5,42.43668068593323,2260.273,116.4,1.4726632326801763,-133.86950000000024,-2.9000000000000057
no04,I_11_533967_00977533967_01421,1345,13:45,44.7813563315368,1971.355,107.2,42.94940485021061,2069.2435,107.4,1.8319514813261861,-97.88850000000002,-0.20000000000000284
no04,I_11_533967_00977533967_01421,1400,14:00,44.39346285446836,1829.7745,98.7,41.334972907884016,1999.585,99.4,3.058489946584345,-169.81050000000005,-0.7000000000000028
no04,I_11_533967_00977533967_01421,1415,14:15,44.55733692268471,2597.035,140.65,41.66654292408848,2876.7380000000003,144.55,2.89079399859623,-279.70300000000043,-3.9000000000000057
no04,I_11_533967_00977533967_01421,1430,14:30,45.48135457216148,1565.033,86.5,44.33974581818435,1613.48,86.9,1.1416087539771311,-48.447000000000116,-0.4000000000000057
no04,I_11_533967_00977533967_01421,1445,14:45,44.39009409913986,1432.2165,77.25,43.56775705788935,1478.6365,78.2,0.8223370412505062,-46.42000000000007,-0.9500000000000028
no04,I_11_533967_00977533967_01421,1500,15:00,42.7709734247338,2261.7650000000003,117.45,39.00320352706812,2679.7455,125.4,3.76776989766568,-417.98049999999967,-7.950000000000003
no04,I_11_533967_00977533967_01421,1515,15:15,42.55268935480704,2109.333,107.65,38.298189927456654,2375.202,108.75,4.254499427350389,-265.86900000000014,-1.0999999999999943
no04,I_11_533967_00977533967_01421,1530,15:30,44.709371916936,1948.5315,105.9,43.1216140625432,2056.501,107.75,1.5877578543927982,-107.96950000000015,-1.8499999999999943
no04,I_11_533967_00977533967_01421,1545,15:45,44.54290440505682,1578.474,85.45,42.4598196577865,1599.984,82.5,2.08308474727032,-21.50999999999999,2.950000000000003
no04,I_11_533967_00977533967_01421,1600,16:00,43.99535283633993,2207.8805,118.0,42.21300981648243,2112.017,107.85,1.7823430198574997,95.86350000000039,10.150000000000006
no04,I_11_533967_00977533967_01421,1615,16:15,43.215815161950985,2434.209,127.8,38.13411993173322,2741.198,125.1,5.081695230217768,-306.98900000000003,2.700000000000003
no04,I_11_533967_00977533967_01421,1630,16:30,44.20627952521316,1731.763,93.05,42.109658363436736,1810.4035,91.4,2.096621161776426,-78.64049999999997,1.6499999999999915
no04,I_11_533967_00977533967_01421,1645,16:45,42.18616782892772,2098.2290000000003,107.55,40.618425620622574,2188.9165000000003,107.75,1.5677422083051482,-90.6875,-0.20000000000000284
no04,I_11_533967_00977533967_01421,1700,17:00,44.12470384871757,2006.228,107.55,42.44706769158308,2154.764,110.85,1.6776361571344935,-148.53600000000006,-3.299999999999997
no04,I_11_533967_00977533967_01421,1715,17:15,42.19364112205409,2094.289,107.45,38.47615184463831,2360.0175,109.9,3.7174892774157797,-265.7284999999997,-2.450000000000003
no04,I_11_533967_00977533967_01421,1730,17:30,44.1294689170124,2215.918,118.85,42.44449052323922,2369.1005,121.9,1.6849783937731857,-153.1824999999999,-3.0500000000000114
no04,I_11_533967_00977533967_01421,1745,17:45,43.80597633225669,2235.135,119.0,41.34649852917121,2384.5510000000004,119.35,2.459477803085484,-149.41600000000017,-0.3499999999999943
no04,I_11_533967_00977533967_01421,1800,18:00,40.384731665398576,2777.843,136.15,39.10202068038932,2837.944,134.6,1.2827109850092526,-60.10100000000011,1.5500000000000114
no04,I_11_533967_00977533967_01421,1815,18:15,42.51970921548045,1856.8695,95.9,42.061732755399255,1888.2415,96.15,0.4579764600811913,-31.37200000000007,-0.25
no04,I_11_533967_00977533967_01421,1830,18:30,32.80497476016464,3521.6040000000003,133.5,34.81864413829056,3357.5325,134.9,-2.0136693781259183,164.07150000000047,-1.4000000000000057
no04,I_11_533967_00977533967_01421,1845,18:45,27.58647128104044,3939.452,111.7,34.938107868800245,2825.206,110.85,-7.351636587759806,1114.246,0.8500000000000085
no04,I_11_533967_00977533967_01425,630,06:30,47.28265466975935,183.8535,15.0,47.14525735831764,181.4415,14.75,0.13739731144170975,2.412000000000006,0.25
no04,I_11_533967_00977533967_01425,645,06:45,47.0795639391262,338.98900000000003,27.5,47.08035114233074,344.371,27.95,-0.0007872032045384003,-5.381999999999948,-0.4499999999999993
no04,I_11_533967_00977533967_01425,700,07:00,48.49789580846941,336.789,28.15,48.46088558896312,328.49850000000004,27.45,0.03701021950628558,8.290499999999952,0.6999999999999993
no04,I_11_533967_00977533967_01425,715,07:15,47.81467606158917,260.039,21.45,48.3213021283402,260.5815,21.7,-0.5066260667510321,-0.5425000000000182,-0.25
no04,I_11_533967_00977533967_01425,730,07:30,47.93248092139281,552.537,45.65,47.95330771144123,544.893,45.05,-0.020826790048417365,7.6440000000000055,0.6000000000000014
no04,I_11_533967_00977533967_01425,745,07:45,45.6088780570093,801.7985,63.0,45.75855194637438,815.383,64.35,-0.14967388936508286,-13.584500000000048,-1.3499999999999943
no04,I_11_533967_00977533967_01425,800,08:00,46.88702843508458,470.7755,38.05,47.53930703870266,478.1405,39.2,-0.652278603618079,-7.364999999999952,-1.1500000000000057
no04,I_11_533967_00977533967_01425,815,08:15,47.97466943993975,578.6635,47.85,48.62101487362472,514.051,43.1,-0.6463454336849708,64.61249999999995,4.75
no04,I_11_533967_00977533967_01425,830,08:30,47.765683006695056,646.884,53.25,48.09548285996031,632.7425000000001,52.45,-0.32979985326525707,14.14149999999995,0.7999999999999972
no04,I_11_533967_00977533967_01425,845,08:45,45.93217789899125,674.6375,53.35,46.139666167145954,670.471,53.3,-0.20748826815470522,4.166500000000042,0.05000000000000426
no04,I_11_533967_00977533967_01425,900,09:00,47.92854613520822,646.2365,53.4,47.83599167058521,638.3595,52.65,0.09255446462301364,7.876999999999953,0.75
no04,I_11_533967_00977533967_01425,915,09:15,48.73114499691663,562.802,47.3,48.72871546852187,572.4970000000001,48.1,0.002429528394763736,-9.69500000000005,-0.8000000000000043
no04,I_11_533967_00977533967_01425,930,09:30,48.71348896437125,606.2555,50.9,48.73919648443049,598.009,50.25,-0.025707520059235378,8.246499999999969,0.6499999999999986
no04,I_11_533967_00977533967_01425,945,09:45,48.55802175900253,527.309,44.15,48.4661763019595,548.6510000000001,45.85,0.09184545704302849,-21.3420000000001,-1.7000000000000028
no04,I_11_533967_00977533967_01425,1000,10:00,48.76552561375951,379.4645,31.9,48.92769010655742,374.1655,31.55,-0.16216449279791334,5.298999999999978,0.34999999999999787
no04,I_11_533967_00977533967_01425,1015,10:15,48.54306265269842,548.464,45.9,48.60056883848281,559.108,46.85,-0.057506185784390595,-10.643999999999892,-0.9500000000000028
no04,I_11_533967_00977533967_01425,1030,10:30,47.37811407145035,610.0899999999999,49.8,47.43758620633561,633.5065,51.8,-0.059472134885261596,-23.416500000000042,-2.0
no04,I_11_533967_00977533967_01425,1045,10:45,46.10491910940685,555.9185,44.2,46.20821125929111,519.741,41.4,-0.10329214988426116,36.17750000000001,2.8000000000000043
no04,I_11_533967_00977533967_01425,1100,11:00,48.05343216095261,553.3935,45.85,47.97599570108159,549.8520000000001,45.5,0.07743645987102354,3.541499999999928,0.3500000000000014
no04,I_11_533967_00977533967_01425,1115,11:15,46.02364277483765,767.328,60.85,46.056618783565376,803.1865,63.75,-0.03297600872772932,-35.85850000000005,-2.8999999999999986
no04,I_11_533967_00977533967_01425,1130,11:30,47.26069885551652,459.9325,37.45,47.1515599831144,462.8515,37.6,0.10913887240212006,-2.9189999999999827,-0.14999999999999858
no04,I_11_533967_00977533967_01425,1145,11:45,47.030286518049095,782.8265,63.45,46.89075776702679,776.3345,62.75,0.13952875102230422,6.491999999999962,0.7000000000000028
no04,I_11_533967_00977533967_01425,1200,12:00,48.1937846597349,432.8935,35.95,48.351496815854745,443.3485,36.95,-0.15771215611984246,-10.454999999999984,-1.0
no04,I_11_533967_00977533967_01425,1215,12:15,46.745228913199824,513.0535,41.35,46.82200430094991,487.365,39.3,-0.0767753877500823,25.688499999999976,2.0500000000000043
no04,I_11_533967_00977533967_01425,1230,12:30,47.44536770476164,577.583,47.25,47.45728922351421,585.9575,47.95,-0.011921518752572524,-8.374500000000012,-0.7000000000000028
no04,I_11_533967_00977533967_01425,1245,12:45,47.32810059183428,423.821,34.55,47.20961524260812,413.513,33.65,0.11848534922615528,10.30800000000005,0.8999999999999986
no04,I_11_533967_00977533967_01425,1300,13:00,48.48496991145554,538.7985,45.05,48.55378796724248,541.0625,45.3,-0.06881805578693445,-2.26400000000001,-0.25
no04,I_11_533967_00977533967_01425,1315,13:15,48.54523451465605,518.704,43.4,48.427743916751794,502.559,41.95,0.11749059790425775,16.144999999999925,1.4499999999999957
no04,I_11_533967_00977533967_01425,1330,13:30,47.569664239809626,357.242,29.3,47.78566913338728,385.7925,31.8,-0.2160048935776544,-28.5505,-2.5
no04,I_11_533967_00977533967_01425,1345,13:45,48.35443170188471,419.8285,35.0,48.67674033691637,426.76900000000006,35.8,-0.32230863503166063,-6.940500000000043,-0.7999999999999972
no04,I_11_533967_00977533967_01425,1400,14:00,47.20603463577789,602.1585,49.0,47.0520173660972,595.2760000000001,48.3,0.1540172696806863,6.882499999999936,0.7000000000000028
no04,I_11_533967_00977533967_01425,1415,14:15,48.72166901338774,458.8815,38.55,48.76812972090688,461.563,38.8,-0.04646070751913811,-2.6814999999999714,-0.25
no04,I_11_533967_00977533967_01425,1430,14:30,48.289376677149725,674.261,56.15,48.26690582010949,639.289,53.2,0.022470857040232772,34.97199999999998,2.9499999999999957
no04,I_11_533967_00977533967_01425,1445,14:45,46.86642891067387,527.8824999999999,42.65,46.57278670413064,554.603,44.55,0.29364220654322537,-26.720500000000015,-1.8999999999999986
no04,I_11_533967_00977533967_01425,1500,15:00,45.918698871138304,669.6185,53.0,45.88703949266949,663.895,52.55,0.03165937846881661,5.723500000000058,0.45000000000000284
no04,I_11_533967_00977533967_01425,1515,15:15,46.72874572393423,663.572,53.45,47.38596605913979,681.163,55.65,-0.6572203352055581,-17.591000000000008,-2.1999999999999957
no04,I_11_533967_00977533967_01425,1530,15:30,48.571677874739,766.7115,64.2,48.58688666570755,742.5615,62.2,-0.015208790968550545,24.149999999999977,2.0
no04,I_11_533967_00977533967_01425,1545,15:45,48.13436301194192,636.9445,52.85,48.29127355214824,611.897,50.95,-0.15691054020631867,25.0474999999999,1.8999999999999986
no04,I_11_533967_00977533967_01425,1600,16:00,47.89708442819191,735.0395,60.7,47.993373369859135,738.7905,61.15,-0.09628894166722546,-3.7509999999999764,-0.44999999999999574
no04,I_11_533967_00977533967_01425,1615,16:15,45.78125476829261,1086.6815,85.75,45.87009608380743,1078.8955,85.35,-0.08884131551482,7.785999999999831,0.4000000000000057
no04,I_11_533967_00977533967_01425,1630,16:30,47.2884944279705,684.7305,55.8,47.24331246946333,672.9350000000001,54.8,0.045181958507164666,11.795499999999947,1.0
no04,I_11_533967_00977533967_01425,1645,16:45,48.2000884108001,649.67,54.0,48.29551722744025,644.4005,53.65,-0.09542881664015113,5.269499999999994,0.3500000000000014
no04,I_11_533967_00977533967_01425,1700,17:00,48.222547464082616,1007.8685,83.8,48.46789054178235,1070.373,89.45,-0.2453430776997365,-62.50450000000001,-5.650000000000006
no04,I_11_533967_00977533967_01425,1715,17:15,48.06076689467799,1075.2795,89.1,48.37500338794722,1092.757,91.15,-0.3142364932692274,-17.477499999999964,-2.0500000000000114
no04,I_11_533967_00977533967_01425,1730,17:30,48.55518613920184,801.4775000000001,67.1,48.63470687085204,855.042,71.7,-0.07952073165020579,-53.56449999999995,-4.6000000000000085
no04,I_11_533967_00977533967_01425,1745,17:45,48.17666955721435,738.525,61.35,48.08420970449382,742.2115,61.55,0.09245985272053048,-3.6865000000000236,-0.19999999999999574
no04,I_11_533967_00977533967_01425,1800,18:00,48.53864988712022,807.3140000000001,67.55,48.4605171050097,822.094,68.7,0.07813278211052221,-14.779999999999973,-1.1500000000000057
no04,I_11_533967_00977533967_01425,1815,18:15,48.49681218763441,654.9615,54.75,48.32958840790941,669.4694999999999,55.8,0.16722377972499913,-14.507999999999925,-1.0499999999999972
no04,I_11_533967_00977533967_01425,1830,18:30,47.1349788131902,443.7685,36.05,47.06051003786975,447.7435,36.3,0.07446877532045448,-3.974999999999966,-0.25
no04,I_11_533967_00977533967_01425,1845,18:45,47.75400105635006,298.846,24.6,48.04471196390144,321.1265,26.6,-0.29071090755137874,-22.280500000000018,-2.0
no04,I_11_533967_00977533967_01555,630,06:30,48.62603974523803,352.9295,22.15,48.91930872299782,346.856,21.9,-0.2932689777597872,6.073500000000024,0.25
no04,I_11_533967_00977533967_01555,645,06:45,48.82866757595968,330.8415,20.85,48.85894848237838,332.1915,20.95,-0.03028090641870307,-1.3500000000000227,-0.09999999999999787
no04,I_11_533967_00977533967_01555,700,07:00,48.26017555124232,480.0365,29.9,48.72190907465038,475.449,29.9,-0.46173352340805707,4.587499999999977,0.0
no04,I_11_533967_00977533967_01555,715,07:15,47.44786359607838,550.509,33.7,47.95552131175876,535.6614999999999,33.15,-0.5076577156803808,14.847500000000082,0.5500000000000043
no04,I_11_533967_00977533967_01555,730,07:30,48.34691424305578,590.5185,36.85,48.66127267434089,593.12,37.25,-0.31435843128511465,-2.6014999999999873,-0.3999999999999986
no04,I_11_533967_00977533967_01555,745,07:45,48.11448419751866,679.5235,42.2,48.860238033426,673.0565,42.45,-0.7457538359073439,6.4669999999999845,-0.25
no04,I_11_533967_00977533967_01555,800,08:00,48.54502976386507,883.3584999999999,55.35,49.04620217098061,902.694,57.15,-0.5011724071155399,-19.335500000000025,-1.7999999999999972
no04,I_11_533967_00977533967_01555,815,08:15,48.524062960885615,737.7445,46.2,48.95164601370506,727.241,45.95,-0.4275830528194433,10.503500000000031,0.25
no04,I_11_533967_00977533967_01555,830,08:30,48.19098448981216,682.408,42.45,48.95495359140602,665.521,42.05,-0.7639691015938581,16.887000000000057,0.4000000000000057
no04,I_11_533967_00977533967_01555,845,08:45,48.45611407957151,720.9359999999999,45.1,48.87713237241037,701.4415,44.25,-0.42101829283885905,19.494499999999903,0.8500000000000014
no04,I_11_533967_00977533967_01555,900,09:00,48.10328655891492,571.7189999999999,35.5,48.58730095460639,559.3595,35.1,-0.4840143956914744,12.359499999999912,0.3999999999999986
no04,I_11_533967_00977533967_01555,915,09:15,48.318824295442894,688.7610000000001,42.95,48.733259358749606,678.0745,42.65,-0.414435063306712,10.686500000000137,0.30000000000000426
no04,I_11_533967_00977533967_01555,930,09:30,47.15448557394087,689.232,41.95,47.993690851784166,735.2615,45.55,-0.8392052778432983,-46.029499999999985,-3.5999999999999943
no04,I_11_533967_00977533967_01555,945,09:45,47.99585842133808,323.742,20.05,48.56901649003383,324.8025,20.35,-0.5731580686957543,-1.0604999999999905,-0.3000000000000007
no04,I_11_533967_00977533967_01555,1000,10:00,46.81549705046573,418.5545,25.3,47.51369082134539,409.296,25.1,-0.6981937708796622,9.258500000000026,0.1999999999999993
no04,I_11_533967_00977533967_01555,1015,10:15,48.34771040085431,442.424,27.6,48.1067180769726,416.446,25.85,0.24099232388171288,25.977999999999952,1.75
no04,I_11_533967_00977533967_01555,1030,10:30,46.68936734003923,542.104,32.65,47.55788458245853,531.991,32.65,-0.8685172424192942,10.113000000000056,0.0
no04,I_11_533967_00977533967_01555,1045,10:45,48.424588455055,340.1355,21.25,48.64045180205896,348.43050000000005,21.85,-0.21586334700396037,-8.295000000000073,-0.6000000000000014
no04,I_11_533967_00977533967_01555,1100,11:00,47.656101390198174,308.04200000000003,18.95,47.82318513794933,303.0555,18.7,-0.16708374775115686,4.986500000000035,0.25
no04,I_11_533967_00977533967_01555,1115,11:15,46.89937588870821,298.1995,18.05,47.13578012608508,284.3,17.3,-0.236404237376874,13.899499999999989,0.75
no04,I_11_533967_00977533967_01555,1130,11:30,47.10433699575903,553.8085,33.65,47.70687098943217,568.6555000000001,35.0,-0.6025339936731413,-14.847000000000094,-1.3500000000000014
no04,I_11_533967_00977533967_01555,1145,11:45,48.08243142000094,329.62,20.45,48.19733870165983,337.608,21.0,-0.11490728165889408,-7.9879999999999995,-0.5500000000000007
no04,I_11_533967_00977533967_01555,1200,12:00,48.03868916895932,445.7190000000001,27.65,48.55695299205779,429.9765,26.95,-0.5182638230984651,15.74250000000012,0.6999999999999993
no04,I_11_533967_00977533967_01555,1215,12:15,48.197283851259215,458.9925,28.55,48.57446701013255,472.216,29.6,-0.3771831588733363,-13.223500000000001,-1.0500000000000007
no04,I_11_533967_00977533967_01555,1230,12:30,47.216416876883805,356.9635,21.75,47.73437979479169,318.709,19.65,-0.5179629179078873,38.25450000000001,2.1000000000000014
no04,I_11_533967_00977533967_01555,1245,12:45,46.66947597023041,611.4860000000001,36.85,47.26380303028285,606.63,37.0,-0.5943270600524428,4.856000000000108,-0.14999999999999858
no04,I_11_533967_00977533967_01555,1300,13:00,48.897623878028206,583.9604999999999,36.85,49.13593538572189,584.234,37.05,-0.23831150769368747,-0.2735000000001264,-0.19999999999999574
no04,I_11_533967_00977533967_01555,1315,13:15,49.15396303832716,514.8915,32.65,49.02268107018011,520.5665,32.95,0.13128196814705007,-5.675000000000068,-0.30000000000000426
no04,I_11_533967_00977533967_01555,1330,13:30,47.71307815347241,267.8595,16.5,48.56703716845358,275.9975,17.3,-0.8539590149811715,-8.137999999999977,-0.8000000000000007
no04,I_11_533967_00977533967_01555,1345,13:45,48.54206859936436,376.657,23.6,49.02258874057026,383.373,24.25,-0.4805201412058935,-6.716000000000008,-0.6499999999999986
no04,I_11_533967_00977533967_01555,1400,14:00,48.0900772136907,363.907,22.6,48.77312788009576,359.9965,22.65,-0.6830506664050588,3.9104999999999563,-0.04999999999999716
no04,I_11_533967_00977533967_01555,1415,14:15,48.072268783046354,279.498,17.35,48.61594029516803,276.543,17.35,-0.5436715121216764,2.954999999999984,0.0
no04,I_11_533967_00977533967_01555,1430,14:30,48.01295872212642,587.521,36.4,48.48669895861461,588.0730000000001,36.8,-0.4737402364881902,-0.5520000000001346,-0.3999999999999986
no04,I_11_533967_00977533967_01555,1445,14:45,47.93219077445456,751.6885,46.5,48.376663019837416,750.9795,46.9,-0.4444722453828547,0.7089999999999463,-0.3999999999999986
no04,I_11_533967_00977533967_01555,1500,15:00,47.727140365647216,482.1325,29.7,48.02446625709412,487.9955,30.25,-0.2973258914469028,-5.8629999999999995,-0.5500000000000007
no04,I_11_533967_00977533967_01555,1515,15:15,46.51201132714133,336.404,20.2,46.59718210051604,326.653,19.65,-0.08517077337470624,9.750999999999976,0.5500000000000007
no04,I_11_533967_00977533967_01555,1530,15:30,46.6806644837316,399.995,24.1,46.81550632069879,398.7385,24.1,-0.13484183696719043,1.2565000000000168,0.0
no04,I_11_533967_00977533967_01555,1545,15:45,48.32211291742403,450.6545,28.1,48.40584780051769,437.741,27.35,-0.08373488309366195,12.913499999999999,0.75
