scenario,link_id,slot_code,HHMM,V_base,V_scen,V_diff
no07,533967_00285_11497_0,945,09:45,52.201783710676025,52.19808811650108,-0.0036955941749425847
no07,533967_00285_11497_0,1000,10:00,51.2536068174788,51.1974791738877,-0.0561276435910969
no07,533967_00285_11497_0,1015,10:15,51.54114078977327,51.491886676387686,-0.049254113385586606
no07,533967_00285_11497_0,1030,10:30,52.13112854261136,52.12371425538039,-0.007414287230965044
no07,533967_00285_11497_0,1045,10:45,52.25899701492536,52.25831264728986,-0.0006843676355003936
no07,533967_00285_11497_0,1100,11:00,52.27199999999999,52.27199999999999,0.0
no07,533967_00285_11497_0,1115,11:15,52.20985308950533,52.20385563519441,-0.0059974543109220235
no07,533967_00285_11497_0,1130,11:30,52.09537215016373,52.094304734863016,-0.0010674153007173004
no07,533967_00285_11497_0,1145,11:45,51.98504287391917,51.96021957363895,-0.024823300280218064
no07,533967_00285_11497_0,1200,12:00,52.27199999999999,52.27199999999999,0.0
no07,533967_00285_11497_0,1215,12:15,52.256411928429415,52.25559150360992,-0.000820424819494292
no07,533967_00285_11497_0,1230,12:30,52.0128133941184,52.015580490198914,0.0027670960805110667
no07,533967_00285_11497_0,1245,12:45,52.27199999999999,52.27199999999999,0.0
no07,533967_00285_11497_0,1300,13:00,52.27199999999999,52.27199999999999,0.0
no07,533967_00285_11497_0,1315,13:15,52.27199999999999,52.27199999999999,0.0
no07,533967_00285_11497_0,1330,13:30,52.27199999999999,52.27199999999999,0.0
no07,533967_00285_11497_0,1345,13:45,52.27199999999999,52.27199999999999,0.0
no07,533967_00285_11497_0,1400,14:00,52.272000000000006,52.27199999999999,-1.4210854715202004e-14
no07,533967_00285_11497_0,1415,14:15,52.168233604255946,52.16277221500626,-0.005461389249688864
no07,533967_00285_11497_0,1430,14:30,52.214838454325694,52.20366650473317,-0.011171949592522878
no07,533967_00285_11497_0,1445,14:45,52.2025849173433,52.19893149194032,-0.0036534254029803037
no07,533967_00285_11497_0,1500,15:00,52.272000000000006,52.272,-7.105427357601002e-15
no07,533967_00285_11497_0,1515,15:15,52.27199999999999,52.27199999999999,0.0
no07,533967_00285_11497_0,1530,15:30,52.25125714285714,52.27199999999999,0.020742857142849402
no07,533967_00285_11497_0,1545,15:45,52.27199999999999,52.27199999999999,0.0
no07,533967_00285_11497_0,1600,16:00,52.070561615070766,52.04912890412481,-0.021432710945958888
no07,533967_00285_11497_0,1615,16:15,52.21753171563201,52.214664963823175,-0.0028667518088383304
no07,533967_00285_11497_0,1630,16:30,52.03624242239884,52.02383412884088,-0.012408293557960803
no07,533967_00285_11497_0,1645,16:45,52.1865405027858,52.18204263451137,-0.004497868274434325
no07,533967_00285_11497_0,1700,17:00,52.08835566354278,52.078690172150296,-0.009665491392482295
no07,533967_00285_11497_0,1715,17:15,52.175906482953245,52.17907771674672,0.0031712337934735046
no07,533967_00285_11497_0,1730,17:30,52.22550204389542,52.22305478304781,-0.0024472608476102664
no07,533967_00285_11497_0,1745,17:45,52.27199999999999,52.27199999999999,0.0
no07,533967_00285_11497_0,1800,18:00,52.22784660437752,52.20633316570254,-0.021513438674979568
no07,533967_00285_11497_0,1815,18:15,52.27199999999999,52.27199999999999,0.0
no07,533967_00285_11497_0,1830,18:30,52.256411928429415,52.25559150360992,-0.000820424819494292
no07,533967_00285_11497_0,1845,18:45,52.27199999999999,52.27199999999999,0.0
no07,533967_00285_11497_1,630,06:30,49.28749914494232,49.36115014762995,0.07365100268762603
no07,533967_00285_11497_1,645,06:45,49.13506863611458,48.93850109604719,-0.19656754006739163
no07,533967_00285_11497_1,700,07:00,49.38563760291624,49.35935002654078,-0.02628757637545931
no07,533967_00285_11497_1,715,07:15,49.667459306416895,49.69371174850855,0.02625244209165345
no07,533967_00285_11497_1,730,07:30,49.42944127496323,49.45312625701141,0.023684982048180814
no07,533967_00285_11497_1,745,07:45,49.628460824874544,49.57264202555161,-0.05581879932293532
no07,533967_00285_11497_1,800,08:00,49.44833170607081,49.50189642833133,0.05356472226051778
no07,533967_00285_11497_1,815,08:15,49.41131588413804,49.55731889942457,0.14600301528653148
no07,533967_00285_11497_1,830,08:30,49.14855209660457,49.06828134062479,-0.08027075597977529
no07,533967_00285_11497_1,845,08:45,0.0,0.0,0.0
no07,533967_00285_11497_1,900,09:00,49.614771046137264,49.32561983176502,-0.28915121437224656
no07,533967_00285_11497_1,915,09:15,49.453926060571135,49.31329189052151,-0.14063417004962275
no07,533967_00285_11497_1,930,09:30,49.63923450832762,49.62167109789245,-0.01756341043516585
no07,533967_00285_11497_1,945,09:45,49.7139150280875,49.50835133637839,-0.20556369170910926
no07,533967_00285_11497_1,1000,10:00,49.24042570014551,49.16200052885799,-0.07842517128752036
no07,533967_00285_11497_1,1015,10:15,49.521972948789255,49.15079909347933,-0.37117385530992664
no07,533967_00285_11497_1,1030,10:30,49.31216345083322,49.69644175953287,0.3842783086996491
no07,533967_00285_11497_1,1045,10:45,49.53506087144227,49.42246811876216,-0.11259275268010782
no07,533967_00285_11497_1,1100,11:00,49.07137229635957,48.93275771075368,-0.13861458560589313
no07,533967_00285_11497_1,1115,11:15,49.58047229858737,49.54335231490448,-0.03711998368288505
no07,533967_00285_11497_1,1130,11:30,49.64141476616208,49.5610847687623,-0.08032999739977953
no07,533967_00285_11497_1,1145,11:45,49.85279007145439,49.74810118706404,-0.10468888439035595
no07,533967_00285_11497_1,1200,12:00,49.00725896954638,49.02220061980094,0.014941650254563399
no07,533967_00285_11497_1,1215,12:15,49.03434356337362,49.44521560849444,0.41087204512082565
no07,533967_00285_11497_1,1230,12:30,49.545705022061824,49.49410994504957,-0.05159507701225152
no07,533967_00285_11497_1,1245,12:45,49.62663518637597,49.82846543896133,0.20183025258535991
no07,533967_00285_11497_1,1300,13:00,49.679328728608816,49.85664667706459,0.17731794845577298
no07,533967_00285_11497_1,1315,13:15,49.43193669327312,49.63680244706267,0.20486575378954797
no07,533967_00285_11497_1,1330,13:30,49.54868924313531,49.61763038863083,0.068941145495522
no07,533967_00285_11497_1,1345,13:45,49.650429116866896,49.63249228081737,-0.017936836049528893
no07,533967_00285_11497_1,1400,14:00,49.247862695560514,49.262090096838186,0.014227401277672413
no07,533967_00285_11497_1,1415,14:15,49.01898679758939,49.047477390296905,0.028490592707512974
no07,533967_00285_11497_1,1430,14:30,0.0,0.0,0.0
no07,533967_00285_11497_1,1445,14:45,49.67320705854761,49.94541712368707,0.2722100651394612
no07,533967_00285_11497_1,1500,15:00,49.64909220087653,49.7082287310479,0.059136530171372215
no07,533967_00285_11497_1,1515,15:15,49.64318464436034,49.440845205211566,-0.20233943914877273
no07,533967_00285_11497_1,1530,15:30,50.14627848455884,49.6310156533192,-0.5152628312396388
no07,533967_00285_11497_1,1545,15:45,49.513410798620455,49.72902133712207,0.2156105385016147
no07,533967_00285_11497_1,1600,16:00,49.47259762874821,49.61800430268951,0.14540667394130224
no07,533967_00285_11497_1,1615,16:15,49.58309615904334,49.82166310312276,0.23856694407941603
no07,533967_00285_11497_1,1630,16:30,49.54989554046513,49.53371407177597,-0.016181468689161704
no07,533967_00285_11497_1,1645,16:45,49.35807217211927,48.58055928806067,-0.7775128840586021
no07,533967_00285_11497_1,1700,17:00,49.55513640197397,49.55781942049861,0.0026830185246424776
no07,533967_00285_11497_1,1715,17:15,49.53493077262086,49.46450102772612,-0.07042974489473863
no07,533967_00285_11497_1,1730,17:30,49.56764409481864,49.52625808513151,-0.041386009687130354
no07,533967_00285_11497_1,1745,17:45,49.61194662091903,49.59238042562941,-0.019566195289620225
no07,533967_00285_11497_1,1800,18:00,49.90767963401081,49.831993994472064,-0.0756856395387473
no07,533967_00285_11497_1,1815,18:15,49.70737177442517,49.818240130669295,0.11086835624412572
no07,533967_00285_11497_1,1830,18:30,49.25832489459937,49.30723946026419,0.04891456566482333
no07,533967_00285_11497_1,1845,18:45,49.61306255699552,49.574028775828936,-0.03903378116658729
no07,533967_00319_00539_0,630,06:30,30.03180673409159,30.16832994140512,0.1365232073135303
no07,533967_00319_00539_0,645,06:45,29.237766511091888,29.279007434863125,0.04124092377123745
no07,533967_00319_00539_0,700,07:00,29.870620926485195,29.59722869187505,-0.27339223461014583
no07,533967_00319_00539_0,715,07:15,28.67859408941517,28.80294138567357,0.12434729625839935
no07,533967_00319_00539_0,730,07:30,26.017432283103336,26.07464608154171,0.05721379843837582
no07,533967_00319_00539_0,745,07:45,6.272050202482764,5.914330962804384,-0.3577192396783797
no07,533967_00319_00539_0,800,08:00,8.81420607737281,7.677705280105212,-1.1365007972675985
no07,533967_00319_00539_0,815,08:15,11.551427966341857,12.097047902352053,0.5456199360101959
no07,533967_00319_00539_0,830,08:30,6.719594081518136,6.01695582853409,-0.7026382529840465
no07,533967_00319_00539_0,845,08:45,14.49471868582781,14.202013589967825,-0.2927050958599846
no07,533967_00319_00539_0,900,09:00,24.545518748855564,24.34912633415696,-0.1963924146986038
no07,533967_00319_00539_0,915,09:15,8.032451783914087,7.911908132941206,-0.12054365097288144
no07,533967_00319_00539_0,930,09:30,9.371266176030414,8.932833316645985,-0.4384328593844291
no07,533967_00319_00539_0,945,09:45,24.41170017227377,24.19348967516508,-0.21821049710868934
no07,533967_00319_00539_0,1000,10:00,23.22331910095403,23.7670482000991,0.5437290991450716
no07,533967_00319_00539_0,1015,10:15,20.3981873800146,19.99295182801872,-0.40523555199587946
no07,533967_00319_00539_0,1030,10:30,25.20452583475731,25.3788656646992,0.1743398299418928
no07,533967_00319_00539_0,1045,10:45,27.92328407723788,27.821280286030856,-0.10200379120702507
no07,533967_00319_00539_0,1100,11:00,27.935314020783142,27.69258483705849,-0.24272918372465213
no07,533967_00319_00539_0,1115,11:15,29.201983791485738,29.348380572943974,0.1463967814582361
no07,533967_00319_00539_0,1130,11:30,28.116871974470563,27.786892671304606,-0.32997930316595614
no07,533967_00319_00539_0,1145,11:45,26.421380664418148,26.44180332729356,0.02042266287541139
no07,533967_00319_00539_0,1200,12:00,29.274025453603677,29.457986961130484,0.1839615075268064
no07,533967_00319_00539_0,1215,12:15,27.50614730908581,27.58079059992909,0.07464329084328014
no07,533967_00319_00539_0,1230,12:30,26.962435520812647,26.93274514863313,-0.02969037217951609
no07,533967_00319_00539_0,1245,12:45,28.24121900179453,28.0358103103399,-0.20540869145462892
no07,533967_00319_00539_0,1300,13:00,27.198391149998702,26.80483276747401,-0.39355838252469155
no07,533967_00319_00539_0,1315,13:15,26.296670871461664,26.29750932216088,0.0008384506992165086
no07,533967_00319_00539_0,1330,13:30,27.39250780179433,27.30947071853681,-0.08303708325751913
no07,533967_00319_00539_0,1345,13:45,27.574144573617893,27.354177447575516,-0.219967126042377
no07,533967_00319_00539_0,1400,14:00,29.134026581918004,28.87113461447733,-0.2628919674406731
no07,533967_00319_00539_0,1415,14:15,27.75963907556984,27.43167868488649,-0.3279603906833515
no07,533967_00319_00539_0,1430,14:30,28.58514554007248,28.408178605769887,-0.17696693430259458
no07,533967_00319_00539_0,1445,14:45,26.5379800934568,26.01488383358741,-0.5230962598693871
no07,533967_00319_00539_0,1500,15:00,26.354040486206248,26.18254222791388,-0.17149825829236676
no07,533967_00319_00539_0,1515,15:15,26.612737478488704,24.94257087468949,-1.6701666037992133
no07,533967_00319_00539_0,1530,15:30,28.826152629577308,28.755438699789813,-0.07071392978749458
no07,533967_00319_00539_0,1545,15:45,29.332912605138368,29.31715289471083,-0.01575971042753821
no07,533967_00319_00539_0,1600,16:00,29.278466126944,29.02935026819836,-0.24911585874563968
no07,533967_00319_00539_0,1615,16:15,27.092617128018837,27.10240721693778,0.009790088918943951
no07,533967_00319_00539_0,1630,16:30,28.65062218161416,28.518469227532872,-0.13215295408128824
no07,533967_00319_00539_0,1645,16:45,29.03661708364384,28.857843534173856,-0.1787735494699838
no07,533967_00319_00539_0,1700,17:00,28.24689491337116,27.11192793513617,-1.134966978234992
no07,533967_00319_00539_0,1715,17:15,28.02975029251941,27.465961917774184,-0.5637883747452257
no07,533967_00319_00539_0,1730,17:30,20.70970288365034,17.701043245353475,-3.008659638296866
no07,533967_00319_00539_0,1745,17:45,10.513949549278246,5.96434128904245,-4.549608260235797
no07,533967_00319_00539_0,1800,18:00,18.594470452887023,8.200291517580457,-10.394178935306567
no07,533967_00319_00539_0,1815,18:15,24.024595538668297,9.443731435536025,-14.580864103132273
no07,533967_00319_00539_0,1830,18:30,28.79926027352574,18.7636868372695,-10.03557343625624
no07,533967_00319_00539_0,1845,18:45,29.81789050579665,29.26991484026086,-0.547975665535791
no07,533967_00319_00539_1,630,06:30,25.95498084467736,25.738135798149045,-0.2168450465283165
no07,533967_00319_00539_1,645,06:45,26.610094684592237,26.75082630553318,0.1407316209409437
no07,533967_00319_00539_1,700,07:00,27.74068992111221,27.70889816958136,-0.03179175153085012
no07,533967_00319_00539_1,715,07:15,29.08354117731731,28.99342333518285,-0.09011784213446106
no07,533967_00319_00539_1,730,07:30,27.48050140238149,28.03964448010277,0.5591430777212807
no07,533967_00319_00539_1,745,07:45,23.301130380525347,24.036390775340724,0.7352603948153771
no07,533967_00319_00539_1,800,08:00,26.633618543254084,25.806820411350955,-0.8267981319031286
no07,533967_00319_00539_1,815,08:15,26.91250343945751,27.166644249796352,0.2541408103388427
no07,533967_00319_00539_1,830,08:30,23.788832472349704,23.0078960040536,-0.7809364682961046
no07,533967_00319_00539_1,845,08:45,27.536936151597125,27.689273756103287,0.15233760450616174
no07,533967_00319_00539_1,900,09:00,25.372845208565945,25.68799055393949,0.3151453453735442
no07,533967_00319_00539_1,915,09:15,26.29983327384612,26.207597649411174,-0.09223562443494515
no07,533967_00319_00539_1,930,09:30,27.3273383534819,27.295201908528337,-0.032136444953561494
no07,533967_00319_00539_1,945,09:45,25.92387383460916,25.97134466764872,0.0474708330395579
no07,533967_00319_00539_1,1000,10:00,24.99283658429531,25.21339315948557,0.22055657519025829
no07,533967_00319_00539_1,1015,10:15,22.50972627187452,22.438355344183943,-0.07137092769057674
no07,533967_00319_00539_1,1030,10:30,23.64450087236501,23.839194763711543,0.1946938913465317
no07,533967_00319_00539_1,1045,10:45,23.249430875667493,23.23633156178832,-0.013099313879173735
no07,533967_00319_00539_1,1100,11:00,20.975802593669115,21.02830007530485,0.05249748163573287
no07,533967_00319_00539_1,1115,11:15,23.50799005253584,23.544057165557383,0.03606711302154508
no07,533967_00319_00539_1,1130,11:30,24.402895785790697,24.515991886789635,0.11309610099893774
no07,533967_00319_00539_1,1145,11:45,23.69192398109147,23.80246283772429,0.11053885663281804
no07,533967_00319_00539_1,1200,12:00,26.106859449929168,26.181345349168136,0.07448589923896876
no07,533967_00319_00539_1,1215,12:15,25.216161859437445,25.10227774836452,-0.11388411107292384
no07,533967_00319_00539_1,1230,12:30,22.88065687366625,23.043688549246085,0.163031675579834
no07,533967_00319_00539_1,1245,12:45,21.89198275421024,22.02135060091661,0.12936784670636925
no07,533967_00319_00539_1,1300,13:00,21.671746711160537,21.725743311950357,0.05399660078981938
no07,533967_00319_00539_1,1315,13:15,25.294451788645848,25.119852396619144,-0.17459939202670327
no07,533967_00319_00539_1,1330,13:30,23.73544972103211,23.800342895849575,0.06489317481746326
no07,533967_00319_00539_1,1345,13:45,22.94979315028798,22.946224062265717,-0.0035690880222638555
no07,533967_00319_00539_1,1400,14:00,22.74860368783905,22.936565714106425,0.18796202626737468
no07,533967_00319_00539_1,1415,14:15,20.67004766337659,20.67004738289487,-2.8048171785144405e-07
no07,533967_00319_00539_1,1430,14:30,21.9652088104284,22.06047841419364,0.09526960376523874
no07,533967_00319_00539_1,1445,14:45,24.644692234965955,24.63541094139478,-0.009281293571174132
no07,533967_00319_00539_1,1500,15:00,23.080791317285005,23.06495602837091,-0.01583528891409358
no07,533967_00319_00539_1,1515,15:15,21.80847020877229,21.76445820941025,-0.044011999362041365
no07,533967_00319_00539_1,1530,15:30,22.755344765333263,22.348864230259387,-0.40648053507387516
no07,533967_00319_00539_1,1545,15:45,22.17870931169396,22.228840679670547,0.05013136797658646
no07,533967_00319_00539_1,1600,16:00,22.90310660650878,22.7810115892403,-0.12209501726847805
no07,533967_00319_00539_1,1615,16:15,22.508232490761245,22.791833288301728,0.2836007975404833
no07,533967_00319_00539_1,1630,16:30,22.41945960129636,22.5010938961044,0.08163429480804041
no07,533967_00319_00539_1,1645,16:45,19.243888574264908,19.39485423385749,0.15096565959258257
no07,533967_00319_00539_1,1700,17:00,20.355882484775663,20.172306347939287,-0.18357613683637553
no07,533967_00319_00539_1,1715,17:15,24.52956895195876,24.66752550387924,0.13795655192048173
no07,533967_00319_00539_1,1730,17:30,27.035405805982617,27.051581724989784,0.01617591900716775
no07,533967_00319_00539_1,1745,17:45,26.69480508409508,26.768832832731373,0.07402774863629347
no07,533967_00319_00539_1,1800,18:00,27.994192497426656,27.572474565854595,-0.4217179315720614
no07,533967_00319_00539_1,1815,18:15,22.863119447854903,23.2548768855042,0.3917574376492965
no07,533967_00319_00539_1,1830,18:30,25.62292407671224,25.62899183243236,0.006067755720117418
no07,533967_00319_00539_1,1845,18:45,28.1797062658262,28.266608668888622,0.08690240306242103
no07,533967_00319_01435_0,630,06:30,0.0,0.0,0.0
no07,533967_00319_01435_0,645,06:45,0.0,0.0,0.0
