scenario,link_id,slot_code,HHMM,V_base,V_scen,V_diff
no03,533967_88203_88204_1,1600,16:00,0.0,0.0,0.0
no03,533967_88203_88204_1,1615,16:15,0.0,0.0,0.0
no03,533967_88203_88204_1,1630,16:30,0.0,0.0,0.0
no03,533967_88203_88204_1,1645,16:45,0.0,0.0,0.0
no03,533967_88203_88204_1,1700,17:00,0.0,0.0,0.0
no03,533967_88203_88204_1,1715,17:15,0.0,0.0,0.0
no03,533967_88203_88204_1,1730,17:30,0.0,0.0,0.0
no03,533967_88203_88204_1,1745,17:45,0.0,0.0,0.0
no03,533967_88203_88204_1,1800,18:00,0.0,0.0,0.0
no03,533967_88203_88204_1,1815,18:15,0.0,0.0,0.0
no03,533967_88203_88204_1,1830,18:30,0.0,0.0,0.0
no03,533967_88203_88204_1,1845,18:45,0.0,0.0,0.0
no03,533967_88203_88302_0,630,06:30,0.0,0.0,0.0
no03,533967_88203_88302_0,645,06:45,0.0,0.0,0.0
no03,533967_88203_88302_0,700,07:00,0.0,0.0,0.0
no03,533967_88203_88302_0,715,07:15,0.0,0.0,0.0
no03,533967_88203_88302_0,730,07:30,0.0,0.0,0.0
no03,533967_88203_88302_0,745,07:45,0.0,0.0,0.0
no03,533967_88203_88302_0,800,08:00,0.0,0.0,0.0
no03,533967_88203_88302_0,815,08:15,0.0,0.0,0.0
no03,533967_88203_88302_0,830,08:30,0.0,0.0,0.0
no03,533967_88203_88302_0,845,08:45,0.0,0.0,0.0
no03,533967_88203_88302_0,900,09:00,0.0,0.0,0.0
no03,533967_88203_88302_0,915,09:15,0.0,0.0,0.0
no03,533967_88203_88302_0,930,09:30,0.0,0.0,0.0
no03,533967_88203_88302_0,945,09:45,0.0,0.0,0.0
no03,533967_88203_88302_0,1000,10:00,0.0,0.0,0.0
no03,533967_88203_88302_0,1015,10:15,0.0,0.0,0.0
no03,533967_88203_88302_0,1030,10:30,0.0,0.0,0.0
no03,533967_88203_88302_0,1045,10:45,0.0,0.0,0.0
no03,533967_88203_88302_0,1100,11:00,0.0,0.0,0.0
no03,533967_88203_88302_0,1115,11:15,0.0,0.0,0.0
no03,533967_88203_88302_0,1130,11:30,0.0,0.0,0.0
no03,533967_88203_88302_0,1145,11:45,0.0,0.0,0.0
no03,533967_88203_88302_0,1200,12:00,0.0,0.0,0.0
no03,533967_88203_88302_0,1215,12:15,0.0,0.0,0.0
no03,533967_88203_88302_0,1230,12:30,0.0,0.0,0.0
no03,533967_88203_88302_0,1245,12:45,0.0,0.0,0.0
no03,533967_88203_88302_0,1300,13:00,0.0,0.0,0.0
no03,533967_88203_88302_0,1315,13:15,0.0,0.0,0.0
no03,533967_88203_88302_0,1330,13:30,0.0,0.0,0.0
no03,533967_88203_88302_0,1345,13:45,0.0,0.0,0.0
no03,533967_88203_88302_0,1400,14:00,0.0,0.0,0.0
no03,533967_88203_88302_0,1415,14:15,0.0,0.0,0.0
no03,533967_88203_88302_0,1430,14:30,0.0,0.0,0.0
no03,533967_88203_88302_0,1445,14:45,0.0,0.0,0.0
no03,533967_88203_88302_0,1500,15:00,0.0,0.0,0.0
no03,533967_88203_88302_0,1515,15:15,0.0,0.0,0.0
no03,533967_88203_88302_0,1530,15:30,0.0,0.0,0.0
no03,533967_88203_88302_0,1545,15:45,0.0,0.0,0.0
no03,533967_88203_88302_0,1600,16:00,0.0,0.0,0.0
no03,533967_88203_88302_0,1615,16:15,0.0,0.0,0.0
no03,533967_88203_88302_0,1630,16:30,0.0,0.0,0.0
no03,533967_88203_88302_0,1645,16:45,0.0,0.0,0.0
no03,533967_88203_88302_0,1700,17:00,0.0,0.0,0.0
no03,533967_88203_88302_0,1715,17:15,0.0,0.0,0.0
no03,533967_88203_88302_0,1730,17:30,0.0,0.0,0.0
no03,533967_88203_88302_0,1745,17:45,0.0,0.0,0.0
no03,533967_88203_88302_0,1800,18:00,0.0,0.0,0.0
no03,533967_88203_88302_0,1815,18:15,0.0,0.0,0.0
no03,533967_88203_88302_0,1830,18:30,0.0,0.0,0.0
no03,533967_88203_88302_0,1845,18:45,0.0,0.0,0.0
no03,533967_88203_88302_1,630,06:30,0.0,0.0,0.0
no03,533967_88203_88302_1,645,06:45,0.0,0.0,0.0
no03,533967_88203_88302_1,700,07:00,0.0,0.0,0.0
no03,533967_88203_88302_1,715,07:15,0.0,0.0,0.0
no03,533967_88203_88302_1,730,07:30,0.0,0.0,0.0
no03,533967_88203_88302_1,745,07:45,0.0,0.0,0.0
no03,533967_88203_88302_1,800,08:00,0.0,0.0,0.0
no03,533967_88203_88302_1,815,08:15,0.0,0.0,0.0
no03,533967_88203_88302_1,830,08:30,0.0,0.0,0.0
no03,533967_88203_88302_1,845,08:45,0.0,0.0,0.0
no03,533967_88203_88302_1,900,09:00,0.0,0.0,0.0
no03,533967_88203_88302_1,915,09:15,0.0,0.0,0.0
no03,533967_88203_88302_1,930,09:30,0.0,0.0,0.0
no03,533967_88203_88302_1,945,09:45,0.0,0.0,0.0
no03,533967_88203_88302_1,1000,10:00,0.0,0.0,0.0
no03,533967_88203_88302_1,1015,10:15,0.0,0.0,0.0
no03,533967_88203_88302_1,1030,10:30,0.0,0.0,0.0
no03,533967_88203_88302_1,1045,10:45,0.0,0.0,0.0
no03,533967_88203_88302_1,1100,11:00,0.0,0.0,0.0
no03,533967_88203_88302_1,1115,11:15,0.0,0.0,0.0
no03,533967_88203_88302_1,1130,11:30,0.0,0.0,0.0
no03,533967_88203_88302_1,1145,11:45,0.0,0.0,0.0
no03,533967_88203_88302_1,1200,12:00,0.0,0.0,0.0
no03,533967_88203_88302_1,1215,12:15,0.0,0.0,0.0
no03,533967_88203_88302_1,1230,12:30,0.0,0.0,0.0
no03,533967_88203_88302_1,1245,12:45,0.0,0.0,0.0
no03,533967_88203_88302_1,1300,13:00,0.0,0.0,0.0
no03,533967_88203_88302_1,1315,13:15,0.0,0.0,0.0
no03,533967_88203_88302_1,1330,13:30,0.0,0.0,0.0
no03,533967_88203_88302_1,1345,13:45,0.0,0.0,0.0
no03,533967_88203_88302_1,1400,14:00,0.0,0.0,0.0
no03,533967_88203_88302_1,1415,14:15,0.0,0.0,0.0
no03,533967_88203_88302_1,1430,14:30,0.0,0.0,0.0
no03,533967_88203_88302_1,1445,14:45,0.0,0.0,0.0
no03,533967_88203_88302_1,1500,15:00,0.0,0.0,0.0
no03,533967_88203_88302_1,1515,15:15,0.0,0.0,0.0
no03,533967_88203_88302_1,1530,15:30,0.0,0.0,0.0
no03,533967_88203_88302_1,1545,15:45,0.0,0.0,0.0
no03,533967_88203_88302_1,1600,16:00,0.0,0.0,0.0
no03,533967_88203_88302_1,1615,16:15,0.0,0.0,0.0
no03,533967_88203_88302_1,1630,16:30,0.0,0.0,0.0
no03,533967_88203_88302_1,1645,16:45,0.0,0.0,0.0
no03,533967_88203_88302_1,1700,17:00,0.0,0.0,0.0
no03,533967_88203_88302_1,1715,17:15,0.0,0.0,0.0
no03,533967_88203_88302_1,1730,17:30,0.0,0.0,0.0
no03,533967_88203_88302_1,1745,17:45,0.0,0.0,0.0
no03,533967_88203_88302_1,1800,18:00,0.0,0.0,0.0
no03,533967_88203_88302_1,1815,18:15,0.0,0.0,0.0
no03,533967_88203_88302_1,1830,18:30,0.0,0.0,0.0
no03,533967_88203_88302_1,1845,18:45,0.0,0.0,0.0
no03,I_11_0129024139429,630,06:30,29.61577899821504,29.574932747682062,-0.04084625053297586
no03,I_11_0129024139429,645,06:45,29.632535838717853,29.606462115758266,-0.026073722959587542
no03,I_11_0129024139429,700,07:00,29.623357327586653,29.62961328176932,0.0062559541826665566
no03,I_11_0129024139429,715,07:15,29.62120794065847,29.56279974483474,-0.05840819582372703
no03,I_11_0129024139429,730,07:30,29.58653674907948,29.538732245588267,-0.047804503491214234
no03,I_11_0129024139429,745,07:45,29.668468103282635,29.632441525288225,-0.03602657799440934
no03,I_11_0129024139429,800,08:00,29.60931606796661,29.534174687364708,-0.07514138060190234
no03,I_11_0129024139429,815,08:15,29.70178941354008,29.679056606338406,-0.02273280720167392
no03,I_11_0129024139429,830,08:30,29.609889888635195,29.576057387615258,-0.033832501019936956
no03,I_11_0129024139429,845,08:45,29.52078281837252,29.43507366827459,-0.08570915009793012
no03,I_11_0129024139429,900,09:00,29.453104100919745,29.40200144638169,-0.05110265453805596
no03,I_11_0129024139429,915,09:15,29.55988733635328,29.54587070217276,-0.014016634180521237
no03,I_11_0129024139429,930,09:30,29.51107394368972,29.4108736608779,-0.10020028281181936
no03,I_11_0129024139429,945,09:45,29.331082082658718,29.291130955884164,-0.03995112677455381
no03,I_11_0129024139429,1000,10:00,29.51432110828418,29.517099157687703,0.0027780494035241077
no03,I_11_0129024139429,1015,10:15,29.515808625223173,29.410243820251527,-0.105564804971646
no03,I_11_0129024139429,1030,10:30,29.67141098642772,29.6487555192592,-0.022655467168519294
no03,I_11_0129024139429,1045,10:45,29.49271153294639,29.441908711156906,-0.050802821789485364
no03,I_11_0129024139429,1100,11:00,29.54485126692764,29.58279710620776,0.03794583928011974
no03,I_11_0129024139429,1115,11:15,29.577322918625487,29.51888921167037,-0.058433706955117515
no03,I_11_0129024139429,1130,11:30,29.62468915420618,29.61843004283106,-0.00625911137511892
no03,I_11_0129024139429,1145,11:45,29.31095951579443,29.27070122493292,-0.04025829086150878
no03,I_11_0129024139429,1200,12:00,29.34230305597125,29.306819407370934,-0.03548364860031583
no03,I_11_0129024139429,1215,12:15,29.554958616105303,29.452680097598037,-0.10227851850726566
no03,I_11_0129024139429,1230,12:30,29.59304765095847,29.5108700312502,-0.08217761970827198
no03,I_11_0129024139429,1245,12:45,29.50114071989257,29.459822779724124,-0.041317940168447365
no03,I_11_0129024139429,1300,13:00,29.43067998457721,29.361179595667345,-0.06950038890986576
no03,I_11_0129024139429,1315,13:15,29.343969871641537,29.17414764223172,-0.16982222940981728
no03,I_11_0129024139429,1330,13:30,29.459894024455828,29.43827401077504,-0.021620013680788475
no03,I_11_0129024139429,1345,13:45,29.455685011731155,29.37039488293871,-0.08529012879244391
no03,I_11_0129024139429,1400,14:00,29.447442660478707,29.37773845319187,-0.06970420728683635
no03,I_11_0129024139429,1415,14:15,29.59009847532759,29.57253667769905,-0.017561797628541598
no03,I_11_0129024139429,1430,14:30,29.16414261192379,29.11213061239092,-0.05201199953286917
no03,I_11_0129024139429,1445,14:45,29.35165844461756,29.2656097895148,-0.08604865510275772
no03,I_11_0129024139429,1500,15:00,29.57264973660825,29.52424879205896,-0.04840094454928945
no03,I_11_0129024139429,1515,15:15,29.11761078658372,28.94929694467778,-0.16831384190594179
no03,I_11_0129024139429,1530,15:30,28.24104427156634,28.102114969490778,-0.13892930207556375
no03,I_11_0129024139429,1545,15:45,29.15253261679732,28.98365688445613,-0.16887573234118847
no03,I_11_0129024139429,1600,16:00,29.307167195716765,29.31737469896096,0.010207503244195948
no03,I_11_0129024139429,1615,16:15,29.62110842857888,29.40550486226081,-0.21560356631806954
no03,I_11_0129024139429,1630,16:30,29.32170612261094,29.298214467626742,-0.023491654984198362
no03,I_11_0129024139429,1645,16:45,29.46894191322749,29.41962040019451,-0.049321513032978714
no03,I_11_0129024139429,1700,17:00,29.490487285399222,29.321838622470047,-0.16864866292917569
no03,I_11_0129024139429,1715,17:15,29.53111030213187,29.50103432489117,-0.030075977240702656
no03,I_11_0129024139429,1730,17:30,29.46432156058273,29.339731739901264,-0.1245898206814644
no03,I_11_0129024139429,1745,17:45,29.51333442477181,29.47084158955848,-0.04249283521333069
no03,I_11_0129024139429,1800,18:00,29.519178152534607,29.526603402878568,0.0074252503439602435
no03,I_11_0129024139429,1815,18:15,29.430682059954403,29.34812658763341,-0.08255547232099403
no03,I_11_0129024139429,1830,18:30,29.32532734604261,29.302892950211373,-0.022434395831236742
no03,I_11_0129024139429,1845,18:45,29.56651167347596,29.54418172875261,-0.022329944723352924
no03,I_11_0129024139444,630,06:30,49.69375336207109,49.62750672549854,-0.0662466365725507
no03,I_11_0129024139444,645,06:45,49.72525925540025,49.62647917434527,-0.09878008105498282
no03,I_11_0129024139444,700,07:00,49.772558945194525,49.72082092111496,-0.051738024079568845
no03,I_11_0129024139444,715,07:15,49.80478055132373,49.776289709432405,-0.028490841891326113
no03,I_11_0129024139444,730,07:30,49.79566192878143,49.72764405134708,-0.06801787743435028
no03,I_11_0129024139444,745,07:45,49.856235987143776,49.81665484058117,-0.03958114656260392
no03,I_11_0129024139444,800,08:00,49.58745470545734,49.77101330742416,0.18355860196682272
no03,I_11_0129024139444,815,08:15,49.83801275113097,49.852260198832255,0.01424744770128683
no03,I_11_0129024139444,830,08:30,49.87778837394304,49.796715035114126,-0.0810733388289151
no03,I_11_0129024139444,845,08:45,49.751841321600175,49.73261680914503,-0.019224512455146225
no03,I_11_0129024139444,900,09:00,49.820861946884605,49.79653522239583,-0.024326724488773266
no03,I_11_0129024139444,915,09:15,49.42814726564607,49.01843658935268,-0.4097106762933862
no03,I_11_0129024139444,930,09:30,49.759206675237934,49.72491461595728,-0.034292059280652154
no03,I_11_0129024139444,945,09:45,49.74844264360256,48.88094498644136,-0.8674976571612021
no03,I_11_0129024139444,1000,10:00,49.73477258202196,49.69241910400098,-0.042353478020977775
no03,I_11_0129024139444,1015,10:15,49.88477857222235,49.8077965323357,-0.07698203988665142
no03,I_11_0129024139444,1030,10:30,49.80974096569248,49.78255939223735,-0.027181573455123953
no03,I_11_0129024139444,1045,10:45,49.76203184704308,49.64278916221144,-0.11924268483164013
no03,I_11_0129024139444,1100,11:00,49.70037461560837,49.68946089061144,-0.010913724996925112
no03,I_11_0129024139444,1115,11:15,49.79431828952088,49.818675432779216,0.024357143258335157
no03,I_11_0129024139444,1130,11:30,49.84136007427677,49.79254405908337,-0.04881601519340251
no03,I_11_0129024139444,1145,11:45,49.81582690374521,49.82919400626124,0.01336710251602824
no03,I_11_0129024139444,1200,12:00,49.7043341434465,49.712306905993415,0.007972762546913259
no03,I_11_0129024139444,1215,12:15,49.814584198114986,49.73862551763371,-0.0759586804812784
no03,I_11_0129024139444,1230,12:30,49.792257781478575,49.73158249513555,-0.060675286343027324
no03,I_11_0129024139444,1245,12:45,49.76415992526379,49.71644612199169,-0.04771380327210295
no03,I_11_0129024139444,1300,13:00,49.77512428023152,49.729638583011145,-0.04548569722037854
no03,I_11_0129024139444,1315,13:15,49.83487834990733,49.76109850327877,-0.07377984662856107
no03,I_11_0129024139444,1330,13:30,49.86535146598822,49.76499915973759,-0.10035230625062752
no03,I_11_0129024139444,1345,13:45,49.663098743720106,49.64906150907764,-0.014037234642465535
no03,I_11_0129024139444,1400,14:00,49.71551110201181,49.7064300245981,-0.009081077413711114
no03,I_11_0129024139444,1415,14:15,49.78655482770759,49.68704479495953,-0.09951003274805714
no03,I_11_0129024139444,1430,14:30,49.78832182918946,49.72339885241541,-0.06492297677404935
no03,I_11_0129024139444,1445,14:45,49.74216648180543,49.702643703253536,-0.039522778551891236
no03,I_11_0129024139444,1500,15:00,49.80350600811265,49.78934209715248,-0.014163910960171222
no03,I_11_0129024139444,1515,15:15,49.85222431419108,49.817601769032834,-0.03462254515824981
no03,I_11_0129024139444,1530,15:30,49.76323077572964,49.79540858655774,0.03217781082810234
no03,I_11_0129024139444,1545,15:45,49.80441074077309,49.71650378776929,-0.08790695300380236
no03,I_11_0129024139444,1600,16:00,49.85230956018401,49.80263942459252,-0.049670135591490805
no03,I_11_0129024139444,1615,16:15,49.81841329971959,49.82531087306789,0.00689757334830432
no03,I_11_0129024139444,1630,16:30,49.65231428364816,49.598876657544686,-0.05343762610347369
no03,I_11_0129024139444,1645,16:45,49.7589778120966,49.73773271130999,-0.021245100786615012
no03,I_11_0129024139444,1700,17:00,49.89101542952093,49.77511573675932,-0.11589969276160872
no03,I_11_0129024139444,1715,17:15,49.76196224469406,49.70436159814544,-0.057600646548621626
no03,I_11_0129024139444,1730,17:30,49.85839349201392,49.81975310021459,-0.038640391799326324
no03,I_11_0129024139444,1745,17:45,49.845027707666695,49.80247163919899,-0.04255606846770377
no03,I_11_0129024139444,1800,18:00,49.87057974983927,49.81779032552863,-0.05278942431064593
no03,I_11_0129024139444,1815,18:15,49.83188275373169,49.74734147291954,-0.08454128081215373
no03,I_11_0129024139444,1830,18:30,49.76709023994932,49.75293533928545,-0.014154900663868375
no03,I_11_0129024139444,1845,18:45,49.73363459631187,49.63670296015242,-0.09693163615945366
no03,I_11_0129024146232,630,06:30,29.959188437459925,29.96248812578416,0.0032996883242333297
no03,I_11_0129024146232,645,06:45,29.95771532214801,29.952570622929,-0.005144699219012949
no03,I_11_0129024146232,700,07:00,29.98380360810181,29.98601296015071,0.0022093520489008256
no03,I_11_0129024146232,715,07:15,29.990077252571403,29.97609174404547,-0.013985508525934165
no03,I_11_0129024146232,730,07:30,29.97315012895389,29.96542073036229,-0.007729398591600045
no03,I_11_0129024146232,745,07:45,29.99338180321824,29.983084702116408,-0.010297101101834016
no03,I_11_0129024146232,800,08:00,29.973555205403663,29.965096959913023,-0.008458245490640337
no03,I_11_0129024146232,815,08:15,29.98897011945368,29.98273761510463,-0.006232504349050316
no03,I_11_0129024146232,830,08:30,29.952579830281543,29.94341084111145,-0.009168989170092345
no03,I_11_0129024146232,845,08:45,29.982721453896737,29.971670701178983,-0.011050752717753909
no03,I_11_0129024146232,900,09:00,29.98972429130354,29.97548002198888,-0.014244269314659164
no03,I_11_0129024146232,915,09:15,30.000393911823316,29.9989266289436,-0.001467282879715981
no03,I_11_0129024146232,930,09:30,29.962523226160897,29.956249976516336,-0.0062732496445612185
no03,I_11_0129024146232,945,09:45,29.90897739104488,29.91005206314061,0.0010746720957328648
no03,I_11_0129024146232,1000,10:00,29.939059771363635,29.945266896703487,0.0062071253398521264
no03,I_11_0129024146232,1015,10:15,29.941195758350982,29.94194796144418,0.0007522030931959023
no03,I_11_0129024146232,1030,10:30,29.973173733688448,29.970606281595717,-0.002567452092730349
no03,I_11_0129024146232,1045,10:45,29.949266248254787,29.94302166120484,-0.006244587049948791
no03,I_11_0129024146232,1100,11:00,29.9486916680351,29.933406287445603,-0.015285380589496356
no03,I_11_0129024146232,1115,11:15,29.99194115093921,29.994867034757828,0.002925883818619468
no03,I_11_0129024146232,1130,11:30,29.98713997294296,29.981257208442976,-0.00588276449998304
no03,I_11_0129024146232,1145,11:45,29.91881788962005,29.911497091853136,-0.007320797766915632
no03,I_11_0129024146232,1200,12:00,29.947782915117187,29.950353894525342,0.002570979408154983
no03,I_11_0129024146232,1215,12:15,29.990809192250413,29.989716730002783,-0.001092462247630266
no03,I_11_0129024146232,1230,12:30,29.970201051150305,29.969089971193743,-0.001111079956562122
no03,I_11_0129024146232,1245,12:45,29.95224447279392,29.950052723772405,-0.0021917490215166424
no03,I_11_0129024146232,1300,13:00,29.95037210451024,29.952942181873777,0.002570077363536427
no03,I_11_0129024146232,1315,13:15,29.9459809530736,29.939741167838843,-0.0062397852347579885
no03,I_11_0129024146232,1330,13:30,29.96835532930837,29.960638586095264,-0.007716743213105559
no03,I_11_0129024146232,1345,13:45,29.973154060593597,29.94860689781375,-0.024547162779846587
no03,I_11_0129024146232,1400,14:00,29.975007730605377,29.96985325929305,-0.005154471312327047
no03,I_11_0129024146232,1415,14:15,29.976079832082245,29.97425179953882,-0.0018280325434254507
no03,I_11_0129024146232,1430,14:30,29.95037966600249,29.943020786090603,-0.007358879911887328
no03,I_11_0129024146232,1445,14:45,29.99376726926577,29.98198838413171,-0.011778885134059891
no03,I_11_0129024146232,1500,15:00,29.958072813299577,29.957331128110173,-0.0007416851894035403
no03,I_11_0129024146232,1515,15:15,29.97535457800212,29.967277251460143,-0.008077326541975793
no03,I_11_0129024146232,1530,15:30,29.96174820287984,29.92797877501736,-0.03376942786248094
no03,I_11_0129024146232,1545,15:45,29.978701803577497,29.971708801671173,-0.0069930019063235704
no03,I_11_0129024146232,1600,16:00,29.98712695446441,29.98159588323092,-0.005531071233491502
no03,I_11_0129024146232,1615,16:15,29.995230264029136,29.991177880346605,-0.004052383682530802
no03,I_11_0129024146232,1630,16:30,29.98418023952639,29.983809396194527,-0.0003708433318614368
no03,I_11_0129024146232,1645,16:45,29.97571766204076,29.96872996531473,-0.0069876967260320555
no03,I_11_0129024146232,1700,17:00,29.91083498546658,29.929817262047493,0.018982276580914004
no03,I_11_0129024146232,1715,17:15,29.97721515932729,29.985695863168637,0.008480703841346582
no03,I_11_0129024146232,1730,17:30,29.959174324208,29.95256504159255,-0.00660928261545024
no03,I_11_0129024146232,1745,17:45,29.967982495746003,29.981244375921285,0.01326188017528196
no03,I_11_0129024146232,1800,18:00,29.979782110748573,29.96432532039638,-0.01545679035219294
no03,I_11_0129024146232,1815,18:15,29.9956332919292,29.98089628792203,-0.01473700400716993
no03,I_11_0129024146232,1830,18:30,29.969105323927568,29.96286848920318,-0.006236834724386853
no03,I_11_0129024146232,1845,18:45,30.007095796264764,29.991599705023145,-0.015496091241619325
no03,I_11_0129024146246,630,06:30,48.5780539396345,46.42907668975353,-2.1489772498809714
no03,I_11_0129024146246,645,06:45,48.74843678358187,47.58434677362099,-1.16409000996088
no03,I_11_0129024146246,700,07:00,49.175254820531165,48.407183443381975,-0.7680713771491909
no03,I_11_0129024146246,715,07:15,48.47489884574495,47.35537711669769,-1.119521729047264
no03,I_11_0129024146246,730,07:30,48.442474133265954,47.2918680799444,-1.1506060533215532
no03,I_11_0129024146246,745,07:45,47.2503379577778,46.494355042303184,-0.7559829154746183
no03,I_11_0129024146246,800,08:00,47.93075236753691,47.070081573656985,-0.8606707938799261
no03,I_11_0129024146246,815,08:15,47.26642571510358,46.61894270734612,-0.647483007757458
no03,I_11_0129024146246,830,08:30,45.4716959963802,44.47914111184206,-0.9925548845381371
no03,I_11_0129024146246,845,08:45,46.51265027269724,44.93170632024644,-1.5809439524508022
no03,I_11_0129024146246,900,09:00,47.53974002706656,46.16218590407232,-1.3775541229942405
no03,I_11_0129024146246,915,09:15,46.83031981084102,45.5525396914169,-1.277780119424122
no03,I_11_0129024146246,930,09:30,46.99571833135987,45.860234406457614,-1.1354839249022532
no03,I_11_0129024146246,945,09:45,47.69086567194397,46.44329674616812,-1.2475689257758447
no03,I_11_0129024146246,1000,10:00,46.96437071078524,46.06368985062332,-0.9006808601619198
no03,I_11_0129024146246,1015,10:15,46.42412631338553,45.50849409784596,-0.9156322155395671
no03,I_11_0129024146246,1030,10:30,46.84548225333218,45.3508461623335,-1.4946360909986822
no03,I_11_0129024146246,1045,10:45,47.96016260139491,46.83720697930976,-1.1229556220851507
no03,I_11_0129024146246,1100,11:00,47.241035364144906,46.58087916277633,-0.6601562013685793
no03,I_11_0129024146246,1115,11:15,47.06468270927455,46.99693636738449,-0.06774634189005724
no03,I_11_0129024146246,1130,11:30,46.76962641443169,45.90765312506748,-0.861973289364208
no03,I_11_0129024146246,1145,11:45,47.07335699739741,46.46457393185521,-0.6087830655421982
no03,I_11_0129024146246,1200,12:00,47.89529310812536,46.90604658465474,-0.9892465234706194
no03,I_11_0129024146246,1215,12:15,47.52632988216363,47.13246564860391,-0.393864233559718
no03,I_11_0129024146246,1230,12:30,47.325408142789136,46.605116565311626,-0.7202915774775107
no03,I_11_0129024146246,1245,12:45,46.12112031482677,45.60435784179017,-0.5167624730366001
no03,I_11_0129024146246,1300,13:00,47.200009629429736,46.670215215943536,-0.5297944134862007
no03,I_11_0129024146246,1315,13:15,46.30593985024503,45.55281398418308,-0.75312586606195
no03,I_11_0129024146246,1330,13:30,46.67089006887214,45.62507227265289,-1.0458177962192465
no03,I_11_0129024146246,1345,13:45,46.64184040761717,45.76407947308529,-0.877760934531878
no03,I_11_0129024146246,1400,14:00,47.51077184250842,46.39088498486401,-1.1198868576444099
no03,I_11_0129024146246,1415,14:15,46.405133845661496,45.85447089306311,-0.5506629525983868
no03,I_11_0129024146246,1430,14:30,46.932869328789,45.57403766436568,-1.3588316644233203
no03,I_11_0129024146246,1445,14:45,47.1414456280075,46.25313746536633,-0.8883081626411737
no03,I_11_0129024146246,1500,15:00,47.28875815283024,46.6396446876375,-0.649113465192741
no03,I_11_0129024146246,1515,15:15,46.81053316141289,46.3834695409962,-0.4270636204166891
no03,I_11_0129024146246,1530,15:30,46.83205544640428,46.44228283087689,-0.3897726155273915
no03,I_11_0129024146246,1545,15:45,46.51130358072662,45.9894258174504,-0.5218777632762155
no03,I_11_0129024146246,1600,16:00,47.01850154667672,46.58948352354864,-0.42901802312808
no03,I_11_0129024146246,1615,16:15,48.55491300588356,47.89927670523425,-0.6556363006493129
no03,I_11_0129024146246,1630,16:30,48.68788239844474,46.73959196922955,-1.9482904292151915
no03,I_11_0129024146246,1645,16:45,46.22988587937469,46.13392194366411,-0.0959639357105786
no03,I_11_0129024146246,1700,17:00,45.35143692301599,43.91285511482821,-1.4385818081877773
no03,I_11_0129024146246,1715,17:15,46.74291727143872,45.74324318174789,-0.9996740896908278
no03,I_11_0129024146246,1730,17:30,46.90188447596727,45.94287124554207,-0.9590132304251995
no03,I_11_0129024146246,1745,17:45,47.48521208278938,46.13390385134297,-1.35130823144641
no03,I_11_0129024146246,1800,18:00,46.73184404088696,45.72086621494287,-1.0109778259440887
no03,I_11_0129024146246,1815,18:15,46.40360955997316,45.48569775695693,-0.9179118030162314
no03,I_11_0129024146246,1830,18:30,46.95386767264088,46.03757574165696,-0.9162919309839239
no03,I_11_0129024146246,1845,18:45,47.52112682313459,46.438694508345584,-1.0824323147890027
no03,I_11_0804143920985,630,06:30,20.10178614361615,20.05042095420622,-0.05136518940992829
no03,I_11_0804143920985,645,06:45,19.843128597860385,19.876255728469133,0.03312713060874728
no03,I_11_0804143920985,700,07:00,19.78643604833459,19.75790973358473,-0.028526314749861115
no03,I_11_0804143920985,715,07:15,19.70712013487772,19.72761581730694,0.020495682429221063
no03,I_11_0804143920985,730,07:30,19.848549896351088,19.7842161914566,-0.0643337048944872
no03,I_11_0804143920985,745,07:45,19.820446069871664,19.838985494940346,0.018539425068681226
no03,I_11_0804143920985,800,08:00,19.846517486521385,19.801910858411173,-0.044606628110212654
no03,I_11_0804143920985,815,08:15,19.96998694414949,19.86351917018209,-0.10646777396739893
no03,I_11_0804143920985,830,08:30,19.8255560089745,19.862128729333023,0.03657272035852088
no03,I_11_0804143920985,845,08:45,20.008933017454428,20.02649132935725,0.01755831190282109
no03,I_11_0804143920985,900,09:00,19.7882864655782,19.826172681831007,0.03788621625280797
no03,I_11_0804143920985,915,09:15,19.97120150017281,20.027128063821408,0.055926563648597494
no03,I_11_0804143920985,930,09:30,19.77950795521772,19.87642995825021,0.0969220030324891
no03,I_11_0804143920985,945,09:45,19.762747169131966,19.80726677070428,0.044519601572314826
no03,I_11_0804143920985,1000,10:00,19.243200433469223,18.37511777685036,-0.8680826566188635
no03,I_11_0804143920985,1015,10:15,16.667493808043137,16.1626372713994,-0.5048565366437359
no03,I_11_0804143920985,1030,10:30,19.86047663921936,19.85729623725107,-0.0031804019682901696
no03,I_11_0804143920985,1045,10:45,19.85812086474217,19.89262959979799,0.03450873505581953
no03,I_11_0804143920985,1100,11:00,19.696730976079625,19.711839270785354,0.015108294705729719
no03,I_11_0804143920985,1115,11:15,19.565499222901785,19.62559704685668,0.06009782395489438
no03,I_11_0804143920985,1130,11:30,19.671878924512228,19.673694963168717,0.0018160386564893827
no03,I_11_0804143920985,1145,11:45,19.64157302501225,19.62772121498207,-0.013851810030178768
no03,I_11_0804143920985,1200,12:00,19.65333529807003,19.690054742780887,0.036719444710858085
no03,I_11_0804143920985,1215,12:15,19.7973087532439,19.830888302071788,0.033579548827887606
no03,I_11_0804143920985,1230,12:30,19.71637801414092,19.74424936474262,0.027871350601699874
no03,I_11_0804143920985,1245,12:45,19.70830130532941,19.76950574570992,0.06120444038051076
