scenario,link_id,slot_code,HHMM,V_base,V_scen,V_diff
no06,I_11_0129024146246,1630,16:30,48.68788239844474,46.39714215417727,-2.290740244267475
no06,I_11_0129024146246,1645,16:45,46.22988587937469,46.25114374907999,0.021257869705301857
no06,I_11_0129024146246,1700,17:00,45.35143692301599,44.17871461972477,-1.1727223032912164
no06,I_11_0129024146246,1715,17:15,46.74291727143872,45.43109399492284,-1.3118232765158808
no06,I_11_0129024146246,1730,17:30,46.90188447596727,45.79250640612352,-1.1093780698437499
no06,I_11_0129024146246,1745,17:45,47.48521208278938,46.0359678360117,-1.4492442467776812
no06,I_11_0129024146246,1800,18:00,46.73184404088696,45.614287919141226,-1.1175561217457357
no06,I_11_0129024146246,1815,18:15,46.40360955997316,45.63048584609618,-0.7731237138769842
no06,I_11_0129024146246,1830,18:30,46.95386767264088,46.06274517058589,-0.8911225020549907
no06,I_11_0129024146246,1845,18:45,47.52112682313459,46.4023813355978,-1.1187454875367848
no06,I_11_0804143920985,630,06:30,20.10178614361615,20.091423235733497,-0.010362907882651484
no06,I_11_0804143920985,645,06:45,19.843128597860385,19.87719863441781,0.03407003655742358
no06,I_11_0804143920985,700,07:00,19.78643604833459,19.742411623721196,-0.04402442461339362
no06,I_11_0804143920985,715,07:15,19.70712013487772,19.76831426736955,0.061194132491831255
no06,I_11_0804143920985,730,07:30,19.848549896351088,19.94297977463933,0.09442987828824201
no06,I_11_0804143920985,745,07:45,19.820446069871664,19.81983985050588,-0.0006062193657854209
no06,I_11_0804143920985,800,08:00,19.846517486521385,19.817891097160626,-0.028626389360759674
no06,I_11_0804143920985,815,08:15,19.96998694414949,19.97366958291109,0.003682638761599577
no06,I_11_0804143920985,830,08:30,19.8255560089745,19.852853691739465,0.027297682764963582
no06,I_11_0804143920985,845,08:45,20.008933017454428,20.025671500703783,0.01673848324935534
no06,I_11_0804143920985,900,09:00,19.7882864655782,19.81267221827017,0.024385752691969742
no06,I_11_0804143920985,915,09:15,19.97120150017281,20.009306730499425,0.0381052303266145
no06,I_11_0804143920985,930,09:30,19.77950795521772,19.722856048302805,-0.05665190691491517
no06,I_11_0804143920985,945,09:45,19.762747169131966,19.836650021763063,0.07390285263109675
no06,I_11_0804143920985,1000,10:00,19.243200433469223,17.02139098255522,-2.2218094509140016
no06,I_11_0804143920985,1015,10:15,16.667493808043137,13.106647959404151,-3.5608458486389853
no06,I_11_0804143920985,1030,10:30,19.86047663921936,19.863975552190208,0.0034989129708478117
no06,I_11_0804143920985,1045,10:45,19.85812086474217,19.873670204491965,0.015549339749796331
no06,I_11_0804143920985,1100,11:00,19.696730976079625,19.62929932006736,-0.06743165601226409
no06,I_11_0804143920985,1115,11:15,19.565499222901785,19.61761935808696,0.052120135185173666
no06,I_11_0804143920985,1130,11:30,19.671878924512228,19.65447555242556,-0.017403372086668867
no06,I_11_0804143920985,1145,11:45,19.64157302501225,19.64730804439709,0.005735019384840001
no06,I_11_0804143920985,1200,12:00,19.65333529807003,19.69190852400949,0.03857322593946222
no06,I_11_0804143920985,1215,12:15,19.7973087532439,19.845365556747826,0.048056803503925494
no06,I_11_0804143920985,1230,12:30,19.71637801414092,19.751888943377438,0.03551092923651922
no06,I_11_0804143920985,1245,12:45,19.70830130532941,19.716631172464314,0.008329867134904134
no06,I_11_0804143920985,1300,13:00,19.761170024273618,19.75111351411888,-0.010056510154736742
no06,I_11_0804143920985,1315,13:15,19.90921158396156,19.89346779544525,-0.01574378851631053
no06,I_11_0804143920985,1330,13:30,19.729183023684776,19.74983414023011,0.020651116545334247
no06,I_11_0804143920985,1345,13:45,19.58001063622372,19.661466056586185,0.08145542036246667
no06,I_11_0804143920985,1400,14:00,19.56179597898054,19.582855315933905,0.02105933695336404
no06,I_11_0804143920985,1415,14:15,19.594450262726124,19.63588957637306,0.041439313646936426
no06,I_11_0804143920985,1430,14:30,19.760285275079617,19.775468933242028,0.015183658162410296
no06,I_11_0804143920985,1445,14:45,19.835868360494214,19.889350941052708,0.05348258055849442
no06,I_11_0804143920985,1500,15:00,19.77573292427873,19.742780570787605,-0.03295235349112602
no06,I_11_0804143920985,1515,15:15,19.778933375719724,19.782716113782215,0.0037827380624904094
no06,I_11_0804143920985,1530,15:30,19.732592341988063,19.761765292929503,0.029172950941440234
no06,I_11_0804143920985,1545,15:45,19.713380528755454,19.783394776653427,0.07001424789797284
no06,I_11_0804143920985,1600,16:00,19.579259126940197,19.625027655537803,0.045768528597605496
no06,I_11_0804143920985,1615,16:15,19.55834785770621,19.59819041592949,0.03984255822328109
no06,I_11_0804143920985,1630,16:30,19.57035123222506,19.576757378232024,0.006406146006963098
no06,I_11_0804143920985,1645,16:45,19.586979745228877,19.57898325576788,-0.007996489460996514
no06,I_11_0804143920985,1700,17:00,19.56422319607432,19.69467802587318,0.13045482979886103
no06,I_11_0804143920985,1715,17:15,19.61628099529449,19.61134286910058,-0.004938126193909653
no06,I_11_0804143920985,1730,17:30,19.65279523869312,19.680336127720278,0.02754088902715779
no06,I_11_0804143920985,1745,17:45,19.71818550107229,19.6596588104651,-0.05852669060719151
no06,I_11_0804143920985,1800,18:00,19.581863948505973,19.57580531656138,-0.006058631944593884
no06,I_11_0804143920985,1815,18:15,19.72045097109876,19.65051386359548,-0.06993710750327864
no06,I_11_0804143920985,1830,18:30,19.59804656887316,19.572355320568256,-0.025691248304902103
no06,I_11_0804143920985,1845,18:45,19.68038859383981,19.547458557858818,-0.13293003598099418
no06,I_11_0804143921001,630,06:30,0.0,0.0,0.0
no06,I_11_0804143921001,645,06:45,0.0,0.0,0.0
no06,I_11_0804143921001,700,07:00,0.0,0.0,0.0
no06,I_11_0804143921001,715,07:15,0.0,0.0,0.0
no06,I_11_0804143921001,730,07:30,0.0,0.0,0.0
no06,I_11_0804143921001,745,07:45,0.0,0.0,0.0
no06,I_11_0804143921001,800,08:00,0.0,0.0,0.0
no06,I_11_0804143921001,815,08:15,0.0,0.0,0.0
no06,I_11_0804143921001,830,08:30,0.0,0.0,0.0
no06,I_11_0804143921001,845,08:45,0.0,0.0,0.0
no06,I_11_0804143921001,900,09:00,0.0,0.0,0.0
no06,I_11_0804143921001,915,09:15,0.0,0.0,0.0
no06,I_11_0804143921001,930,09:30,0.0,0.0,0.0
no06,I_11_0804143921001,945,09:45,0.0,0.0,0.0
no06,I_11_0804143921001,1000,10:00,0.0,0.0,0.0
no06,I_11_0804143921001,1015,10:15,0.0,0.0,0.0
no06,I_11_0804143921001,1030,10:30,0.0,0.0,0.0
no06,I_11_0804143921001,1045,10:45,0.0,0.0,0.0
no06,I_11_0804143921001,1100,11:00,0.0,0.0,0.0
no06,I_11_0804143921001,1115,11:15,0.0,0.0,0.0
no06,I_11_0804143921001,1130,11:30,0.0,0.0,0.0
no06,I_11_0804143921001,1145,11:45,0.0,0.0,0.0
no06,I_11_0804143921001,1200,12:00,0.0,0.0,0.0
no06,I_11_0804143921001,1215,12:15,0.0,0.0,0.0
no06,I_11_0804143921001,1230,12:30,0.0,0.0,0.0
no06,I_11_0804143921001,1245,12:45,0.0,0.0,0.0
no06,I_11_0804143921001,1300,13:00,0.0,0.0,0.0
no06,I_11_0804143921001,1315,13:15,0.0,0.0,0.0
no06,I_11_0804143921001,1330,13:30,0.0,0.0,0.0
no06,I_11_0804143921001,1345,13:45,0.0,0.0,0.0
no06,I_11_0804143921001,1400,14:00,0.0,0.0,0.0
no06,I_11_0804143921001,1415,14:15,0.0,0.0,0.0
no06,I_11_0804143921001,1430,14:30,0.0,0.0,0.0
no06,I_11_0804143921001,1445,14:45,0.0,0.0,0.0
no06,I_11_0804143921001,1500,15:00,0.0,0.0,0.0
no06,I_11_0804143921001,1515,15:15,0.0,0.0,0.0
no06,I_11_0804143921001,1530,15:30,0.0,0.0,0.0
no06,I_11_0804143921001,1545,15:45,0.0,0.0,0.0
no06,I_11_0804143921001,1600,16:00,0.0,0.0,0.0
no06,I_11_0804143921001,1615,16:15,0.0,0.0,0.0
no06,I_11_0804143921001,1630,16:30,0.0,0.0,0.0
no06,I_11_0804143921001,1645,16:45,0.0,0.0,0.0
no06,I_11_0804143921001,1700,17:00,0.0,0.0,0.0
no06,I_11_0804143921001,1715,17:15,0.0,0.0,0.0
no06,I_11_0804143921001,1730,17:30,0.0,0.0,0.0
no06,I_11_0804143921001,1745,17:45,0.0,0.0,0.0
no06,I_11_0804143921001,1800,18:00,0.0,0.0,0.0
no06,I_11_0804143921001,1815,18:15,0.0,0.0,0.0
no06,I_11_0804143921001,1830,18:30,0.0,0.0,0.0
no06,I_11_0804143921001,1845,18:45,0.0,0.0,0.0
no06,I_11_533967_-00001533967_00539,630,06:30,6.3735321243800005,6.373448701073317,-8.342330668309472e-05
no06,I_11_533967_-00001533967_00539,645,06:45,7.3013241769477215,7.144373087779334,-0.15695108916838763
no06,I_11_533967_-00001533967_00539,700,07:00,7.080383689002778,7.045353798994059,-0.03502989000871892
no06,I_11_533967_-00001533967_00539,715,07:15,6.933526554104617,6.7397383899829375,-0.19378816412167943
no06,I_11_533967_-00001533967_00539,730,07:30,6.11693790276172,5.850045504750893,-0.2668923980108264
no06,I_11_533967_-00001533967_00539,745,07:45,6.011959676987258,5.819146812041416,-0.19281286494584204
no06,I_11_533967_-00001533967_00539,800,08:00,5.686083817276279,5.5506820251432725,-0.13540179213300618
no06,I_11_533967_-00001533967_00539,815,08:15,5.751327318898243,5.6055013762940415,-0.14582594260420123
no06,I_11_533967_-00001533967_00539,830,08:30,5.97298548229515,5.775145224963892,-0.19784025733125787
no06,I_11_533967_-00001533967_00539,845,08:45,6.481605293568068,6.37944944469741,-0.10215584887065798
no06,I_11_533967_-00001533967_00539,900,09:00,6.2665325936859,6.106615693151342,-0.15991690053455798
no06,I_11_533967_-00001533967_00539,915,09:15,5.709370842307786,5.339077075133874,-0.37029376717391216
no06,I_11_533967_-00001533967_00539,930,09:30,5.694269300174732,5.520728637994262,-0.17354066218047048
no06,I_11_533967_-00001533967_00539,945,09:45,5.418591928247772,5.266318034429673,-0.15227389381809875
no06,I_11_533967_-00001533967_00539,1000,10:00,5.759590294685062,5.640201478205124,-0.1193888164799386
no06,I_11_533967_-00001533967_00539,1015,10:15,5.75845271970621,5.545577135486141,-0.21287558422006914
no06,I_11_533967_-00001533967_00539,1030,10:30,5.29802242759914,5.005678814763519,-0.29234361283562027
no06,I_11_533967_-00001533967_00539,1045,10:45,4.926291125084483,4.74276488005639,-0.18352624502809345
no06,I_11_533967_-00001533967_00539,1100,11:00,3.841713864113383,3.764401331374841,-0.07731253273854222
no06,I_11_533967_-00001533967_00539,1115,11:15,4.142709230617048,4.030549290049892,-0.11215994056715584
no06,I_11_533967_-00001533967_00539,1130,11:30,5.139539675427517,4.8090888811694175,-0.3304507942580992
no06,I_11_533967_-00001533967_00539,1145,11:45,5.606383656039363,5.390510118392165,-0.21587353764719808
no06,I_11_533967_-00001533967_00539,1200,12:00,3.991929895434103,3.788436832753992,-0.20349306268011125
no06,I_11_533967_-00001533967_00539,1215,12:15,4.0318518242279096,3.838566155150609,-0.1932856690773006
no06,I_11_533967_-00001533967_00539,1230,12:30,4.63993132868827,4.47945785809399,-0.16047347059428052
no06,I_11_533967_-00001533967_00539,1245,12:45,5.954082782765865,5.722901643823198,-0.23118113894266745
no06,I_11_533967_-00001533967_00539,1300,13:00,5.85942638099561,5.6666996499544044,-0.19272673104120575
no06,I_11_533967_-00001533967_00539,1315,13:15,4.686933244616817,4.559315508038646,-0.12761773657817166
no06,I_11_533967_-00001533967_00539,1330,13:30,5.220257368873062,5.014617534155459,-0.20563983471760316
no06,I_11_533967_-00001533967_00539,1345,13:45,5.7502217907849245,5.615335191447312,-0.13488659933761227
no06,I_11_533967_-00001533967_00539,1400,14:00,5.040486999817695,4.486959934175129,-0.5535270656425659
no06,I_11_533967_-00001533967_00539,1415,14:15,5.730772862253203,5.707489291324831,-0.0232835709283723
no06,I_11_533967_-00001533967_00539,1430,14:30,5.243242410538055,4.960663583900155,-0.28257882663789946
no06,I_11_533967_-00001533967_00539,1445,14:45,5.05609140116081,4.760996650376396,-0.29509475078441394
no06,I_11_533967_-00001533967_00539,1500,15:00,3.982745079040634,3.8176341981446535,-0.16511088089598047
no06,I_11_533967_-00001533967_00539,1515,15:15,4.872031885512834,4.515193142241865,-0.356838743270969
no06,I_11_533967_-00001533967_00539,1530,15:30,3.900087184556276,3.62009794784153,-0.27998923671474607
no06,I_11_533967_-00001533967_00539,1545,15:45,4.742848139207571,4.378271637527415,-0.36457650168015654
no06,I_11_533967_-00001533967_00539,1600,16:00,3.190832603330686,3.05919850179408,-0.13163410153660626
no06,I_11_533967_-00001533967_00539,1615,16:15,3.174396394999014,2.887524683807394,-0.28687171119162036
no06,I_11_533967_-00001533967_00539,1630,16:30,4.829209146799937,4.095626590505978,-0.7335825562939595
no06,I_11_533967_-00001533967_00539,1645,16:45,6.461487143445067,6.3232388804190505,-0.1382482630260169
no06,I_11_533967_-00001533967_00539,1700,17:00,5.425832511957911,4.927064363002434,-0.4987681489554774
no06,I_11_533967_-00001533967_00539,1715,17:15,5.522345060513972,5.425447921655062,-0.09689713885891038
no06,I_11_533967_-00001533967_00539,1730,17:30,4.156432054027621,3.8557810417457614,-0.30065101228185975
no06,I_11_533967_-00001533967_00539,1745,17:45,4.370667789088151,3.522786257844942,-0.8478815312432095
no06,I_11_533967_-00001533967_00539,1800,18:00,4.3880956458855085,3.318873605816581,-1.0692220400689276
no06,I_11_533967_-00001533967_00539,1815,18:15,5.235381393379105,3.773914221647688,-1.4614671717314165
no06,I_11_533967_-00001533967_00539,1830,18:30,6.083636192445434,5.458458413819246,-0.6251777786261883
no06,I_11_533967_-00001533967_00539,1845,18:45,5.863467382724152,5.539246956066026,-0.3242204266581261
no06,I_11_533967_-00001_533967_-00005,630,06:30,0.0,0.0,0.0
no06,I_11_533967_-00001_533967_-00005,645,06:45,0.0,0.0,0.0
no06,I_11_533967_-00001_533967_-00005,700,07:00,0.0,0.0,0.0
no06,I_11_533967_-00001_533967_-00005,715,07:15,0.0,0.0,0.0
no06,I_11_533967_-00001_533967_-00005,730,07:30,0.0,0.0,0.0
no06,I_11_533967_-00001_533967_-00005,745,07:45,0.0,0.0,0.0
no06,I_11_533967_-00001_533967_-00005,800,08:00,0.0,0.0,0.0
no06,I_11_533967_-00001_533967_-00005,815,08:15,0.0,0.0,0.0
no06,I_11_533967_-00001_533967_-00005,830,08:30,0.0,0.0,0.0
no06,I_11_533967_-00001_533967_-00005,845,08:45,0.0,0.0,0.0
no06,I_11_533967_-00001_533967_-00005,900,09:00,0.0,0.0,0.0
no06,I_11_533967_-00001_533967_-00005,915,09:15,0.0,0.0,0.0
no06,I_11_533967_-00001_533967_-00005,930,09:30,0.0,0.0,0.0
no06,I_11_533967_-00001_533967_-00005,945,09:45,0.0,0.0,0.0
no06,I_11_533967_-00001_533967_-00005,1000,10:00,0.0,0.0,0.0
no06,I_11_533967_-00001_533967_-00005,1015,10:15,0.0,0.0,0.0
no06,I_11_533967_-00001_533967_-00005,1030,10:30,0.0,0.0,0.0
no06,I_11_533967_-00001_533967_-00005,1045,10:45,0.0,0.0,0.0
no06,I_11_533967_-00001_533967_-00005,1100,11:00,0.0,0.0,0.0
no06,I_11_533967_-00001_533967_-00005,1115,11:15,0.0,0.0,0.0
no06,I_11_533967_-00001_533967_-00005,1130,11:30,0.0,0.0,0.0
no06,I_11_533967_-00001_533967_-00005,1145,11:45,0.0,0.0,0.0
no06,I_11_533967_-00001_533967_-00005,1200,12:00,0.0,0.0,0.0
no06,I_11_533967_-00001_533967_-00005,1215,12:15,0.0,0.0,0.0
no06,I_11_533967_-00001_533967_-00005,1230,12:30,0.0,0.0,0.0
no06,I_11_533967_-00001_533967_-00005,1245,12:45,0.0,0.0,0.0
no06,I_11_533967_-00001_533967_-00005,1300,13:00,0.0,0.0,0.0
no06,I_11_533967_-00001_533967_-00005,1315,13:15,0.0,0.0,0.0
no06,I_11_533967_-00001_533967_-00005,1330,13:30,0.0,0.0,0.0
no06,I_11_533967_-00001_533967_-00005,1345,13:45,0.0,0.0,0.0
no06,I_11_533967_-00001_533967_-00005,1400,14:00,0.0,0.0,0.0
no06,I_11_533967_-00001_533967_-00005,1415,14:15,0.0,0.0,0.0
no06,I_11_533967_-00001_533967_-00005,1430,14:30,0.0,0.0,0.0
no06,I_11_533967_-00001_533967_-00005,1445,14:45,0.0,0.0,0.0
no06,I_11_533967_-00001_533967_-00005,1500,15:00,0.0,0.0,0.0
no06,I_11_533967_-00001_533967_-00005,1515,15:15,0.0,0.0,0.0
no06,I_11_533967_-00001_533967_-00005,1530,15:30,0.0,0.0,0.0
no06,I_11_533967_-00001_533967_-00005,1545,15:45,0.0,0.0,0.0
no06,I_11_533967_-00001_533967_-00005,1600,16:00,0.0,0.0,0.0
no06,I_11_533967_-00001_533967_-00005,1615,16:15,0.0,0.0,0.0
no06,I_11_533967_-00001_533967_-00005,1630,16:30,0.0,0.0,0.0
no06,I_11_533967_-00001_533967_-00005,1645,16:45,0.0,0.0,0.0
no06,I_11_533967_-00001_533967_-00005,1700,17:00,0.0,0.0,0.0
no06,I_11_533967_-00001_533967_-00005,1715,17:15,0.0,0.0,0.0
no06,I_11_533967_-00001_533967_-00005,1730,17:30,0.0,0.0,0.0
no06,I_11_533967_-00001_533967_-00005,1745,17:45,0.0,0.0,0.0
no06,I_11_533967_-00001_533967_-00005,1800,18:00,0.0,0.0,0.0
no06,I_11_533967_-00001_533967_-00005,1815,18:15,0.0,0.0,0.0
no06,I_11_533967_-00001_533967_-00005,1830,18:30,0.0,0.0,0.0
no06,I_11_533967_-00001_533967_-00005,1845,18:45,0.0,0.0,0.0
no06,I_11_533967_-00005_533967_-00006,630,06:30,0.0,0.0,0.0
no06,I_11_533967_-00005_533967_-00006,645,06:45,0.0,0.0,0.0
no06,I_11_533967_-00005_533967_-00006,700,07:00,0.0,0.0,0.0
no06,I_11_533967_-00005_533967_-00006,715,07:15,0.0,0.0,0.0
no06,I_11_533967_-00005_533967_-00006,730,07:30,0.0,0.0,0.0
no06,I_11_533967_-00005_533967_-00006,745,07:45,0.0,0.0,0.0
no06,I_11_533967_-00005_533967_-00006,800,08:00,0.0,0.0,0.0
no06,I_11_533967_-00005_533967_-00006,815,08:15,0.0,0.0,0.0
no06,I_11_533967_-00005_533967_-00006,830,08:30,0.0,0.0,0.0
no06,I_11_533967_-00005_533967_-00006,845,08:45,0.0,0.0,0.0
no06,I_11_533967_-00005_533967_-00006,900,09:00,0.0,0.0,0.0
no06,I_11_533967_-00005_533967_-00006,915,09:15,0.0,0.0,0.0
no06,I_11_533967_-00005_533967_-00006,930,09:30,0.0,0.0,0.0
no06,I_11_533967_-00005_533967_-00006,945,09:45,0.0,0.0,0.0
no06,I_11_533967_-00005_533967_-00006,1000,10:00,0.0,0.0,0.0
no06,I_11_533967_-00005_533967_-00006,1015,10:15,0.0,0.0,0.0
no06,I_11_533967_-00005_533967_-00006,1030,10:30,0.0,0.0,0.0
no06,I_11_533967_-00005_533967_-00006,1045,10:45,0.0,0.0,0.0
no06,I_11_533967_-00005_533967_-00006,1100,11:00,0.0,0.0,0.0
no06,I_11_533967_-00005_533967_-00006,1115,11:15,0.0,0.0,0.0
no06,I_11_533967_-00005_533967_-00006,1130,11:30,0.0,0.0,0.0
no06,I_11_533967_-00005_533967_-00006,1145,11:45,0.0,0.0,0.0
no06,I_11_533967_-00005_533967_-00006,1200,12:00,0.0,0.0,0.0
no06,I_11_533967_-00005_533967_-00006,1215,12:15,0.0,0.0,0.0
no06,I_11_533967_-00005_533967_-00006,1230,12:30,0.0,0.0,0.0
no06,I_11_533967_-00005_533967_-00006,1245,12:45,0.0,0.0,0.0
no06,I_11_533967_-00005_533967_-00006,1300,13:00,0.0,0.0,0.0
no06,I_11_533967_-00005_533967_-00006,1315,13:15,0.0,0.0,0.0
no06,I_11_533967_-00005_533967_-00006,1330,13:30,0.0,0.0,0.0
no06,I_11_533967_-00005_533967_-00006,1345,13:45,0.0,0.0,0.0
no06,I_11_533967_-00005_533967_-00006,1400,14:00,0.0,0.0,0.0
no06,I_11_533967_-00005_533967_-00006,1415,14:15,0.0,0.0,0.0
no06,I_11_533967_-00005_533967_-00006,1430,14:30,0.0,0.0,0.0
no06,I_11_533967_-00005_533967_-00006,1445,14:45,0.0,0.0,0.0
no06,I_11_533967_-00005_533967_-00006,1500,15:00,0.0,0.0,0.0
no06,I_11_533967_-00005_533967_-00006,1515,15:15,0.0,0.0,0.0
no06,I_11_533967_-00005_533967_-00006,1530,15:30,0.0,0.0,0.0
no06,I_11_533967_-00005_533967_-00006,1545,15:45,0.0,0.0,0.0
no06,I_11_533967_-00005_533967_-00006,1600,16:00,0.0,0.0,0.0
no06,I_11_533967_-00005_533967_-00006,1615,16:15,0.0,0.0,0.0
no06,I_11_533967_-00005_533967_-00006,1630,16:30,0.0,0.0,0.0
no06,I_11_533967_-00005_533967_-00006,1645,16:45,0.0,0.0,0.0
no06,I_11_533967_-00005_533967_-00006,1700,17:00,0.0,0.0,0.0
no06,I_11_533967_-00005_533967_-00006,1715,17:15,0.0,0.0,0.0
no06,I_11_533967_-00005_533967_-00006,1730,17:30,0.0,0.0,0.0
no06,I_11_533967_-00005_533967_-00006,1745,17:45,0.0,0.0,0.0
no06,I_11_533967_-00005_533967_-00006,1800,18:00,0.0,0.0,0.0
no06,I_11_533967_-00005_533967_-00006,1815,18:15,0.0,0.0,0.0
no06,I_11_533967_-00005_533967_-00006,1830,18:30,0.0,0.0,0.0
no06,I_11_533967_-00005_533967_-00006,1845,18:45,0.0,0.0,0.0
no06,I_11_533967_-00006_533967_-00001,630,06:30,42.61655761024183,42.62772972972973,0.011172119487902421
no06,I_11_533967_-00006_533967_-00001,645,06:45,41.97234708392604,42.31692307692308,0.34457599299704356
no06,I_11_533967_-00006_533967_-00001,700,07:00,42.25069022869023,41.952045997921,-0.2986442307692343
no06,I_11_533967_-00006_533967_-00001,715,07:15,0.0,0.0,0.0
no06,I_11_533967_-00006_533967_-00001,730,07:30,41.6062264425819,41.40622232312787,-0.20000411945402874
no06,I_11_533967_-00006_533967_-00001,745,07:45,42.10626702997276,41.52278716216217,-0.5834798678105955
no06,I_11_533967_-00006_533967_-00001,800,08:00,39.839788270773205,41.9237185678217,2.0839302970484965
no06,I_11_533967_-00006_533967_-00001,815,08:15,40.077477336974894,40.89919328726874,0.8217159502938429
no06,I_11_533967_-00006_533967_-00001,830,08:30,41.68415383128791,41.20559290572541,-0.47856092556249763
no06,I_11_533967_-00006_533967_-00001,845,08:45,42.84,42.32172972972973,-0.5182702702702713
no06,I_11_533967_-00006_533967_-00001,900,09:00,37.89901837494544,38.55922548965504,0.6602071147095998
no06,I_11_533967_-00006_533967_-00001,915,09:15,37.36751320751459,35.93122182638265,-1.4362913811319444
no06,I_11_533967_-00006_533967_-00001,930,09:30,32.25099641092251,32.76305952226364,0.5120631113411278
no06,I_11_533967_-00006_533967_-00001,945,09:45,30.963849394571856,27.36575540409954,-3.5980939904723144
no06,I_11_533967_-00006_533967_-00001,1000,10:00,36.21039204507737,34.642060376621224,-1.5683316684561461
no06,I_11_533967_-00006_533967_-00001,1015,10:15,34.17475077238278,31.274426589847348,-2.9003241825354316
no06,I_11_533967_-00006_533967_-00001,1030,10:30,30.47821355065556,27.81702949797617,-2.661184052679392
no06,I_11_533967_-00006_533967_-00001,1045,10:45,25.84159842502823,24.13374285214173,-1.7078555728865012
no06,I_11_533967_-00006_533967_-00001,1100,11:00,8.474674298752765,7.952992932590749,-0.5216813661620163
no06,I_11_533967_-00006_533967_-00001,1115,11:15,15.747232184225249,15.321542772377352,-0.42568941184789644
no06,I_11_533967_-00006_533967_-00001,1130,11:30,23.253607189101864,18.485726186555503,-4.7678810025463605
no06,I_11_533967_-00006_533967_-00001,1145,11:45,33.92809555350687,33.28249018833838,-0.6456053651684925
no06,I_11_533967_-00006_533967_-00001,1200,12:00,18.038854659537247,17.84626877790884,-0.19258588162840695
no06,I_11_533967_-00006_533967_-00001,1215,12:15,18.31318076777637,18.76950778114332,0.4563270133669519
no06,I_11_533967_-00006_533967_-00001,1230,12:30,21.47013993151839,22.080652055302316,0.610512123783927
no06,I_11_533967_-00006_533967_-00001,1245,12:45,37.67109809716811,36.56369663796453,-1.1074014592035795
no06,I_11_533967_-00006_533967_-00001,1300,13:00,32.65014772024715,31.040966576951696,-1.6091811432954515
no06,I_11_533967_-00006_533967_-00001,1315,13:15,22.51552764685128,22.545980825334173,0.03045317848289386
no06,I_11_533967_-00006_533967_-00001,1330,13:30,26.048312961597595,24.445511510023398,-1.602801451574198
no06,I_11_533967_-00006_533967_-00001,1345,13:45,36.75068533704077,33.8168546354095,-2.9338307016312726
no06,I_11_533967_-00006_533967_-00001,1400,14:00,29.482166075335236,23.62668825440491,-5.855477820930325
no06,I_11_533967_-00006_533967_-00001,1415,14:15,35.76139901465768,33.2953372368851,-2.4660617777725733
no06,I_11_533967_-00006_533967_-00001,1430,14:30,27.62712534760858,27.971301721033317,0.3441763734247374
no06,I_11_533967_-00006_533967_-00001,1445,14:45,32.89874274825498,26.72012110133165,-6.178621646923332
no06,I_11_533967_-00006_533967_-00001,1500,15:00,13.526291148884104,12.659458962635252,-0.8668321862488515
no06,I_11_533967_-00006_533967_-00001,1515,15:15,25.20110589129433,22.263749553264372,-2.937356338029957
no06,I_11_533967_-00006_533967_-00001,1530,15:30,15.023615191252707,13.155699361891893,-1.8679158293608147
no06,I_11_533967_-00006_533967_-00001,1545,15:45,27.17592336364237,22.385908048118583,-4.790015315523785
no06,I_11_533967_-00006_533967_-00001,1600,16:00,8.737307658202784,7.684901910010311,-1.0524057481924736
no06,I_11_533967_-00006_533967_-00001,1615,16:15,6.07738515069928,4.194531949049807,-1.882853201649473
no06,I_11_533967_-00006_533967_-00001,1630,16:30,25.12913694120294,11.497108152804406,-13.632028788398534
no06,I_11_533967_-00006_533967_-00001,1645,16:45,39.58140885773654,39.6630287637566,0.08161990602005886
no06,I_11_533967_-00006_533967_-00001,1700,17:00,35.74813746154991,33.42636147904504,-2.3217759825048674
no06,I_11_533967_-00006_533967_-00001,1715,17:15,37.37874178174299,33.940062379172154,-3.438679402570834
no06,I_11_533967_-00006_533967_-00001,1730,17:30,27.76554311729992,23.66089982527908,-4.104643292020839
no06,I_11_533967_-00006_533967_-00001,1745,17:45,30.14243391791464,22.76826268656712,-7.374171231347521
no06,I_11_533967_-00006_533967_-00001,1800,18:00,38.02332479406327,29.436454278716266,-8.586870515347005
no06,I_11_533967_-00006_533967_-00001,1815,18:15,38.16954005925963,30.5409094287624,-7.628630630497231
no06,I_11_533967_-00006_533967_-00001,1830,18:30,41.37329103638755,42.11325230565212,0.739961269264569
no06,I_11_533967_-00006_533967_-00001,1845,18:45,40.42191907838995,40.11024264027549,-0.31167643811446055
no06,I_11_533967_-00008_533967_-00009,630,06:30,0.0,0.0,0.0
no06,I_11_533967_-00008_533967_-00009,645,06:45,0.0,0.0,0.0
no06,I_11_533967_-00008_533967_-00009,700,07:00,0.0,0.0,0.0
no06,I_11_533967_-00008_533967_-00009,715,07:15,0.0,0.0,0.0
no06,I_11_533967_-00008_533967_-00009,730,07:30,0.0,0.0,0.0
no06,I_11_533967_-00008_533967_-00009,745,07:45,0.0,0.0,0.0
no06,I_11_533967_-00008_533967_-00009,800,08:00,46.440000000000005,46.12684137931035,-0.3131586206896557
no06,I_11_533967_-00008_533967_-00009,815,08:15,46.2994301042449,45.91865717533253,-0.38077292891237136
no06,I_11_533967_-00008_533967_-00009,830,08:30,46.0584531400933,46.13484233359345,0.07638919350014817
no06,I_11_533967_-00008_533967_-00009,845,08:45,46.179034482758624,46.17310344827587,-0.005931034482756559
