scenario,slot_code,link_id,V_link_kmh_mean,V_link_kmh_std,TTT_sec_mean,TTT_sec_std,flow_veh_mean,flow_veh_std,n_runs,hhmm
no07,1545,533967_11513_88894_0,,,,,0.0,0.0,19,15:45
no07,1545,533967_11513_88894_1,,,,,0.0,0.0,19,15:45
no07,1545,533967_11518_13596_0,,,,,0.0,0.0,19,15:45
no07,1545,533967_11518_13596_1,,,,,0.0,0.0,19,15:45
no07,1545,533967_12969_87770_0,,,,,0.0,0.0,19,15:45
no07,1545,533967_12969_87770_1,,,,,0.0,0.0,19,15:45
no07,1545,533967_13107_13108_0,50.08674238204523,0.16758894203487104,175.25421052631577,8.19311317563549,15.894736842105264,0.7374684055082,19,15:45
no07,1545,533967_13107_13108_1,45.45818181818182,5.801557143511545e-15,174.26315789473685,22.08026294444671,15.842105263157896,2.007296631313337,19,15:45
no07,1545,533967_13308_88665_0,,,,,0.0,0.0,19,15:45
no07,1545,533967_13308_88665_1,,,,,0.0,0.0,19,15:45
no07,1545,533967_13715_72472_0,,,,,0.0,0.0,19,15:45
no07,1545,533967_13715_72472_1,,,,,0.0,0.0,19,15:45
no07,1545,533967_13844_14155_1,47.98812985121741,0.009510661047338342,2655.657894736842,148.11928899741392,106.21052631578948,5.921513952139277,19,15:45
no07,1545,533967_13891_14021_0,50.3895952719389,0.16002871139030214,722.5626315789474,66.94097664212234,42.36842105263158,3.9045632323075146,19,15:45
no07,1545,533967_13891_14021_1,49.93915948742674,0.17160421869104808,599.8005263157894,38.007063009347235,34.36842105263158,2.1911571350871375,19,15:45
no07,1545,533967_13891_72276_0,,,,,0.0,0.0,19,15:45
no07,1545,533967_13891_72276_1,,,,,0.0,0.0,19,15:45
no07,1545,533967_14017_14018_0,49.45889699065384,4.626478895655918,805.4936842105262,113.2627683364135,54.421052631578945,2.0900768054383976,19,15:45
no07,1545,533967_14017_14018_1,49.99074003469022,0.2838821397818532,640.3284210526316,78.5397431073493,44.31578947368421,5.365037346654183,19,15:45
no07,1545,533967_14021_88656_0,,,,,0.0,0.0,19,15:45
no07,1545,533967_14021_88656_1,,,,,0.0,0.0,19,15:45
no07,1545,533967_14156_88894_0,,,,,0.0,0.0,19,15:45
no07,1545,533967_14156_88894_1,,,,,0.0,0.0,19,15:45
no07,1545,533967_72276_88656_0,,,,,0.0,0.0,19,15:45
no07,1545,533967_72276_88656_1,,,,,0.0,0.0,19,15:45
no07,1545,533967_74224_88894_0,,,,,0.0,0.0,19,15:45
no07,1545,533967_74224_88894_1,,,,,0.0,0.0,19,15:45
no07,1545,533967_87767_87768_0,,,,,0.0,0.0,19,15:45
no07,1545,533967_87767_87768_1,,,,,0.0,0.0,19,15:45
no07,1545,533967_87767_88200_0,,,,,0.0,0.0,19,15:45
no07,1545,533967_87767_88200_1,,,,,0.0,0.0,19,15:45
no07,1545,533967_87768_88199_0,,,,,0.0,0.0,19,15:45
no07,1545,533967_87768_88199_1,,,,,0.0,0.0,19,15:45
no07,1545,533967_87769_87770_0,,,,,0.0,0.0,19,15:45
no07,1545,533967_87769_87770_1,,,,,0.0,0.0,19,15:45
no07,1545,533967_88199_88200_0,,,,,0.0,0.0,19,15:45
no07,1545,533967_88199_88200_1,,,,,0.0,0.0,19,15:45
no07,1545,533967_88199_88201_0,,,,,0.0,0.0,19,15:45
no07,1545,533967_88199_88201_1,,,,,0.0,0.0,19,15:45
no07,1545,533967_88200_88202_0,,,,,0.0,0.0,19,15:45
no07,1545,533967_88200_88202_1,,,,,0.0,0.0,19,15:45
no07,1545,533967_88201_88203_0,,,,,0.0,0.0,19,15:45
no07,1545,533967_88201_88203_1,,,,,0.0,0.0,19,15:45
no07,1545,533967_88201_88204_0,,,,,0.0,0.0,19,15:45
no07,1545,533967_88201_88204_1,,,,,0.0,0.0,19,15:45
no07,1545,533967_88202_88204_0,,,,,0.0,0.0,19,15:45
no07,1545,533967_88202_88204_1,,,,,0.0,0.0,19,15:45
no07,1545,533967_88202_88302_0,,,,,0.0,0.0,19,15:45
no07,1545,533967_88202_88302_1,,,,,0.0,0.0,19,15:45
no07,1545,533967_88203_88204_0,,,,,0.0,0.0,19,15:45
no07,1545,533967_88203_88204_1,,,,,0.0,0.0,19,15:45
no07,1545,533967_88203_88302_0,,,,,0.0,0.0,19,15:45
no07,1545,533967_88203_88302_1,,,,,0.0,0.0,19,15:45
no07,1545,I_11_0129024139429,28.977461145604867,0.18240955101344114,1311.578947368421,144.4235174329974,61.1578947368421,6.677184685302438,19,15:45
no07,1545,I_11_0129024139444,49.67628265040776,0.10825533954578945,1806.2121052631578,137.93361167117675,73.36842105263158,5.579830008519668,19,15:45
no07,1545,I_11_0129024146232,29.96736433382641,0.04637607326344479,2575.5973684210526,277.50066680284453,63.21052631578947,6.844129255293028,19,15:45
no07,1545,I_11_0129024146246,45.492763610721354,0.5811104323566569,947.3452631578948,56.30472383659999,74.0,4.65474668125631,19,15:45
no07,1545,I_11_0804143920985,19.79674150768128,0.1899858791153302,440.3647368421053,77.48844719400442,20.473684210526315,3.5334657373404745,19,15:45
no07,1545,I_11_0804143921001,,,,,0.0,0.0,19,15:45
no07,1545,I_11_533967_-00001533967_00539,4.531631852201356,0.6457653316768318,3161.463157894737,611.5515787464306,50.89473684210526,2.9419331671936266,19,15:45
no07,1545,I_11_533967_-00001_533967_-00005,,,,,0.0,0.0,19,15:45
no07,1545,I_11_533967_-00005_533967_-00006,,,,,0.0,0.0,19,15:45
no07,1545,I_11_533967_-00006_533967_-00001,23.373800095716195,12.482321374080863,160.2178947368421,105.63458595969973,20.31578947368421,4.410248564158353,19,15:45
no07,1545,I_11_533967_-00008_533967_-00009,46.440000000000005,0.0,14.0,0.0,0.42105263157894735,0.5072572735017881,19,15:45
no07,1545,I_11_533967_-00009_533967_-00008,51.2020812231247,6.662202581030673,14.421052631578947,2.5014615610719404,1.0,0.0,19,15:45
no07,1545,I_11_533967_00539_533967_-00001,25.147261954412066,0.4438966074489699,166.73947368421054,31.340547303184717,14.736842105263158,2.642433753256811,19,15:45
no07,1545,I_11_533967_00937533967_01269,44.58959529766844,0.5514964589479817,500.9984210526316,39.925966802899076,52.78947368421053,3.9802142232746576,19,15:45
no07,1545,I_11_533967_00937533967_01406,34.94657912619855,3.5579780476489087,494.70684210526315,105.11764626427073,32.578947368421055,5.145826674475413,19,15:45
no07,1545,I_11_533967_00937533967_01657,24.04948214266373,1.5454531872865307,2670.896842105263,293.85243543604656,89.15789473684211,6.5257026688041355,19,15:45
no07,1545,I_11_533967_00939533967_01485,22.29885785415237,1.1451044474318273,4460.807368421052,378.5190075345125,96.89473684210526,5.877402457644261,19,15:45
no07,1545,I_11_533967_00977533967_00978,39.17396590778896,0.2701827140117484,1340.6142105263157,86.78662866259921,46.578947368421055,3.060787652326044,19,15:45
no07,1545,I_11_533967_00977533967_01421,41.99540377112381,1.4500911665737073,1612.9494736842105,138.50864295028603,82.26315789473684,6.598334009119759,19,15:45
no07,1545,I_11_533967_00977533967_01425,48.15265099451695,0.4645845152310036,613.6747368421053,62.64053988773484,50.94736842105263,5.179807849401863,19,15:45
no07,1545,I_11_533967_00977533967_01555,46.81542005999755,1.5863921990207461,458.6773684210527,48.686064381014425,27.68421052631579,2.749800630731604,19,15:45
no07,1545,I_11_533967_00978533967_00977,21.066090773154098,2.3203938943528852,3180.2547368421056,474.77001894915657,56.94736842105263,3.4233460598680385,19,15:45
no07,1545,I_11_533967_01268533967_00937,17.547358487046104,2.4146241165910776,1476.411052631579,217.4746184141633,55.421052631578945,2.268523491262401,19,15:45
no07,1545,I_11_533967_01405533967_00937,9.00038479269118,0.6217421101584608,2870.871578947368,496.6274314062264,44.31578947368421,5.706260028142069,19,15:45
no07,1545,I_11_533967_01412533967_01657,15.682767897729335,2.2531447904384345,957.2552631578947,143.40654178354555,24.894736842105264,1.696229047757449,19,15:45
no07,1545,I_11_533967_01418533967_00977,28.853620483509697,1.181031974465,1948.3000000000002,199.90868910024344,47.94736842105263,4.129483209670112,19,15:45
no07,1545,I_11_533967_01485533967_00940,27.2004079377746,1.5839573982387471,2207.4536842105263,215.85813734463363,61.31578947368421,5.175289917578932,19,15:45
no07,1545,I_11_533967_01485533967_01405,28.299500823083008,1.8305611060275089,1495.133157894737,201.61744283702325,51.10526315789474,5.269353079016913,19,15:45
no07,1545,I_11_533967_01485533967_14021,41.51055220645751,0.7585035519434921,332.9015789473684,21.52250456903138,34.578947368421055,2.2685234912624024,19,15:45
no07,1545,I_11_533967_01485533967_14155,48.70835013895609,0.12297695406495121,4079.62,208.27927642684202,109.0,5.5677643628300215,19,15:45
no07,1545,I_11_533967_01555533967_00977,22.180339456439373,2.779752750474912,1796.7468421052633,269.1892925692219,45.21052631578947,5.442415184542214,19,15:45
no07,1545,I_11_533967_01644533967_01485,13.936178578973433,1.7157647395892965,958.3826315789474,239.96464806397597,29.210526315789473,5.028573327257179,19,15:45
no07,1545,I_11_533967_01657533967_01413,48.31263536191072,2.578173373192387,70.89157894736843,15.313475279837652,6.473684210526316,1.172292201564078,19,15:45
no07,1545,I_11_533967_01657533967_01658,45.76656784081924,0.6527649378162487,852.2589473684211,68.31946565744863,103.63157894736842,7.718740011713119,19,15:45
no07,1545,I_11_533967_01657533967_13308,46.56725965390648,1.0341197860108795,699.068947368421,67.2103601384602,68.10526315789474,5.733863704558743,19,15:45
no07,1545,I_11_533967_01659533967_01657,26.6461983854813,3.689707383704462,1065.808947368421,151.50901017925327,65.36842105263158,4.437348135940223,19,15:45
no07,1545,I_11_533967_13308533967_00937,17.66173997715421,3.019824474197663,1111.9521052631578,204.7749200295276,69.47368421052632,5.824931292419122,19,15:45
no07,1545,I_11_533967_13718533967_00977,12.353916895496674,0.7893703633736443,2842.1357894736843,285.72964588373065,58.78947368421053,3.881279104287672,19,15:45
no07,1545,I_11_533967_13845533967_01485,30.948389414844474,0.9436612869238424,8061.494210526316,440.96722865531973,85.15789473684211,3.3708416010568056,19,15:45
no07,1545,I_11_533967_14021533967_01485,12.375209243639809,1.7067960145774008,1586.6984210526316,263.678710244603,39.578947368421055,4.100349435972017,19,15:45
no07,1600,533967_00280_11490_0,52.399046703371845,0.13458325895232798,815.3752631578947,19.90687328772571,101.26315789473684,2.4909191802571784,19,16:00
no07,1600,533967_00280_11490_1,49.71848937316998,0.2858211915311033,1180.6405263157894,73.031305652187,139.0,8.530989261379819,19,16:00
no07,1600,533967_00280_13214_0,45.369236117428656,0.05178898292081912,1502.4026315789472,92.28600964405925,136.31578947368422,8.393467245284322,19,16:00
no07,1600,533967_00280_13214_1,50.86787130793076,0.41377651366572693,1136.5194736842104,28.374312419213943,101.05263157894737,2.172394587917681,19,16:00
no07,1600,533967_00285_11494_0,49.60741761011421,1.0177444029492813,100.60157894736842,12.515589950652167,22.473684210526315,2.568363531136155,19,16:00
no07,1600,533967_00285_11494_1,44.28,0.0,158.42105263157896,5.7861500294878825,31.68421052631579,1.157230005897577,19,16:00
no07,1600,533967_00285_11497_0,52.04912890412481,0.30900949314508946,316.62157894736845,14.4215942496575,31.526315789473685,1.4286131990551605,19,16:00
no07,1600,533967_00285_11497_1,49.618004302689506,0.44318457337378037,237.07473684210527,26.525337230743713,22.526315789473685,2.589903924700931,19,16:00
no07,1600,533967_00319_00539_0,29.02935026819836,3.3847241243927932,1215.7663157894738,161.95688041404813,66.3157894736842,3.0009745005941566,19,16:00
no07,1600,533967_00319_00539_1,22.7810115892403,1.2042318718414398,1393.2994736842104,125.37414820686321,60.36842105263158,4.044344835223479,19,16:00
no07,1600,533967_00319_01435_0,,,,,0.0,0.0,19,16:00
no07,1600,533967_00319_01435_1,,,,,0.0,0.0,19,16:00
no07,1600,533967_00319_11518_0,29.938042117276417,0.044680324053745175,1744.3815789473683,115.1592620515489,59.89473684210526,3.9566362936506962,19,16:00
no07,1600,533967_00319_11518_1,33.565737743971134,2.344153733329524,1756.4994736842104,164.46575578972477,67.05263157894737,3.008759142727673,19,16:00
no07,1600,533967_00319_87770_0,,,,,0.0,0.0,19,16:00
no07,1600,533967_00319_87770_1,,,,,0.0,0.0,19,16:00
no07,1600,533967_00532_00534_0,27.35172395614217,2.87553326487774,3784.875789473684,494.9135146031499,105.05263157894737,4.766476502156917,19,16:00
no07,1600,533967_00532_00534_1,26.119592012563533,2.9064327386272653,5846.805263157895,1107.5444264646824,154.0,15.040685563571303,19,16:00
no07,1600,533967_00532_01530_0,44.65153705132307,4.010408612689214,745.8936842105263,114.31456066537173,63.0,7.393691004272946,19,16:00
no07,1600,533967_00532_01530_1,9.976741817651876,1.3137955018143306,2287.7915789473686,917.7651811405981,41.68421052631579,12.754313569137425,19,16:00
no07,1600,533967_00532_11490_0,48.5321033529168,0.31675128942165237,2981.601052631579,175.60649215709347,141.47368421052633,8.208183051433979,19,16:00
no07,1600,533967_00532_11490_1,27.50080819879206,1.468883246861656,3849.37,258.0801755053822,103.57894736842105,3.775885318904756,19,16:00
no07,1600,533967_00532_11497_0,45.627921352084996,0.6000888674536592,159.67684210526318,17.730347822818615,22.68421052631579,2.4956101809855236,19,16:00
no07,1600,533967_00532_11497_1,9.04122304518548,1.6120858882047266,1066.6926315789474,246.08156497484282,28.736842105263158,3.03392128483471,19,16:00
no07,1600,533967_00533_11502_0,32.85742403834181,0.248422021595703,278.2763157894737,28.283810094297635,45.68421052631579,4.691039112309381,19,16:00
no07,1600,533967_00533_11502_1,44.76581592800424,0.4833843231369382,446.1436842105263,6.147365479551493,72.89473684210526,0.8093026382225108,19,16:00
no07,1600,533967_00533_11503_0,30.416719351944693,0.042636591851998425,1530.8673684210526,54.9796375278162,69.3157894736842,2.473248686308658,19,16:00
no07,1600,533967_00533_11503_1,31.390045341354906,0.10375805644654393,1320.6721052631578,87.71113140929957,61.68421052631579,4.177354712932675,19,16:00
no07,1600,533967_00533_11505_0,29.93735109462111,0.19488888903100635,562.478947368421,70.97971657802725,21.263157894736842,2.704771612111494,19,16:00
no07,1600,533967_00533_11505_1,30.313874516588438,0.4218222931576182,55.21,14.964183535659034,2.1052631578947367,0.5671308728156005,19,16:00
no07,1600,533967_00534_00766_0,34.213234321425986,3.59700053379248,1892.7421052631578,336.992049965227,43.26315789473684,4.568516720910604,19,16:00
no07,1600,533967_00534_00766_1,26.590453618755753,2.0101312480031845,5682.658947368422,1192.9595804873725,101.15789473684211,15.377700875310534,19,16:00
no07,1600,533967_00534_11504_0,29.1136271207749,0.1593647533485838,754.5721052631578,43.35212189846554,70.21052631578948,3.8380977257030295,19,16:00
no07,1600,533967_00534_11504_1,7.970563817870497,0.4930919289976631,2428.251052631579,210.89338019468872,61.421052631578945,3.5326381308793424,19,16:00
no07,1600,533967_00535_00538_0,14.13308751990605,0.453837660919021,3508.9789473684214,238.1654785110259,84.94736842105263,4.983012076718772,19,16:00
no07,1600,533967_00535_00538_1,18.34831489381699,1.7179182017132286,1849.675789473684,252.15491180612213,53.73684210526316,4.174553938422084,19,16:00
no07,1600,533967_00535_00609_0,29.8547774149116,0.06439594935388382,6634.252105263157,443.41351557583556,107.36842105263158,7.111887749987416,19,16:00
no07,1600,533967_00535_00609_1,19.1771958988163,0.9977972646994424,8367.633157894737,592.8237379230263,86.36842105263158,3.3368402604824543,19,16:00
no07,1600,533967_00535_11512_0,44.40109646289034,0.32353825593919816,849.1626315789474,59.85537401307935,72.26315789473684,4.863036377307657,19,16:00
no07,1600,533967_00535_11512_1,14.519346318321626,1.1957231331032838,4003.373684210527,374.4265144666875,109.89473684210526,3.0165236953616588,19,16:00
no07,1600,533967_00535_14018_0,43.31242681353219,0.647904259405344,514.6947368421053,55.11497037692323,47.21052631578947,4.837112859828004,19,16:00
no07,1600,533967_00535_14018_1,11.018822543856942,1.3836820652300748,3149.552105263158,417.3011838732167,72.10526315789474,2.766761782343017,19,16:00
no07,1600,533967_00536_11512_0,29.551784892169156,1.1180852319541545,1571.3084210526315,73.41350278942471,109.42105263157895,2.1164905300385097,19,16:00
no07,1600,533967_00536_11512_1,43.07158697921928,0.1215509572593588,603.2889473684211,38.27568707486031,74.26315789473684,4.794002100578479,19,16:00
no07,1600,533967_00538_00539_0,22.187438702395447,0.7594404853956179,3288.8752631578946,201.407972515942,74.84210526315789,4.621966367187802,19,16:00
no07,1600,533967_00538_00539_1,17.59930970506587,3.4986316717360006,6392.246842105264,1762.8175881086022,109.57894736842105,5.53088087693577,19,16:00
no07,1600,533967_00538_11513_0,40.450690648588896,1.6670418283328927,2401.911052631579,139.15076818946878,105.05263157894737,5.2964735040352435,19,16:00
no07,1600,533967_00538_11513_1,17.57105585508983,1.1381961557254523,2014.9805263157893,285.9037959110971,38.10526315789474,4.817730411281798,19,16:00
no07,1600,533967_00539_11517_0,19.45060805642553,0.05421947963567382,971.471052631579,104.44202968870852,18.526315789473685,1.9823785111334082,19,16:00
no07,1600,533967_00539_11517_1,13.360934579512634,1.4868034552373663,590.5705263157895,110.07236147561619,7.105263157894737,0.8752610304046612,19,16:00
no07,1600,533967_00605_01530_0,,,,,0.0,0.0,19,16:00
no07,1600,533967_00605_01530_1,,,,,0.0,0.0,19,16:00
no07,1600,533967_00605_72276_0,,,,,0.0,0.0,19,16:00
no07,1600,533967_00605_72276_1,,,,,0.0,0.0,19,16:00
no07,1600,533967_00608_00609_0,66.65171848836701,1.5670809992351213,280.0542105263158,6.986943629839146,83.05263157894737,0.9703197760719172,19,16:00
no07,1600,533967_00608_00609_1,29.54332741807281,0.20267657813324313,620.6763157894737,34.67587012615327,122.15789473684211,7.04164720229844,19,16:00
no07,1600,533967_00609_11505_0,29.55901012373453,0.1528451080268635,68.89473684210526,15.881137437721186,2.1578947368421053,0.501459857121279,19,16:00
no07,1600,533967_00609_11505_1,30.496688092370277,0.33392429867774587,673.577894736842,101.07608485025018,21.789473684210527,3.2417236047856646,19,16:00
no07,1600,533967_00693_01661_0,27.849621185413664,2.495986794124775,2230.342105263158,202.58893242170484,85.47368421052632,2.7359422722270774,19,16:00
no07,1600,533967_00695_11518_0,50.7950468480901,0.17756176903620743,1146.1984210526316,26.041133970692066,66.57894736842105,1.426565007035517,19,16:00
no07,1600,533967_00695_11518_1,28.902779149888516,0.051896051308946485,1638.6947368421054,117.62940511852474,59.21052631578947,4.263266188791315,19,16:00
no07,1600,533967_00766_11513_0,44.02747001165867,3.3250643742302337,1195.3110526315788,181.92034902044165,38.05263157894737,4.453134778639102,19,16:00
no07,1600,533967_00766_11513_1,22.31683997204895,3.071924096409058,6572.0036842105255,1034.687045392151,104.73684210526316,5.119050533309192,19,16:00
no07,1600,533967_00766_14156_0,42.90694236351791,2.588046582178269,2486.2494736842104,406.21724153016237,65.42105263157895,9.04504646185281,19,16:00
no07,1600,533967_00766_14156_1,28.42682197532454,2.5346806285055656,3086.3663157894734,980.8070595926517,52.578947368421055,13.520830799069858,19,16:00
no07,1600,533967_00818_01603_0,,,,,0.0,0.0,19,16:00
no07,1600,533967_00818_01603_1,,,,,0.0,0.0,19,16:00
no07,1600,533967_00933_00943_0,54.76964541717092,0.23566639733593664,335.59,8.034652727059495,66.73684210526316,1.4848159355869994,19,16:00
no07,1600,533967_00933_00944_1,50.19427810664363,0.19796754108214368,342.94894736842105,30.666269000091365,53.8421052631579,4.752346296476871,19,16:00
no07,1600,533967_00933_14152_0,45.83197127594361,0.02404897342549705,627.2578947368421,59.87912895333837,52.26315789473684,4.998245306140033,19,16:00
no07,1600,533967_00933_14152_1,51.393718664123305,0.062181574024308586,801.0784210526316,15.561817682733716,66.6842105263158,1.3355245153100526,19,16:00
no07,1600,533967_00938_00939_0,2.2056118481798146,0.09940529609687605,23466.54789473684,1052.0327013167257,69.05263157894737,2.094269541458477,19,16:00
no07,1600,533967_00938_00939_1,42.75538971853953,0.8364823620552758,1060.8431578947368,103.758943017652,58.89473684210526,6.323630610145351,19,16:00
no07,1600,533967_00938_01409_1,4.012649200349497,1.1306089768551038,3693.274210526316,1078.106489392479,64.05263157894737,1.4709665835968126,19,16:00
no07,1600,533967_00938_01417_0,49.463352361423475,0.45445831120141167,242.52631578947367,28.61190141076229,58.526315789473685,6.569021752409237,19,16:00
no07,1600,533967_00939_00940_0,30.825287394819743,7.812868165571042,11.421052631578947,5.962997842935532,2.1578947368421053,1.3849652179642493,19,16:00
no07,1600,533967_00939_00940_1,19.41919104606754,11.925600398008974,155.10684210526315,101.20694832605953,13.157894736842104,7.365559176892417,19,16:00
no07,1600,533967_00939_01421_1,14.987209982046059,1.8496666343222548,5781.958421052632,1163.1015246900236,125.78947368421052,15.718280042211365,19,16:00
no07,1600,533967_00940_13718_0,38.34971158601329,0.48890496758689,1585.001052631579,136.18805543539736,62.21052631578947,5.370484639504883,19,16:00
no07,1600,533967_00943_01268_0,46.97012696294333,0.12975793553120257,601.4984210526316,17.445278973966904,66.78947368421052,1.9025990226360516,19,16:00
no07,1600,533967_00944_13715_1,49.39796226624367,0.5272007756818797,181.67894736842106,15.38808156938236,51.8421052631579,4.609930800815138,19,16:00
no07,1600,533967_00949_14017_0,51.005142950532495,0.11211071693526364,1046.471052631579,20.35975084292448,73.94736842105263,1.432700798822757,19,16:00
no07,1600,533967_00949_14017_1,46.42780010892322,0.029637185940938792,667.0389473684211,75.80423690113727,47.63157894736842,5.397638643330675,19,16:00
no07,1600,533967_00976_12969_0,53.28601997445586,0.09343832895764412,680.6536842105263,10.682375001492636,84.94736842105263,1.3112201362143756,19,16:00
no07,1600,533967_00976_12969_1,35.17196722541067,0.12292458590562468,239.83157894736843,28.58465055529665,24.105263157894736,2.8654015976455156,19,16:00
no07,1600,533967_00978_01607_0,,,,,0.0,0.0,19,16:00
no07,1600,533967_00978_01607_1,,,,,0.0,0.0,19,16:00
no07,1600,533967_00978_12969_0,40.26155290507227,0.10687170046909675,310.81315789473683,37.60805071208254,23.842105263157894,2.891811387247655,19,16:00
no07,1600,533967_00978_12969_1,52.083714335554504,0.4295286329279629,854.1147368421052,22.849402221313053,84.63157894736842,2.1398475105532735,19,16:00
no07,1600,533967_00978_87768_0,,,,,0.0,0.0,19,16:00
no07,1600,533967_00978_87768_1,,,,,0.0,0.0,19,16:00
no07,1600,533967_01268_13716_0,,,,,0.0,0.0,19,16:00
no07,1600,533967_01268_13716_1,,,,,0.0,0.0,19,16:00
no07,1600,533967_01269_13715_0,49.94892544703318,0.2752078216627353,330.57947368421054,31.239888403856064,51.526315789473685,4.765249451936517,19,16:00
no07,1600,533967_01405_01406_0,37.800000000000004,,3.0,,0.05263157894736842,0.22941573387056172,19,16:00
no07,1600,533967_01405_01406_1,,,,,0.0,0.0,19,16:00
no07,1600,533967_01406_01408_0,,,,,0.0,0.0,19,16:00
no07,1600,533967_01406_01408_1,,,,,0.0,0.0,19,16:00
no07,1600,533967_01406_01644_0,47.80199945409983,2.6337831079267535,607.4257894736842,98.2818042001779,54.94736842105263,6.213548674831713,19,16:00
no07,1600,533967_01407_01408_0,,,,,0.0,0.0,19,16:00
no07,1600,533967_01407_01408_1,,,,,0.0,0.0,19,16:00
no07,1600,533967_01408_01644_0,,,,,0.0,0.0,19,16:00
no07,1600,533967_01408_01644_1,,,,,0.0,0.0,19,16:00
no07,1600,533967_01408_13716_0,,,,,0.0,0.0,19,16:00
no07,1600,533967_01408_13716_1,,,,,0.0,0.0,19,16:00
no07,1600,533967_01409_01410_1,35.57025022967311,14.581625918639595,370.60421052631574,257.2771402661122,28.736842105263158,4.344116139013755,19,16:00
no07,1600,533967_01409_01417_0,,,,,0.0,0.0,19,16:00
no07,1600,533967_01410_01417_1,50.83336473264696,0.14290366556219547,347.80894736842106,40.920564905237356,57.8421052631579,6.759874734989438,19,16:00
no07,1600,533967_01412_01413_0,,,,,0.0,0.0,19,16:00
no07,1600,533967_01412_01414_1,55.87252399429144,0.20854500714284802,75.94473684210527,18.776201949519045,8.421052631578947,2.063324972349355,19,16:00
no07,1600,533967_01413_01414_0,,,,,0.0,0.0,19,16:00
no07,1600,533967_01418_01419_0,,,,,0.0,0.0,19,16:00
no07,1600,533967_01418_01419_1,,,,,0.0,0.0,19,16:00
no07,1600,533967_01418_01420_1,10.518260482517853,0.33619057542840336,3109.754736842105,364.9342432604723,69.0,6.489307444643929,19,16:00
no07,1600,533967_01418_01421_0,19.668701578719595,0.530578279898906,633.7263157894737,113.61421620801423,27.526315789473685,4.635232477121192,19,16:00
no07,1600,533967_01418_01421_1,,,,,0.0,0.0,19,16:00
no07,1600,533967_01419_01420_0,23.771085306255227,3.207244498318921,1309.2978947368422,222.88707296593404,63.526315789473685,5.491087941712983,19,16:00
no07,1600,533967_01419_01425_1,21.41958252790861,2.156498338599498,1825.4668421052634,247.20033018794547,61.78947368421053,5.255462210018798,19,16:00
no07,1600,533967_01419_01608_0,,,,,0.0,0.0,19,16:00
no07,1600,533967_01419_01608_1,,,,,0.0,0.0,19,16:00
no07,1600,533967_01420_01654_0,12.197257874166862,2.415041201119472,4945.546842105263,1921.9457833290041,69.78947368421052,5.893300785811531,19,16:00
no07,1600,533967_01420_01654_1,23.03760064405047,1.9106159597100623,2472.0884210526315,346.4751233215766,69.0,6.489307444643929,19,16:00
no07,1600,533967_01424_01425_0,,,,,0.0,0.0,19,16:00
no07,1600,533967_01424_01425_1,,,,,0.0,0.0,19,16:00
no07,1600,533967_01424_01604_0,,,,,0.0,0.0,19,16:00
no07,1600,533967_01424_01604_1,,,,,0.0,0.0,19,16:00
no07,1600,533967_01424_01605_0,,,,,0.0,0.0,19,16:00
no07,1600,533967_01424_01605_1,,,,,0.0,0.0,19,16:00
no07,1600,533967_01530_13891_0,47.000266889517775,4.534987325736306,571.8331578947368,80.64410318406784,62.78947368421053,7.428017137600804,19,16:00
no07,1600,533967_01530_13891_1,49.14329092405469,0.34998870814220184,430.3973684210526,114.65389661654211,50.05263157894737,13.52147955501635,19,16:00
no07,1600,533967_01555_01556_0,,,,,0.0,0.0,19,16:00
no07,1600,533967_01555_01556_1,,,,,0.0,0.0,19,16:00
no07,1600,533967_01555_13718_0,,,,,0.0,0.0,19,16:00
no07,1600,533967_01555_13718_1,,,,,0.0,0.0,19,16:00
no07,1600,533967_01555_14156_0,47.55662122459071,2.057073619579045,598.7026315789474,145.4968162248884,54.10526315789474,13.286980832722035,19,16:00
no07,1600,533967_01555_14156_1,43.27080798170924,3.3637251711657097,799.1036842105262,152.3524993125601,65.0,9.626352718795767,19,16:00
no07,1600,533967_01556_01656_0,,,,,0.0,0.0,19,16:00
no07,1600,533967_01556_01656_1,,,,,0.0,0.0,19,16:00
no07,1600,533967_01556_88302_0,,,,,0.0,0.0,19,16:00
no07,1600,533967_01556_88302_1,,,,,0.0,0.0,19,16:00
no07,1600,533967_01602_01603_0,,,,,0.0,0.0,19,16:00
no07,1600,533967_01602_01603_1,,,,,0.0,0.0,19,16:00
no07,1600,533967_01602_01608_0,,,,,0.0,0.0,19,16:00
no07,1600,533967_01602_01608_1,,,,,0.0,0.0,19,16:00
no07,1600,533967_01603_01606_0,,,,,0.0,0.0,19,16:00
no07,1600,533967_01603_01606_1,,,,,0.0,0.0,19,16:00
no07,1600,533967_01603_01608_0,,,,,0.0,0.0,19,16:00
no07,1600,533967_01603_01608_1,,,,,0.0,0.0,19,16:00
no07,1600,533967_01604_01605_0,,,,,0.0,0.0,19,16:00
no07,1600,533967_01604_01605_1,,,,,0.0,0.0,19,16:00
no07,1600,533967_01604_01606_0,,,,,0.0,0.0,19,16:00
no07,1600,533967_01604_01606_1,,,,,0.0,0.0,19,16:00
no07,1600,533967_01605_01607_0,,,,,0.0,0.0,19,16:00
no07,1600,533967_01605_01607_1,,,,,0.0,0.0,19,16:00
no07,1600,533967_01606_01607_0,,,,,0.0,0.0,19,16:00
no07,1600,533967_01606_01607_1,,,,,0.0,0.0,19,16:00
