scenario,slot_code,link_id,V_link_kmh_mean,V_link_kmh_std,TTT_sec_mean,TTT_sec_std,flow_veh_mean,flow_veh_std,n_runs,hhmm
no04,1745,533967_00944_13715_1,50.19787124951337,0.5904431585492336,244.295,14.166710608806978,70.8,3.833371471968932,20,17:45
no04,1745,533967_00949_14017_0,51.03638782425482,0.17044816723789363,996.369,20.262881257168356,70.45,1.4317821063276355,20,17:45
no04,1745,533967_00949_14017_1,46.4168154833718,0.034146168501971594,859.3315,41.51651025733456,61.35,2.960707596789019,20,17:45
no04,1745,533967_00976_12969_0,53.31346473897044,0.07857202406804091,577.813,9.120555788697144,72.15,1.1367080817685324,20,17:45
no04,1745,533967_00976_12969_1,35.431840731998314,0.13548292756248606,663.6505,55.38805613934051,67.2,5.62513157740847,20,17:45
no04,1745,533967_00978_01607_0,,,,,0.0,0.0,20,17:45
no04,1745,533967_00978_01607_1,,,,,0.0,0.0,20,17:45
no04,1745,533967_00978_12969_0,40.027728357222195,0.10753555692148875,881.2215,74.19124535351368,67.2,5.62513157740847,20,17:45
no04,1745,533967_00978_12969_1,52.528526883475095,0.049254716045018965,725.9385,13.770807519417358,72.55,1.3562719801759993,20,17:45
no04,1745,533967_00978_87768_0,,,,,0.0,0.0,20,17:45
no04,1745,533967_00978_87768_1,,,,,0.0,0.0,20,17:45
no04,1745,533967_01268_13716_0,,,,,0.0,0.0,20,17:45
no04,1745,533967_01268_13716_1,,,,,0.0,0.0,20,17:45
no04,1745,533967_01269_13715_0,49.366502449386346,0.32630074355086086,459.8155,24.452042100706795,70.85,3.8426279384926416,20,17:45
no04,1745,533967_01405_01406_0,,,,,0.0,0.0,20,17:45
no04,1745,533967_01405_01406_1,,,,,0.0,0.0,20,17:45
no04,1745,533967_01406_01408_0,,,,,0.0,0.0,20,17:45
no04,1745,533967_01406_01408_1,,,,,0.0,0.0,20,17:45
no04,1745,533967_01406_01644_0,50.348420313825685,0.4221593563891246,356.9975,52.71996245056966,34.25,4.940434670840422,20,17:45
no04,1745,533967_01407_01408_0,,,,,0.0,0.0,20,17:45
no04,1745,533967_01407_01408_1,,,,,0.0,0.0,20,17:45
no04,1745,533967_01408_01644_0,,,,,0.0,0.0,20,17:45
no04,1745,533967_01408_01644_1,,,,,0.0,0.0,20,17:45
no04,1745,533967_01408_13716_0,,,,,0.0,0.0,20,17:45
no04,1745,533967_01408_13716_1,,,,,0.0,0.0,20,17:45
no04,1745,533967_01409_01410_1,58.627937966965135,0.44218196365213125,150.1975,19.961099240641452,24.85,3.2488864489074922,20,17:45
no04,1745,533967_01409_01417_0,,,,,0.0,0.0,20,17:45
no04,1745,533967_01410_01417_1,50.75090929995007,0.2544333215671754,395.657,32.886392978827786,65.7,5.506933428821683,20,17:45
no04,1745,533967_01412_01413_0,,,,,0.0,0.0,20,17:45
no04,1745,533967_01412_01414_1,55.716737005543486,0.2719056955368647,175.3585,27.881637472678943,19.4,3.0847673289381503,20,17:45
no04,1745,533967_01413_01414_0,,,,,0.0,0.0,20,17:45
no04,1745,533967_01418_01419_0,,,,,0.0,0.0,20,17:45
no04,1745,533967_01418_01419_1,,,,,0.0,0.0,20,17:45
no04,1745,533967_01418_01420_1,11.584141699833486,0.5650856432558832,1769.5175,328.53892931031544,43.1,6.773788491406843,20,17:45
no04,1745,533967_01418_01421_0,18.293648408130245,0.9781834262585127,357.217,104.0987532712644,14.3,3.4351128074635335,20,17:45
no04,1745,533967_01418_01421_1,,,,,0.0,0.0,20,17:45
no04,1745,533967_01419_01420_0,26.123155153244465,2.9255272132125256,1095.019,155.35875500544574,58.9,5.389072764693186,20,17:45
no04,1745,533967_01419_01425_1,27.538694062050773,2.560929537187576,1388.084,200.12861925850532,60.4,5.413433583031634,20,17:45
no04,1745,533967_01419_01608_0,,,,,0.0,0.0,20,17:45
no04,1745,533967_01419_01608_1,,,,,0.0,0.0,20,17:45
no04,1745,533967_01420_01654_0,15.385122595137872,1.6493210150648516,2947.1014999999998,531.0222775213366,55.45,5.9866078612358224,20,17:45
no04,1745,533967_01420_01654_1,20.87306542855075,1.883207760017931,1707.73,332.71874688137996,43.1,6.773788491406843,20,17:45
no04,1745,533967_01424_01425_0,,,,,0.0,0.0,20,17:45
no04,1745,533967_01424_01425_1,,,,,0.0,0.0,20,17:45
no04,1745,533967_01424_01604_0,,,,,0.0,0.0,20,17:45
no04,1745,533967_01424_01604_1,,,,,0.0,0.0,20,17:45
no04,1745,533967_01424_01605_0,,,,,0.0,0.0,20,17:45
no04,1745,533967_01424_01605_1,,,,,0.0,0.0,20,17:45
no04,1745,533967_01530_13891_0,49.16163245329053,0.18392485313561605,604.005,37.487318206505364,69.9,4.32739133768529,20,17:45
no04,1745,533967_01530_13891_1,49.10342256281822,2.0993730954966097,598.919,59.9047203043036,69.3,4.554927927097492,20,17:45
no04,1745,533967_01555_01556_0,,,,,0.0,0.0,20,17:45
no04,1745,533967_01555_01556_1,,,,,0.0,0.0,20,17:45
no04,1745,533967_01555_13718_0,,,,,0.0,0.0,20,17:45
no04,1745,533967_01555_13718_1,,,,,0.0,0.0,20,17:45
no04,1745,533967_01555_14156_0,49.39018459343297,0.389573816781655,149.6935,29.95926818637527,14.05,2.818640956579121,20,17:45
no04,1745,533967_01555_14156_1,49.501455533096674,0.2753563362378916,672.9145000000001,71.03026630469428,63.25,6.734631627483032,20,17:45
no04,1745,533967_01556_01656_0,,,,,0.0,0.0,20,17:45
no04,1745,533967_01556_01656_1,,,,,0.0,0.0,20,17:45
no04,1745,533967_01556_88302_0,,,,,0.0,0.0,20,17:45
no04,1745,533967_01556_88302_1,,,,,0.0,0.0,20,17:45
no04,1745,533967_01602_01603_0,,,,,0.0,0.0,20,17:45
no04,1745,533967_01602_01603_1,,,,,0.0,0.0,20,17:45
no04,1745,533967_01602_01608_0,,,,,0.0,0.0,20,17:45
no04,1745,533967_01602_01608_1,,,,,0.0,0.0,20,17:45
no04,1745,533967_01603_01606_0,,,,,0.0,0.0,20,17:45
no04,1745,533967_01603_01606_1,,,,,0.0,0.0,20,17:45
no04,1745,533967_01603_01608_0,,,,,0.0,0.0,20,17:45
no04,1745,533967_01603_01608_1,,,,,0.0,0.0,20,17:45
no04,1745,533967_01604_01605_0,,,,,0.0,0.0,20,17:45
no04,1745,533967_01604_01605_1,,,,,0.0,0.0,20,17:45
no04,1745,533967_01604_01606_0,,,,,0.0,0.0,20,17:45
no04,1745,533967_01604_01606_1,,,,,0.0,0.0,20,17:45
no04,1745,533967_01605_01607_0,,,,,0.0,0.0,20,17:45
no04,1745,533967_01605_01607_1,,,,,0.0,0.0,20,17:45
no04,1745,533967_01606_01607_0,,,,,0.0,0.0,20,17:45
no04,1745,533967_01606_01607_1,,,,,0.0,0.0,20,17:45
no04,1745,533967_01606_01609_0,,,,,0.0,0.0,20,17:45
no04,1745,533967_01606_01609_1,,,,,0.0,0.0,20,17:45
no04,1745,533967_01654_01655_0,44.87627152823548,0.2909470819757144,2164.087,88.00030939538911,138.75,5.199949392466289,20,17:45
no04,1745,533967_01654_01658_1,25.966494669725837,2.88771359378071,2173.1040000000003,294.02939762440155,146.5,7.514897485031071,20,17:45
no04,1745,533967_01654_01661_0,28.93389924550839,1.11327103726644,328.45950000000005,25.516989897341993,57.2,4.073017761342384,20,17:45
no04,1745,533967_01654_01661_1,29.363786735813658,2.7596371220203797,221.30900000000003,30.253220950747323,38.85,3.3446736918962907,20,17:45
no04,1745,533967_01656_87767_0,,,,,0.0,0.0,20,17:45
no04,1745,533967_01656_87767_1,,,,,0.0,0.0,20,17:45
no04,1745,533967_01658_01659_0,,,,,0.0,0.0,20,17:45
no04,1745,533967_01658_01659_1,,,,,0.0,0.0,20,17:45
no04,1745,533967_01659_01661_1,44.008482184252486,0.8301547597975443,637.125,29.32717232946446,79.6,3.0504529430716896,20,17:45
no04,1745,533967_01661_13315_0,17.79655083636512,0.11080689260675909,763.884,70.69298948343652,56.6,5.092822606891307,20,17:45
no04,1745,533967_01661_13315_1,6.021942494174445,0.6307527570127422,1436.4445,186.29529981004836,28.9,1.8890264827766647,20,17:45
no04,1745,533967_10598_11494_0,57.35999999999999,3.2601936634160008e-15,62.85,1.8144159564878994,20.95,0.6048053188292994,20,17:45
no04,1745,533967_10598_11494_1,49.84440980508891,0.7573406908116608,78.7435,10.412795405552481,25.7,3.3102710971825426,20,17:45
no04,1745,533967_10598_13108_0,50.14700544365566,0.8196754533798551,77.94550000000001,10.038012738427968,25.5,3.425907486384178,20,17:45
no04,1745,533967_10598_13108_1,51.120000000000005,2.82341053377531e-15,62.85,1.5312533566021211,20.95,0.5104177855340403,20,17:45
no04,1745,533967_11501_11503_0,29.699719278816662,0.037479665021996726,1235.349,76.9040317128056,74.5,4.650976128445341,20,17:45
no04,1745,533967_11501_11503_1,30.290920992519126,0.11991310278097712,644.143,61.767685564540976,39.85,3.8013155617496417,20,17:45
no04,1745,533967_11501_11504_0,29.36631409075626,0.11531410043728471,883.1094999999999,70.01764172241465,40.45,3.2359005904970175,20,17:45
no04,1745,533967_11501_11504_1,30.070761357289655,0.028012962865694498,1516.3745000000001,96.2689653481875,70.8,4.479191656397037,20,17:45
no04,1745,533967_11505_85937_0,,,,,0.0,0.0,20,17:45
no04,1745,533967_11505_85937_1,,,,,0.0,0.0,20,17:45
no04,1745,533967_11513_88894_0,,,,,0.0,0.0,20,17:45
no04,1745,533967_11513_88894_1,,,,,0.0,0.0,20,17:45
no04,1745,533967_11518_13596_0,,,,,0.0,0.0,20,17:45
no04,1745,533967_11518_13596_1,,,,,0.0,0.0,20,17:45
no04,1745,533967_12969_87770_0,,,,,0.0,0.0,20,17:45
no04,1745,533967_12969_87770_1,,,,,0.0,0.0,20,17:45
no04,1745,533967_13107_13108_0,50.09513212506688,0.2038220574247015,230.9535,5.742699049090157,20.95,0.5104177855340403,20,17:45
no04,1745,533967_13107_13108_1,45.45818181818182,4.610610094765734e-15,279.95,37.680757339578676,25.45,3.42552339450715,20,17:45
no04,1745,533967_13308_88665_0,,,,,0.0,0.0,20,17:45
no04,1745,533967_13308_88665_1,,,,,0.0,0.0,20,17:45
no04,1745,533967_13715_72472_0,,,,,0.0,0.0,20,17:45
no04,1745,533967_13715_72472_1,,,,,0.0,0.0,20,17:45
no04,1745,533967_13844_14155_1,47.990402399040384,0.00852556063309574,2407.741,189.22768538122756,96.3,7.567937910060198,20,17:45
no04,1745,533967_13891_14021_0,50.17848255442754,0.5753261518026666,1211.8609999999999,77.6828836325846,70.75,4.3754698995771015,20,17:45
no04,1745,533967_13891_14021_1,49.80232557733214,0.12959208837548694,1227.6725000000001,82.5656114139409,70.15,4.704700896583735,20,17:45
no04,1745,533967_13891_72276_0,,,,,0.0,0.0,20,17:45
no04,1745,533967_13891_72276_1,,,,,0.0,0.0,20,17:45
no04,1745,533967_14017_14018_0,50.60472351291378,1.6385112327848463,1010.884,44.967993693760725,70.65,1.72520021721355,20,17:45
no04,1745,533967_14017_14018_1,49.676629649192456,0.22469277217657876,898.4424999999999,46.5739443618538,61.8,3.1556132109056247,20,17:45
no04,1745,533967_14021_88656_0,,,,,0.0,0.0,20,17:45
no04,1745,533967_14021_88656_1,,,,,0.0,0.0,20,17:45
no04,1745,533967_14156_88894_0,,,,,0.0,0.0,20,17:45
no04,1745,533967_14156_88894_1,,,,,0.0,0.0,20,17:45
no04,1745,533967_72276_88656_0,,,,,0.0,0.0,20,17:45
no04,1745,533967_72276_88656_1,,,,,0.0,0.0,20,17:45
no04,1745,533967_74224_88894_0,,,,,0.0,0.0,20,17:45
no04,1745,533967_74224_88894_1,,,,,0.0,0.0,20,17:45
no04,1745,533967_87767_87768_0,,,,,0.0,0.0,20,17:45
no04,1745,533967_87767_87768_1,,,,,0.0,0.0,20,17:45
no04,1745,533967_87767_88200_0,,,,,0.0,0.0,20,17:45
no04,1745,533967_87767_88200_1,,,,,0.0,0.0,20,17:45
no04,1745,533967_87768_88199_0,,,,,0.0,0.0,20,17:45
no04,1745,533967_87768_88199_1,,,,,0.0,0.0,20,17:45
no04,1745,533967_87769_87770_0,,,,,0.0,0.0,20,17:45
no04,1745,533967_87769_87770_1,,,,,0.0,0.0,20,17:45
no04,1745,533967_88199_88200_0,,,,,0.0,0.0,20,17:45
no04,1745,533967_88199_88200_1,,,,,0.0,0.0,20,17:45
no04,1745,533967_88199_88201_0,,,,,0.0,0.0,20,17:45
no04,1745,533967_88199_88201_1,,,,,0.0,0.0,20,17:45
no04,1745,533967_88200_88202_0,,,,,0.0,0.0,20,17:45
no04,1745,533967_88200_88202_1,,,,,0.0,0.0,20,17:45
no04,1745,533967_88201_88203_0,,,,,0.0,0.0,20,17:45
no04,1745,533967_88201_88203_1,,,,,0.0,0.0,20,17:45
no04,1745,533967_88201_88204_0,,,,,0.0,0.0,20,17:45
no04,1745,533967_88201_88204_1,,,,,0.0,0.0,20,17:45
no04,1745,533967_88202_88204_0,,,,,0.0,0.0,20,17:45
no04,1745,533967_88202_88204_1,,,,,0.0,0.0,20,17:45
no04,1745,533967_88202_88302_0,,,,,0.0,0.0,20,17:45
no04,1745,533967_88202_88302_1,,,,,0.0,0.0,20,17:45
no04,1745,533967_88203_88204_0,,,,,0.0,0.0,20,17:45
no04,1745,533967_88203_88204_1,,,,,0.0,0.0,20,17:45
no04,1745,533967_88203_88302_0,,,,,0.0,0.0,20,17:45
no04,1745,533967_88203_88302_1,,,,,0.0,0.0,20,17:45
no04,1745,I_11_0129024139429,29.506267812714828,0.13543061716792004,1943.8105,101.9617140465763,92.3,4.758372123232681,20,17:45
no04,1745,I_11_0129024139444,49.775105758257475,0.09872283425840872,1798.4279999999999,180.8172924485406,73.2,7.359919908031037,20,17:45
no04,1745,I_11_0129024146232,29.97240986436838,0.026932068461826386,3860.2455,220.18037362879514,94.75,5.408326913195985,20,17:45
no04,1745,I_11_0129024146246,46.0060493024596,0.5219693381611349,906.7529999999999,104.70483938446357,71.65,8.54261761929408,20,17:45
no04,1745,I_11_0804143920985,19.753675647665396,0.11451157841651172,294.102,81.43414075189841,13.65,3.773522715475624,20,17:45
no04,1745,I_11_0804143921001,,,,,0.0,0.0,20,17:45
no04,1745,I_11_533967_-00001533967_00539,3.4015198092408077,0.8985310496509987,3311.3165,1172.8440705498524,37.65,2.8149039433924408,20,17:45
no04,1745,I_11_533967_-00001_533967_-00005,,,,,0.0,0.0,20,17:45
no04,1745,I_11_533967_-00005_533967_-00006,,,,,0.0,0.0,20,17:45
no04,1745,I_11_533967_-00006_533967_-00001,25.834696377636543,15.552807324173692,134.645,151.44475954861178,13.25,2.593006789525688,20,17:45
no04,1745,I_11_533967_-00008_533967_-00009,46.00703448275863,1.0392469895933079,20.38888888888889,9.846700784520126,1.3,0.8013147091860318,20,17:45
no04,1745,I_11_533967_-00009_533967_-00008,50.4006518258511,7.637108822905592,14.85,3.6458339598996954,1.0,0.0,20,17:45
no04,1745,I_11_533967_00539_533967_-00001,25.40533459550873,0.36331573736374906,129.18900000000002,20.038989075247663,11.55,1.761428845837198,20,17:45
no04,1745,I_11_533967_00937533967_01269,45.93293782138054,0.4708710240213158,654.868,35.75826950363701,71.1,3.7402504841535045,20,17:45
no04,1745,I_11_533967_00937533967_01406,43.473755235334984,2.7891915320782696,425.16499999999996,66.33055162553201,35.2,4.818822743324239,20,17:45
no04,1745,I_11_533967_00937533967_01657,18.313418710962775,0.791328438660351,5495.137000000001,356.31614389619324,140.1,5.683771912902093,20,17:45
no04,1745,I_11_533967_00939533967_01485,22.46580770066468,1.2193749005131478,5836.8595000000005,480.8597640134858,127.7,6.783105949031717,20,17:45
no04,1745,I_11_533967_00977533967_00978,39.85379546421056,0.07363291359064912,1944.9064999999998,160.68631839296157,68.75,5.738833551020256,20,17:45
no04,1745,I_11_533967_00977533967_01421,43.80597633225669,0.9086443251285512,2235.1349999999998,144.48985039933086,119.0,7.608859102526821,20,17:45
no04,1745,I_11_533967_00977533967_01425,48.17666955721435,0.2501578302927144,738.525,67.77446907128626,61.35,5.640781954005278,20,17:45
no04,1745,I_11_533967_00977533967_01555,46.95564547411481,0.792328158635038,231.839,47.240257575392974,14.05,2.8741131355236305,20,17:45
no04,1745,I_11_533967_00978533967_00977,22.056850838697002,2.2850254606212665,3991.5809999999997,635.0807764280236,74.9,4.552616367482952,20,17:45
no04,1745,I_11_533967_01268533967_00937,18.19690512822745,2.0193172837591855,1916.2985,230.6590291517124,75.05,2.7999060134601885,20,17:45
no04,1745,I_11_533967_01405533967_00937,11.19593748677335,0.38498739484980293,4436.415,285.0394452019802,85.9,5.230477486505615,20,17:45
no04,1745,I_11_533967_01412533967_01657,13.378309876029618,1.7120674108797604,1838.2015,224.02270078287296,41.0,2.077447826946374,20,17:45
no04,1745,I_11_533967_01418533967_00977,17.928527180744993,0.2923858930297971,2306.2725,375.2487851921147,35.4,6.099180272790763,20,17:45
no04,1745,I_11_533967_01485533967_00940,28.450491212360316,1.2982015033450909,2831.005,244.5210872081869,82.25,5.024937810560446,20,17:45
no04,1745,I_11_533967_01485533967_01405,26.93977471039795,1.1269593116100391,2841.7645,202.04978783184782,92.9,6.422821154208435,20,17:45
no04,1745,I_11_533967_01485533967_14021,43.338159042142834,0.7269115423792762,685.707,37.947759950531434,74.35,3.9772378672429953,20,17:45
no04,1745,I_11_533967_01485533967_14155,48.21407633956326,0.2707640441772169,3751.2840000000006,236.93428134800314,99.2,6.109526642013575,20,17:45
no04,1745,I_11_533967_01555533967_00977,21.23853726264446,1.281896924055404,2602.564,355.15610697269443,63.1,6.695638800545353,20,17:45
no04,1745,I_11_533967_01644533967_01485,8.502807433036205,0.4887681048241644,1617.9180000000001,292.7359208462197,30.65,4.782368935117714,20,17:45
no04,1745,I_11_533967_01657533967_01413,46.451225943407685,0.8536459270201238,507.57300000000004,41.419131493601,44.85,3.183427480926147,20,17:45
no04,1745,I_11_533967_01657533967_01658,46.396579221133806,0.7702849109506256,1168.0075000000002,60.93443610920978,144.0,6.882472016116852,20,17:45
no04,1745,I_11_533967_01657533967_13308,42.90656940097242,0.6524691137996498,821.7940000000001,46.783907197150384,73.85,4.094604922783662,20,17:45
no04,1745,I_11_533967_01659533967_01657,21.63719817835318,2.6655531612057093,1655.6889999999999,200.18786539543038,82.65,3.9105121484478103,20,17:45
no04,1745,I_11_533967_13308533967_00937,22.645293050561204,3.886360569016352,940.4875,159.56536554934073,75.3,4.0665516233367995,20,17:45
no04,1745,I_11_533967_13718533967_00977,15.292708328643632,1.078258248431395,3513.7635,464.12891235852277,89.7,6.806343790132385,20,17:45
no04,1745,I_11_533967_13845533967_01485,30.284691035063712,0.5035655484582054,11994.7555,430.1696848243053,124.1,4.050990781992659,20,17:45
no04,1745,I_11_533967_14021533967_01485,13.083250767057805,1.8120717635682397,2605.1075,440.1421117497465,68.55,5.375137697134643,20,17:45
no04,1800,533967_00280_11490_0,52.612097556539666,0.13684607795524964,591.4245,16.636357924738196,73.75,2.1244194253340942,20,18:00
no04,1800,533967_00280_11490_1,49.63376987190132,0.15885826360803368,1050.336,47.9538896287498,123.45,5.558066683943068,20,18:00
no04,1800,533967_00280_13214_0,45.40662782997118,0.04603738634405833,1333.036,65.96197360680833,121.05,6.039126810357516,20,18:00
no04,1800,533967_00280_13214_1,51.16280302619678,0.23333857763105512,816.749,15.161533702449976,73.05,1.4317821063276355,20,18:00
no04,1800,533967_00285_11494_0,48.70326852708534,0.8093755118440256,76.25800000000001,13.245603679791468,16.75,2.9357147430619985,20,18:00
no04,1800,533967_00285_11494_1,44.28,0.0,137.0,7.145112425913776,27.4,1.4290224851827538,20,18:00
no04,1800,533967_00285_11497_0,52.191851310504546,0.20139338650138544,275.95,17.467875175816182,27.55,1.7006190823220515,20,18:00
no04,1800,533967_00285_11497_1,50.01789313591864,0.3693607724192845,174.4415,30.50985057062891,16.7,2.9037181246409616,20,18:00
no04,1800,533967_00319_00539_0,10.577084214505465,6.9766463855711685,7021.791499999999,3211.643306282995,105.95,10.246822357250695,20,18:00
no04,1800,533967_00319_00539_1,28.80882619234996,1.2190265254873462,698.338,93.2976535272148,38.3,4.691537734665412,20,18:00
no04,1800,533967_00319_01435_0,,,,,0.0,0.0,20,18:00
no04,1800,533967_00319_01435_1,,,,,0.0,0.0,20,18:00
no04,1800,533967_00319_11518_0,29.97690185200103,0.05850342606107287,1137.2455,138.07616351606742,39.1,4.756159441353807,20,18:00
no04,1800,533967_00319_11518_1,25.79457809869415,7.62820374512617,3991.8195,2129.3330728199853,101.2,7.452304482860531,20,18:00
no04,1800,533967_00319_87770_0,,,,,0.0,0.0,20,18:00
no04,1800,533967_00319_87770_1,,,,,0.0,0.0,20,18:00
no04,1800,533967_00532_00534_0,25.610114760124304,2.2027073419883845,4311.6900000000005,471.5048208270601,112.55,5.481788029466299,20,18:00
no04,1800,533967_00532_00534_1,25.438399311962954,1.189089251253156,5649.011,376.01208827012886,147.15,7.020833658701645,20,18:00
no04,1800,533967_00532_01530_0,46.07591443903137,0.6041260284912682,772.2470000000001,67.63008074891872,67.8,6.118135250823442,20,18:00
no04,1800,533967_00532_01530_1,14.90278481948565,1.3377085788561103,2231.9025,295.1977845066449,62.8,3.412052939676918,20,18:00
no04,1800,533967_00532_11490_0,48.71489237937378,0.1495291387108299,2614.8875,115.99672390450932,124.55,5.558066683943066,20,18:00
no04,1800,533967_00532_11490_1,29.29588440745652,1.8924961387282848,2691.6775000000002,274.63006972777794,76.95,4.148239956516753,20,18:00
no04,1800,533967_00532_11497_0,45.099071778857265,0.5976192309902801,118.95599999999999,20.876921128113548,16.7,2.9037181246409616,20,18:00
no04,1800,533967_00532_11497_1,8.700608960749651,1.1773584318000105,988.1469999999999,215.82725400067918,25.9,2.789076436460832,20,18:00
no04,1800,533967_00533_11502_0,32.715066679712095,0.1997907496915286,299.566,29.128103340425824,48.95,4.628004003091567,20,18:00
no04,1800,533967_00533_11502_1,44.55683349659613,0.389360059643304,398.1555,8.351522694442579,64.75,1.164157703189193,20,18:00
no04,1800,533967_00533_11503_0,30.346294937911985,0.033073650118603595,1548.441,50.321162640321454,69.95,2.2820812292383676,20,18:00
no04,1800,533967_00533_11503_1,31.642667085311764,0.05447890751370775,1208.6005,108.9530377091554,56.9,5.139117270095078,20,18:00
no04,1800,533967_00533_11505_0,29.891844037574447,0.18611536292083622,229.10099999999997,39.33092554479905,8.65,1.496487114615601,20,18:00
no04,1800,533967_00533_11505_1,30.271965874107792,0.3272684266705526,149.654,15.369157221012818,5.7,0.5712405705774797,20,18:00
no04,1800,533967_00534_00766_0,37.04637377146542,2.287898464293377,2126.3915,294.5980662257432,53.1,5.821014561596268,20,18:00
no04,1800,533967_00534_00766_1,30.46761702954917,1.3459267759714144,4300.75,349.7186306762984,88.65,5.668704483946558,20,18:00
no04,1800,533967_00534_11504_0,29.341324424387096,0.18513834335953108,681.229,47.80104336011707,63.9,4.610057654622919,20,18:00
no04,1800,533967_00534_11504_1,7.730441649770834,0.7413084870164739,2603.1835,328.13178028724025,63.45,3.8316548575476395,20,18:00
no04,1800,533967_00535_00538_0,18.20411150549677,1.0553378868746304,2778.208,245.83618995283481,86.4,5.305409354710778,20,18:00
no04,1800,533967_00535_00538_1,17.925515669429657,1.399063532101157,2893.731,320.4457572934433,82.5,6.117274935098057,20,18:00
no04,1800,533967_00535_00609_0,29.94305576274604,0.03157833170064474,6893.502,328.82567843127674,111.9,5.369504534625929,20,18:00
no04,1800,533967_00535_00609_1,17.161779966025602,1.7184182468840912,9452.232,1355.413378333049,86.45,4.828370107472792,20,18:00
no04,1800,533967_00535_11512_0,45.095753630920136,0.33617312712772224,1308.2040000000002,72.68081745043297,113.1,6.439189226504905,20,18:00
no04,1800,533967_00535_11512_1,15.14673042334213,1.1504789700483253,3204.2285,243.26411354685433,91.95,3.1030545223087938,20,18:00
no04,1800,533967_00535_14018_0,41.94599807968474,0.7967117858514263,482.35450000000003,46.22897729608677,42.85,3.963982580024393,20,18:00
no04,1800,533967_00535_14018_1,11.259574695010961,1.4421319350961295,3411.6635,527.5202345360792,79.6,4.453266098872651,20,18:00
no04,1800,533967_00536_11512_0,30.122784403470384,0.06955647840012122,1295.52,24.892792446599366,92.1,1.7740824166460345,20,18:00
no04,1800,533967_00536_11512_1,43.19764557992825,0.11903865520374865,913.3399999999999,51.9205103981076,112.75,6.397984880125599,20,18:00
no04,1800,533967_00538_00539_0,22.988291298649465,0.9615653826326644,2227.2884999999997,146.71774603944382,52.55,4.211200603903332,20,18:00
no04,1800,533967_00538_00539_1,7.069096787291258,1.3666217826220473,19070.3105,2530.469606332671,135.05,9.207977090830706,20,18:00
no04,1800,533967_00538_11513_0,44.700471572367455,0.4969247683683987,2823.1099999999997,104.12978657728809,136.6,4.998947257594403,20,18:00
no04,1800,533967_00538_11513_1,17.39059634907062,1.4220538962898968,2733.7490000000003,344.1757815556953,50.95,3.7623480910057667,20,18:00
no04,1800,533967_00539_11517_0,19.487093315418143,0.04954226765275699,779.7479999999999,130.00868022032827,14.9,2.489979919597747,20,18:00
no04,1800,533967_00539_11517_1,11.383081486634886,1.5547221135444247,1171.399,196.89738986535465,12.0,1.555973210430998,20,18:00
no04,1800,533967_00605_01530_0,,,,,0.0,0.0,20,18:00
no04,1800,533967_00605_01530_1,,,,,0.0,0.0,20,18:00
no04,1800,533967_00605_72276_0,,,,,0.0,0.0,20,18:00
no04,1800,533967_00605_72276_1,,,,,0.0,0.0,20,18:00
no04,1800,533967_00608_00609_0,66.74290342981332,1.5704415313438507,299.884,7.916232091488726,89.05,0.8870412083230176,20,18:00
no04,1800,533967_00608_00609_1,29.821748758025215,0.12920369367537157,598.051,28.461859224694305,118.8,5.55925023343029,20,18:00
no04,1800,533967_00609_11505_0,29.52862237358367,0.08102597929789898,185.399,13.039488971258764,5.8,0.41039134083406165,20,18:00
no04,1800,533967_00609_11505_1,30.896192655708127,0.1589027854926941,280.69,48.41208863822949,9.2,1.5761378513048248,20,18:00
no04,1800,533967_00693_01661_0,26.35262903587762,2.043897171311686,2381.7985,201.84374139352667,86.5,2.83771590878075,20,18:00
no04,1800,533967_00695_11518_0,50.681246054278155,1.0247435211895008,1645.9114999999997,58.28107639751199,95.35,2.4767338424456895,20,18:00
no04,1800,533967_00695_11518_1,28.84952163552334,0.07484686087288775,1102.1699999999998,124.53567132183028,39.75,4.4941482419978795,20,18:00
no04,1800,533967_00766_11513_0,48.87044970728245,0.18794545061818993,1447.967,125.2064686028641,51.5,4.489754418322018,20,18:00
no04,1800,533967_00766_11513_1,19.372637637650595,2.520277270232812,9593.553,1532.2546030230305,132.75,4.854460780939973,20,18:00
no04,1800,533967_00766_14156_0,48.04708420328019,0.21094953542968117,2306.1705,207.9876439263945,68.3,6.096590936960719,20,18:00
no04,1800,533967_00766_14156_1,29.255479054656956,3.3264950198131906,1034.299,178.0380001099706,18.4,3.0157481397002077,20,18:00
no04,1800,533967_00818_01603_0,,,,,0.0,0.0,20,18:00
no04,1800,533967_00818_01603_1,,,,,0.0,0.0,20,18:00
no04,1800,533967_00933_00943_0,54.569552182359736,0.37729154248258095,454.727,8.166430709086796,90.1,1.5861240410775612,20,18:00
no04,1800,533967_00933_00944_1,49.98625997467848,0.24172380229396012,544.3025,37.065787867832476,85.1,5.665221693994442,20,18:00
no04,1800,533967_00933_14152_0,45.83236636136553,0.015663895973215616,1025.569,75.42816595940805,85.45,6.286786477249432,20,18:00
no04,1800,533967_00933_14152_1,51.41360441451313,0.03479014834757485,1090.3709999999999,13.220800158920248,90.8,1.1050125029061642,20,18:00
no04,1800,533967_00938_00939_0,11.6150790601728,2.3068609141926952,3817.3745000000004,694.0978075055037,57.3,2.054520048960084,20,18:00
