scenario,slot_code,link_id,V_link_kmh_mean,V_link_kmh_std,TTT_sec_mean,TTT_sec_std,flow_veh_mean,flow_veh_std,n_runs,hhmm
no03,1630,533967_01407_01408_0,,,,,0.0,0.0,20,16:30
no03,1630,533967_01407_01408_1,,,,,0.0,0.0,20,16:30
no03,1630,533967_01408_01644_0,,,,,0.0,0.0,20,16:30
no03,1630,533967_01408_01644_1,,,,,0.0,0.0,20,16:30
no03,1630,533967_01408_13716_0,,,,,0.0,0.0,20,16:30
no03,1630,533967_01408_13716_1,,,,,0.0,0.0,20,16:30
no03,1630,533967_01409_01410_1,58.70394896247287,0.3029758727405364,142.7345,23.11248112919443,23.65,3.8151360602073865,20,16:30
no03,1630,533967_01409_01417_0,,,,,0.0,0.0,20,16:30
no03,1630,533967_01410_01417_1,50.84751846529731,0.1977697795939839,369.961,36.773013689246014,61.55,6.134243830206055,20,16:30
no03,1630,533967_01412_01413_0,,,,,0.0,0.0,20,16:30
no03,1630,533967_01412_01414_1,55.815463572340526,0.2647858276693382,123.65450000000001,24.567504312768417,13.7,2.696976865033572,20,16:30
no03,1630,533967_01413_01414_0,,,,,0.0,0.0,20,16:30
no03,1630,533967_01418_01419_0,,,,,0.0,0.0,20,16:30
no03,1630,533967_01418_01419_1,,,,,0.0,0.0,20,16:30
no03,1630,533967_01418_01420_1,10.718443514498784,0.2932049229640362,2434.248,276.2965617745197,55.1,5.41829260347225,20,16:30
no03,1630,533967_01418_01421_0,20.003136433336326,0.23663989768454782,547.996,100.00538150782845,24.25,4.38748219369606,20,16:30
no03,1630,533967_01418_01421_1,,,,,0.0,0.0,20,16:30
no03,1630,533967_01419_01420_0,22.858452293152197,3.0484989960901903,1173.7825,245.293055663178,54.7,6.473427466025609,20,16:30
no03,1630,533967_01419_01425_1,26.123870932132007,1.9149396522544588,1297.173,180.5731080724574,53.8,6.3045514052193,20,16:30
no03,1630,533967_01419_01608_0,,,,,0.0,0.0,20,16:30
no03,1630,533967_01419_01608_1,,,,,0.0,0.0,20,16:30
no03,1630,533967_01420_01654_0,13.365610600376339,1.4009039150099956,3933.9215000000004,729.810497914392,64.3,6.959280059558489,20,16:30
no03,1630,533967_01420_01654_1,21.28443370798771,1.7949941101303004,2133.2315,285.5542986483989,55.1,5.41829260347225,20,16:30
no03,1630,533967_01424_01425_0,,,,,0.0,0.0,20,16:30
no03,1630,533967_01424_01425_1,,,,,0.0,0.0,20,16:30
no03,1630,533967_01424_01604_0,,,,,0.0,0.0,20,16:30
no03,1630,533967_01424_01604_1,,,,,0.0,0.0,20,16:30
no03,1630,533967_01424_01605_0,,,,,0.0,0.0,20,16:30
no03,1630,533967_01424_01605_1,,,,,0.0,0.0,20,16:30
no03,1630,533967_01530_13891_0,48.49442455432444,2.7248067055495166,648.39,69.1888997029528,74.05,9.310294246014378,20,16:30
no03,1630,533967_01530_13891_1,49.3197540876045,0.30660299783877004,548.5205,31.172904812892934,63.95,3.561120462350077,20,16:30
no03,1630,533967_01555_01556_0,,,,,0.0,0.0,20,16:30
no03,1630,533967_01555_01556_1,,,,,0.0,0.0,20,16:30
no03,1630,533967_01555_13718_0,,,,,0.0,0.0,20,16:30
no03,1630,533967_01555_13718_1,,,,,0.0,0.0,20,16:30
no03,1630,533967_01555_14156_0,49.36887811563587,0.49747310072850215,203.1435,28.005706613023296,19.05,2.605156829302827,20,16:30
no03,1630,533967_01555_14156_1,49.418051874795594,0.29381715280863735,658.0685,79.51249939971372,61.75,7.503507951548221,20,16:30
no03,1630,533967_01556_01656_0,,,,,0.0,0.0,20,16:30
no03,1630,533967_01556_01656_1,,,,,0.0,0.0,20,16:30
no03,1630,533967_01556_88302_0,,,,,0.0,0.0,20,16:30
no03,1630,533967_01556_88302_1,,,,,0.0,0.0,20,16:30
no03,1630,533967_01602_01603_0,,,,,0.0,0.0,20,16:30
no03,1630,533967_01602_01603_1,,,,,0.0,0.0,20,16:30
no03,1630,533967_01602_01608_0,,,,,0.0,0.0,20,16:30
no03,1630,533967_01602_01608_1,,,,,0.0,0.0,20,16:30
no03,1630,533967_01603_01606_0,,,,,0.0,0.0,20,16:30
no03,1630,533967_01603_01606_1,,,,,0.0,0.0,20,16:30
no03,1630,533967_01603_01608_0,,,,,0.0,0.0,20,16:30
no03,1630,533967_01603_01608_1,,,,,0.0,0.0,20,16:30
no03,1630,533967_01604_01605_0,,,,,0.0,0.0,20,16:30
no03,1630,533967_01604_01605_1,,,,,0.0,0.0,20,16:30
no03,1630,533967_01604_01606_0,,,,,0.0,0.0,20,16:30
no03,1630,533967_01604_01606_1,,,,,0.0,0.0,20,16:30
no03,1630,533967_01605_01607_0,,,,,0.0,0.0,20,16:30
no03,1630,533967_01605_01607_1,,,,,0.0,0.0,20,16:30
no03,1630,533967_01606_01607_0,,,,,0.0,0.0,20,16:30
no03,1630,533967_01606_01607_1,,,,,0.0,0.0,20,16:30
no03,1630,533967_01606_01609_0,,,,,0.0,0.0,20,16:30
no03,1630,533967_01606_01609_1,,,,,0.0,0.0,20,16:30
no03,1630,533967_01654_01655_0,45.72857530037833,0.20205086277518985,1699.6495,79.02899064833571,111.05,5.010252646219288,20,16:30
no03,1630,533967_01654_01658_1,31.592949849406658,4.0320316547951265,1184.3915000000002,187.1188314041444,96.65,5.12244801674068,20,16:30
no03,1630,533967_01654_01661_0,31.513049269223607,1.9385211604064019,251.52550000000002,32.62859151032064,47.6,5.32521311656558,20,16:30
no03,1630,533967_01654_01661_1,30.41795845688796,3.691352382460926,272.8395,40.47003550061516,49.4,4.272309864575295,20,16:30
no03,1630,533967_01656_87767_0,,,,,0.0,0.0,20,16:30
no03,1630,533967_01656_87767_1,,,,,0.0,0.0,20,16:30
no03,1630,533967_01658_01659_0,,,,,0.0,0.0,20,16:30
no03,1630,533967_01658_01659_1,,,,,0.0,0.0,20,16:30
no03,1630,533967_01659_01661_1,44.45070420594814,0.9926675375713188,445.39549999999997,48.565268993061515,56.25,6.422616289332563,20,16:30
no03,1630,533967_01661_13315_0,18.764143859848467,0.4440177509523766,431.221,42.8990883107641,33.65,2.92493814599467,20,16:30
no03,1630,533967_01661_13315_1,6.1501190805617805,0.7322444833011909,879.5020000000001,172.71218256485497,17.95,2.038446260732604,20,16:30
no03,1630,533967_10598_11494_0,57.36,3.992905469012103e-15,104.85,2.2774639635487386,34.95,0.7591546545162481,20,16:30
no03,1630,533967_10598_11494_1,49.05984654037625,1.1691109361007623,46.053999999999995,6.311954739348098,14.8,2.041671142136161,20,16:30
no03,1630,533967_10598_13108_0,48.814069198934526,1.194221184995028,46.216,7.327813919724305,14.7,2.2734161635370627,20,16:30
no03,1630,533967_10598_13108_1,51.12,4.610610094765734e-15,104.85,2.2774639635487386,34.95,0.7591546545162481,20,16:30
no03,1630,533967_11501_11503_0,29.19130595563498,2.0102624716699466,1263.6495,126.10150416378237,74.6,6.235720529843828,20,16:30
no03,1630,533967_11501_11503_1,30.136823093917435,0.07432317448522356,1465.4270000000001,50.92555424084099,90.2,3.053901732124609,20,16:30
no03,1630,533967_11501_11504_0,24.12775275827455,2.6709424107808295,2383.434,343.90932754525807,88.4,3.267060484675226,20,16:30
no03,1630,533967_11501_11504_1,30.10036657069358,0.06075690217568788,1717.1119999999999,128.60657827162981,80.25,5.981330603592623,20,16:30
no03,1630,533967_11505_85937_0,,,,,0.0,0.0,20,16:30
no03,1630,533967_11505_85937_1,,,,,0.0,0.0,20,16:30
no03,1630,533967_11513_88894_0,,,,,0.0,0.0,20,16:30
no03,1630,533967_11513_88894_1,,,,,0.0,0.0,20,16:30
no03,1630,533967_11518_13596_0,,,,,0.0,0.0,20,16:30
no03,1630,533967_11518_13596_1,,,,,0.0,0.0,20,16:30
no03,1630,533967_12969_87770_0,,,,,0.0,0.0,20,16:30
no03,1630,533967_12969_87770_1,,,,,0.0,0.0,20,16:30
no03,1630,533967_13107_13108_0,49.95904482716509,0.18595708900134392,386.889,8.092301019455077,35.0,0.7254762501100095,20,16:30
no03,1630,533967_13107_13108_1,45.443809312638585,0.06427579880334548,152.4025,25.33373284253314,13.85,2.300457620378584,20,16:30
no03,1630,533967_13308_88665_0,,,,,0.0,0.0,20,16:30
no03,1630,533967_13308_88665_1,,,,,0.0,0.0,20,16:30
no03,1630,533967_13715_72472_0,,,,,0.0,0.0,20,16:30
no03,1630,533967_13715_72472_1,,,,,0.0,0.0,20,16:30
no03,1630,533967_13844_14155_1,47.995200000000004,2.305305047382867e-15,2116.25,130.6046162640267,84.65,5.224184650561072,20,16:30
no03,1630,533967_13891_14021_0,48.686848058841086,2.208446264389997,1296.7675,192.1432388630666,73.2,8.936029967437852,20,16:30
no03,1630,533967_13891_14021_1,49.96543271775535,0.19031885517527822,1087.559,52.0639612602159,62.35,3.0309803868159824,20,16:30
no03,1630,533967_13891_72276_0,,,,,0.0,0.0,20,16:30
no03,1630,533967_13891_72276_1,,,,,0.0,0.0,20,16:30
no03,1630,533967_14017_14018_0,50.97629400401156,0.483882135991046,1053.574,39.137992498876336,74.25,2.572629210094529,20,16:30
no03,1630,533967_14017_14018_1,49.88433045227912,0.2365679167845561,536.348,36.00282219931917,37.05,2.502104377476984,20,16:30
no03,1630,533967_14021_88656_0,,,,,0.0,0.0,20,16:30
no03,1630,533967_14021_88656_1,,,,,0.0,0.0,20,16:30
no03,1630,533967_14156_88894_0,,,,,0.0,0.0,20,16:30
no03,1630,533967_14156_88894_1,,,,,0.0,0.0,20,16:30
no03,1630,533967_72276_88656_0,,,,,0.0,0.0,20,16:30
no03,1630,533967_72276_88656_1,,,,,0.0,0.0,20,16:30
no03,1630,533967_74224_88894_0,,,,,0.0,0.0,20,16:30
no03,1630,533967_74224_88894_1,,,,,0.0,0.0,20,16:30
no03,1630,533967_87767_87768_0,,,,,0.0,0.0,20,16:30
no03,1630,533967_87767_87768_1,,,,,0.0,0.0,20,16:30
no03,1630,533967_87767_88200_0,,,,,0.0,0.0,20,16:30
no03,1630,533967_87767_88200_1,,,,,0.0,0.0,20,16:30
no03,1630,533967_87768_88199_0,,,,,0.0,0.0,20,16:30
no03,1630,533967_87768_88199_1,,,,,0.0,0.0,20,16:30
no03,1630,533967_87769_87770_0,,,,,0.0,0.0,20,16:30
no03,1630,533967_87769_87770_1,,,,,0.0,0.0,20,16:30
no03,1630,533967_88199_88200_0,,,,,0.0,0.0,20,16:30
no03,1630,533967_88199_88200_1,,,,,0.0,0.0,20,16:30
no03,1630,533967_88199_88201_0,,,,,0.0,0.0,20,16:30
no03,1630,533967_88199_88201_1,,,,,0.0,0.0,20,16:30
no03,1630,533967_88200_88202_0,,,,,0.0,0.0,20,16:30
no03,1630,533967_88200_88202_1,,,,,0.0,0.0,20,16:30
no03,1630,533967_88201_88203_0,,,,,0.0,0.0,20,16:30
no03,1630,533967_88201_88203_1,,,,,0.0,0.0,20,16:30
no03,1630,533967_88201_88204_0,,,,,0.0,0.0,20,16:30
no03,1630,533967_88201_88204_1,,,,,0.0,0.0,20,16:30
no03,1630,533967_88202_88204_0,,,,,0.0,0.0,20,16:30
no03,1630,533967_88202_88204_1,,,,,0.0,0.0,20,16:30
no03,1630,533967_88202_88302_0,,,,,0.0,0.0,20,16:30
no03,1630,533967_88202_88302_1,,,,,0.0,0.0,20,16:30
no03,1630,533967_88203_88204_0,,,,,0.0,0.0,20,16:30
no03,1630,533967_88203_88204_1,,,,,0.0,0.0,20,16:30
no03,1630,533967_88203_88302_0,,,,,0.0,0.0,20,16:30
no03,1630,533967_88203_88302_1,,,,,0.0,0.0,20,16:30
no03,1630,I_11_0129024139429,29.298214467626742,0.12744876508220374,1843.0575000000001,81.02051078032807,86.9,3.754295785111405,20,16:30
no03,1630,I_11_0129024139444,49.598876657544686,0.17651526548499882,622.52,55.865916546486055,25.25,2.2912878474779204,20,16:30
no03,1630,I_11_0129024146232,29.983809396194527,0.021947591103666775,3539.1125,150.5891842022003,86.9,3.683533772429891,20,16:30
no03,1630,I_11_0129024146246,46.73959196922955,0.7708734346239959,324.1415,27.283932475282757,26.0,2.1026299321513857,20,16:30
no03,1630,I_11_0804143920985,19.622128280543784,0.12051704461812991,510.01000000000005,105.4981524407942,23.5,4.784844495080823,20,16:30
no03,1630,I_11_0804143921001,,,,,0.0,0.0,20,16:30
no03,1630,I_11_533967_-00001533967_00539,4.039601606078574,0.535365769666057,3295.0535000000004,586.9011623440435,47.5,3.73461757360143,20,16:30
no03,1630,I_11_533967_-00001_533967_-00005,,,,,0.0,0.0,20,16:30
no03,1630,I_11_533967_-00005_533967_-00006,,,,,0.0,0.0,20,16:30
no03,1630,I_11_533967_-00006_533967_-00001,14.61341779313021,11.920545598024988,233.446,153.36252713921454,15.1,2.489979919597747,20,16:30
no03,1630,I_11_533967_-00008_533967_-00009,46.440000000000005,0.0,14.0,0.0,0.75,0.4442616583193193,20,16:30
no03,1630,I_11_533967_-00009_533967_-00008,,,,,0.0,0.0,20,16:30
no03,1630,I_11_533967_00539_533967_-00001,24.72569577252842,0.6616226261476689,79.393,25.776284714524138,6.9,2.2219005615155596,20,16:30
no03,1630,I_11_533967_00937533967_01269,42.83400970232997,0.47518572139373544,940.3095,49.850103571132465,95.25,5.738833551020258,20,16:30
no03,1630,I_11_533967_00937533967_01406,38.51669471633024,5.653431052561019,538.2015,99.31995825692786,38.8,3.621572790057408,20,16:30
no03,1630,I_11_533967_00937533967_01657,22.363528593450802,1.6428721103116721,3639.405,274.0844076960696,113.0,3.539253563885145,20,16:30
no03,1630,I_11_533967_00939533967_01485,17.873648884898813,1.8238797142290508,6895.708500000001,827.3697249672413,119.3,9.009351866401468,20,16:30
no03,1630,I_11_533967_00977533967_00978,39.16324992593914,0.2642042631254425,1308.6680000000001,97.58864119622898,45.45,3.3320611607453077,20,16:30
no03,1630,I_11_533967_00977533967_01421,41.61607060487679,4.40600178178133,1964.2939999999999,452.1473536988158,97.4,13.453232833940346,20,16:30
no03,1630,I_11_533967_00977533967_01425,47.42312107839466,0.6231993814005914,655.1234999999999,79.91223885415933,53.55,6.402918742343418,20,16:30
no03,1630,I_11_533967_00977533967_01555,47.08435938000321,1.4065847394538737,312.6695,35.862237795999874,19.0,2.224268064117415,20,16:30
no03,1630,I_11_533967_00978533967_00977,24.59027694865596,1.5205881916825448,2602.1225,213.54137983994434,54.95,2.163695668842645,20,16:30
no03,1630,I_11_533967_01268533967_00937,18.18189758146601,2.2518624923832586,1610.2115,208.37212600929035,62.9,3.1606128652858647,20,16:30
no03,1630,I_11_533967_01405533967_00937,3.6183909810407897,0.1129775435813651,20405.5595,511.6771825701187,127.8,5.454114815536308,20,16:30
no03,1630,I_11_533967_01412533967_01657,13.075523685238684,1.7311456001848895,1439.7869999999998,175.98615286735668,31.35,1.348488432516787,20,16:30
no03,1630,I_11_533967_01418533967_00977,18.518542488643753,0.6328156715510591,2085.2315,417.3632258190133,32.85,5.760802210218919,20,16:30
no03,1630,I_11_533967_01485533967_00940,24.242760248897497,1.1297762523729562,2993.5935,387.5926432314024,74.35,10.698130677833394,20,16:30
no03,1630,I_11_533967_01485533967_01405,6.925975867799073,2.2640555149300763,15633.564500000002,4833.449255102107,119.6,5.133994033580691,20,16:30
no03,1630,I_11_533967_01485533967_14021,42.08623542929198,0.9119597682190791,580.0889999999999,25.941160323843786,61.1,3.1439164311914833,20,16:30
no03,1630,I_11_533967_01485533967_14155,48.21791129636989,0.0962126272819894,3217.4759999999997,190.37020270487386,85.1,5.046103238612626,20,16:30
no03,1630,I_11_533967_01555533967_00977,19.467944434572807,1.0675462489012004,3075.265,486.4148752215973,68.35,8.934115571931649,20,16:30
no03,1630,I_11_533967_01644533967_01485,7.971978524285288,1.0939175690947223,2440.4900000000002,544.2989970111726,42.5,4.52478554304249,20,16:30
no03,1630,I_11_533967_01657533967_01413,41.75053488200447,1.569086486814456,396.142,44.87262752561557,31.45,3.4408536272574177,20,16:30
no03,1630,I_11_533967_01657533967_01658,47.70442257993673,0.5308815081783974,771.028,33.714121607858544,97.75,3.9051248379533274,20,16:30
no03,1630,I_11_533967_01657533967_13308,41.66695047096904,0.7427749503335539,756.287,57.463346679243706,66.0,4.952405051030628,20,16:30
no03,1630,I_11_533967_01659533967_01657,18.153235520583742,2.506055846114092,1212.838,270.57475909431645,50.2,6.022763834862391,20,16:30
no03,1630,I_11_533967_13308533967_00937,18.106357698064194,2.592194593938363,962.5105,143.58200108850326,62.25,5.3397713335625925,20,16:30
no03,1630,I_11_533967_13718533967_00977,17.005915493343068,1.3410370997160401,2265.6349999999998,265.27906353994763,64.4,5.205260497045777,20,16:30
no03,1630,I_11_533967_13845533967_01485,30.302977900261077,1.0650374730708638,11293.092,544.1748612696979,116.8,3.9283048439967616,20,16:30
no03,1630,I_11_533967_14021533967_01485,9.093295778057893,1.3209938372652483,4051.042,1031.611937726075,73.15,8.64063228680572,20,16:30
no03,1645,533967_00280_11490_0,52.504101688573996,0.14258568590290605,898.8225,16.285914118777935,111.85,2.0332758116684,20,16:45
no03,1645,533967_00280_11490_1,49.60305369194087,0.3089692566668218,1231.9360000000001,75.0236083123874,144.7,8.700272228045813,20,16:45
no03,1645,533967_00280_13214_0,45.39632827837909,0.049094832190848835,1624.7395000000001,96.81740602940755,147.5,8.744923339316724,20,16:45
no03,1645,533967_00280_13214_1,50.91014716125049,0.23777492749181553,1260.1905,19.74635142181168,112.15,1.565247584249852,20,16:45
no03,1645,533967_00285_11494_0,50.393066166708614,1.7291639736413702,33.907,9.227523531604556,7.7,2.0799797569865155,20,16:45
no03,1645,533967_00285_11494_1,44.28,0.0,115.5,3.940344628262061,23.1,0.7880689256524125,20,16:45
no03,1645,533967_00285_11497_0,52.1865405027858,0.18792287476228262,232.90349999999998,13.366929055262512,23.25,1.292692009559488,20,16:45
no03,1645,533967_00285_11497_1,48.675990675597525,0.847923663801113,80.44550000000001,21.25786578261278,7.5,2.013114894621608,20,16:45
no03,1645,533967_00319_00539_0,29.00831477889225,2.5473295846769415,1733.1915000000001,151.42972830135125,95.15,3.360372786337536,20,16:45
no03,1645,533967_00319_00539_1,19.288827057302363,1.0239711423611746,2217.7465,234.4810420408843,81.3,6.4244598380351325,20,16:45
no03,1645,533967_00319_01435_0,,,,,0.0,0.0,20,16:45
no03,1645,533967_00319_01435_1,,,,,0.0,0.0,20,16:45
no03,1645,533967_00319_11518_0,29.940785980309748,0.025454825237342993,2357.386,186.4553630906421,80.95,6.402918742343417,20,16:45
no03,1645,533967_00319_11518_1,32.231625442714446,2.2200159525231675,2608.504,205.99498666357448,95.7,3.4504004344271024,20,16:45
no03,1645,533967_00319_87770_0,,,,,0.0,0.0,20,16:45
no03,1645,533967_00319_87770_1,,,,,0.0,0.0,20,16:45
no03,1645,533967_00532_00534_0,27.58555277643627,2.446399305923049,4441.584,517.5089001461968,124.75,6.10327780786685,20,16:45
no03,1645,533967_00532_00534_1,24.510591704323502,2.4020406166240096,5628.507,820.9386233234557,139.85,9.713121889593749,20,16:45
no03,1645,533967_00532_01530_0,48.22690595587121,0.45983168282100906,653.2125,76.34224600442407,60.0,6.836434897317691,20,16:45
no03,1645,533967_00532_01530_1,8.61029177764822,0.2838524926643699,4081.0559999999996,433.7148434701259,66.9,5.999122742885875,20,16:45
no03,1645,533967_00532_11490_0,47.824269748622214,0.15219094839531977,3081.4355,182.8985406829354,144.1,8.765362453850292,20,16:45
no03,1645,533967_00532_11490_1,25.692521856727694,1.2996622296106317,4237.909,262.84162443530414,106.55,2.9285347512832547,20,16:45
no03,1645,533967_00532_11497_0,42.787989871502205,3.254093101614136,53.008500000000005,12.152338425608724,7.05,1.6375527311718607,20,16:45
no03,1645,533967_00532_11497_1,9.27699232099748,1.58346499655655,920.0809999999999,167.35234380759283,25.65,1.8994459025837263,20,16:45
no03,1645,533967_00533_11502_0,32.717157506717776,0.14191545963510152,428.608,29.381337005155608,70.05,4.684520983206851,20,16:45
no03,1645,533967_00533_11502_1,45.59929684513741,0.6076999709674228,449.191,9.136214176215677,74.75,0.9104654680003267,20,16:45
no03,1645,533967_00533_11503_0,30.371078312977097,0.06242712944633128,1390.156,32.79875084270905,62.85,1.4608937423083814,20,16:45
no03,1645,533967_00533_11503_1,31.21681208482007,0.3249015891745521,2140.3185,182.76255410187858,99.35,7.754625105465498,20,16:45
no03,1645,533967_00533_11505_0,29.97903214126584,0.19054413280908247,1132.3139999999999,134.11481830290435,42.85,4.987088592714084,20,16:45
no03,1645,533967_00533_11505_1,30.224415973733237,0.6578279385476663,72.4,14.84126679229236,2.75,0.5501196042201808,20,16:45
no03,1645,533967_00534_00766_0,34.805599625560006,2.37087180394089,1584.9475,182.16149318306614,37.15,2.3902213066443965,20,16:45
no03,1645,533967_00534_00766_1,30.845151231353196,1.396716764454118,3841.3239999999996,503.41776527421456,80.1,9.124288003945699,20,16:45
no03,1645,533967_00534_11504_0,29.117315000313386,0.1766614214436004,947.528,72.58780777716557,88.2,6.909947063549232,20,16:45
no03,1645,533967_00534_11504_1,7.247077341006677,0.5775916805151274,3070.611,345.7920547000527,70.4,4.523622209550313,20,16:45
no03,1645,533967_00535_00538_0,13.29174908425407,0.47336410711540355,3368.5269999999996,305.93093242034047,76.6,5.225443824011005,20,16:45
no03,1645,533967_00535_00538_1,17.720580864439132,1.4384369666628583,1337.581,152.50380129516014,37.7,3.1639415790734002,20,16:45
no03,1645,533967_00535_00609_0,29.857603598057988,0.06186458346866926,5798.196,232.7621266760053,93.85,3.759549245097848,20,16:45
no03,1645,533967_00535_00609_1,16.673088484068863,1.940971974854896,10955.105500000001,1320.5454228998874,97.35,4.120232492162754,20,16:45
no03,1645,533967_00535_11512_0,43.58889761260513,0.34751294645521785,914.5225,58.25820709068424,76.4,4.569924564619836,20,16:45
no03,1645,533967_00535_11512_1,15.124552480828061,0.824516985063946,3143.54,196.35436336003937,90.25,2.124419425334094,20,16:45
no03,1645,533967_00535_14018_0,43.9803986865324,0.40337007133000685,540.311,40.522370027326645,50.35,3.815136060207387,20,16:45
no03,1645,533967_00535_14018_1,10.930524882209431,1.251944275429953,2952.0165,582.7074540297575,66.7,3.4958622157600763,20,16:45
no03,1645,533967_00536_11512_0,30.209655838008892,0.037863458148376675,1267.2459999999999,26.172441794255395,90.35,1.871531880291482,20,16:45
no03,1645,533967_00536_11512_1,43.11297853349242,0.1904308495352058,622.1725,37.8779459337211,76.65,4.568484719420536,20,16:45
no03,1645,533967_00538_00539_0,22.36648286841831,0.7483642330889801,3427.3044999999997,326.04614720965975,78.5,5.880386668274549,20,16:45
no03,1645,533967_00538_00539_1,23.187796603423237,3.7916304710460134,4731.545,1024.9199469098473,108.8,4.9481522335429196,20,16:45
no03,1645,533967_00538_11513_0,45.97931607102373,2.2887038779737874,2144.6535,180.48720074973096,106.4,5.5383828154549155,20,16:45
no03,1645,533967_00538_11513_1,23.275049830383693,2.5465997053858174,1510.4625,188.39637444480547,37.6,2.7984958365822923,20,16:45
no03,1645,533967_00539_11517_0,19.441014853641008,0.07668385103129982,480.1005,109.72952711458059,9.15,2.084403234046921,20,16:45
no03,1645,533967_00539_11517_1,13.928323121132138,1.9171822532175111,386.6495,76.37943533335465,4.85,0.8127277008872491,20,16:45
no03,1645,533967_00605_01530_0,,,,,0.0,0.0,20,16:45
no03,1645,533967_00605_01530_1,,,,,0.0,0.0,20,16:45
no03,1645,533967_00605_72276_0,,,,,0.0,0.0,20,16:45
no03,1645,533967_00605_72276_1,,,,,0.0,0.0,20,16:45
no03,1645,533967_00608_00609_0,62.60873559902039,2.2460765376032272,309.3355,12.498920153357249,86.1,0.8522416262267911,20,16:45
no03,1645,533967_00608_00609_1,29.631895190959927,0.24784433428513342,570.0385,29.699199045552877,112.5,5.567764362830021,20,16:45
no03,1645,533967_00609_11505_0,29.54360439690559,0.11260155188621927,94.2515,7.129609330848807,2.95,0.22360679774997894,20,16:45
no03,1645,533967_00609_11505_1,29.38293265109808,1.062427696859306,1306.288,182.22012210799508,40.6,4.7947339534337585,20,16:45
no03,1645,533967_00693_01661_0,26.105673710352512,1.8771274643518392,2725.0775000000003,217.71234384352687,98.1,2.3819496658255206,20,16:45
no03,1645,533967_00695_11518_0,50.697019333984265,0.15277163674840585,1679.9959999999999,30.797408024907323,97.4,1.7888543819998302,20,16:45
no03,1645,533967_00695_11518_1,28.859243305932797,0.023546768811418376,2221.5454999999997,184.84980704045842,80.15,6.690724136719747,20,16:45
no03,1645,533967_00766_11513_0,49.20448434254431,0.26589582598771705,1061.343,76.3123579769358,38.0,2.675424216239754,20,16:45
no03,1645,533967_00766_11513_1,25.597142048768866,1.3323827485587616,5576.539500000001,522.4134795600631,103.6,6.6917073582473,20,16:45
no03,1645,533967_00766_14156_0,48.381853390527,0.2307262348171108,1706.268,248.33871217393897,50.9,7.489641970221625,20,16:45
no03,1645,533967_00766_14156_1,29.475836837831515,2.5995590614409876,1600.935,226.38948579593387,28.7,3.2622239750142685,20,16:45
no03,1645,533967_00818_01603_0,,,,,0.0,0.0,20,16:45
no03,1645,533967_00818_01603_1,,,,,0.0,0.0,20,16:45
no03,1645,533967_00933_00943_0,54.9595011492019,0.15375629394473692,399.1245,10.806585942694483,79.65,2.1588252165910693,20,16:45
no03,1645,533967_00933_00944_1,50.97410588214017,0.5008121192179601,217.0365,33.90750581011758,34.6,5.374403271649401,20,16:45
no03,1645,533967_00933_14152_0,45.83428428927681,0.02556143543355879,456.05100000000004,67.844663281569,38.0,5.65685424949238,20,16:45
no03,1645,533967_00933_14152_1,51.41147312371356,0.041407108483937576,955.3225,23.171845183552527,79.55,1.9049796241485255,20,16:45
no03,1645,533967_00938_00939_0,17.802393669082175,2.164361126195507,1415.163,221.40162365923914,33.15,2.497893849668261,20,16:45
no03,1645,533967_00938_00939_1,44.66032219199928,0.624914559888711,804.941,102.46783330443395,46.65,6.037383539249431,20,16:45
no03,1645,533967_00938_01409_1,53.14790411453551,0.41712132702104104,128.368,2.384667250317507,31.85,0.5871429486123998,20,16:45
no03,1645,533967_00938_01417_0,50.03173041657281,0.43743990892867307,192.467,24.45180740279045,47.0,5.902720157957507,20,16:45
no03,1645,533967_00939_00940_0,36.03927810631132,3.8057464426933514,25.0015,4.4689764223094635,5.4,0.9403246919632544,20,16:45
no03,1645,533967_00939_00940_1,23.42350831183537,11.493940985100378,53.56214285714286,41.708479524980454,4.05,4.211200603903332,20,16:45
no03,1645,533967_00939_01421_1,16.48735520918061,0.7491563748129778,5526.782499999999,444.57011878271084,134.4,8.255141938274145,20,16:45
no03,1645,533967_00940_13718_0,39.26212889615113,0.3936875553209787,2168.837,130.4952589217425,87.15,5.254321529640351,20,16:45
no03,1645,533967_00943_01268_0,47.02875999316241,0.031634110070180056,716.86,24.910160049349564,79.7,2.773938867766419,20,16:45
no03,1645,533967_00944_13715_1,50.722896704434646,0.9601168288520223,110.896,17.787330026557783,32.45,4.936171540139606,20,16:45
no03,1645,533967_00949_14017_0,51.011118594297606,0.16687273196061977,924.7104999999999,25.34878269162777,65.35,1.755442664221313,20,16:45
no03,1645,533967_00949_14017_1,46.43007220454296,0.03238171123254731,690.353,58.63164558675227,49.3,4.1814125037259595,20,16:45
no03,1645,533967_00976_12969_0,53.2901941450472,0.08505952849190355,676.6165,9.479508245628944,84.45,1.1459310165698617,20,16:45
no03,1645,533967_00976_12969_1,35.32107238350598,0.1485231143829055,564.6735,41.84609574632416,57.0,4.255027985559525,20,16:45
no03,1645,533967_00978_01607_0,,,,,0.0,0.0,20,16:45
no03,1645,533967_00978_01607_1,,,,,0.0,0.0,20,16:45
no03,1645,533967_00978_12969_0,40.20553866019602,0.10348974380479556,744.165,56.012093665940604,57.0,4.255027985559525,20,16:45
no03,1645,533967_00978_12969_1,52.31735493076726,0.18579416608733013,846.9309999999999,15.210432327154523,84.3,1.417930292993796,20,16:45
