scenario,slot_code,link_id,V_link_kmh_mean,V_link_kmh_std,TTT_sec_mean,TTT_sec_std,flow_veh_mean,flow_veh_std,n_runs,hhmm
no08,1045,533967_88201_88203_0,,,,,0.0,0.0,19,10:45
no08,1045,533967_88201_88203_1,,,,,0.0,0.0,19,10:45
no08,1045,533967_88201_88204_0,,,,,0.0,0.0,19,10:45
no08,1045,533967_88201_88204_1,,,,,0.0,0.0,19,10:45
no08,1045,533967_88202_88204_0,,,,,0.0,0.0,19,10:45
no08,1045,533967_88202_88204_1,,,,,0.0,0.0,19,10:45
no08,1045,533967_88202_88302_0,,,,,0.0,0.0,19,10:45
no08,1045,533967_88202_88302_1,,,,,0.0,0.0,19,10:45
no08,1045,533967_88203_88204_0,,,,,0.0,0.0,19,10:45
no08,1045,533967_88203_88204_1,,,,,0.0,0.0,19,10:45
no08,1045,533967_88203_88302_0,,,,,0.0,0.0,19,10:45
no08,1045,533967_88203_88302_1,,,,,0.0,0.0,19,10:45
no08,1045,I_11_0129024139429,29.464049347693784,0.1767486825220481,1607.1668421052632,91.39194780070622,76.21052631578948,4.378976889239223,19,10:45
no08,1045,I_11_0129024139444,49.656358130294436,0.15688155545460616,1059.0247368421053,109.3042243957672,43.0,4.4347115652166895,19,10:45
no08,1045,I_11_0129024146232,29.951840021748893,0.02417000789052273,2967.5605263157895,187.63940131935342,72.78947368421052,4.613734897846032,19,10:45
no08,1045,I_11_0129024146246,46.17095528267664,1.0218850072983225,544.9657894736843,59.467151279395864,43.1578947368421,4.425471197696066,19,10:45
no08,1045,I_11_0804143920985,19.91015713374254,0.1104496098466412,583.0926315789474,165.1279535808555,27.263157894736842,7.643749118383943,19,10:45
no08,1045,I_11_0804143921001,,,,,0.0,0.0,19,10:45
no08,1045,I_11_533967_-00001533967_00539,4.657879895609739,0.7209569106100677,3188.013684210526,539.8017458311332,52.8421052631579,1.9224740395512598,19,10:45
no08,1045,I_11_533967_-00001_533967_-00005,,,,,0.0,0.0,19,10:45
no08,1045,I_11_533967_-00005_533967_-00006,,,,,0.0,0.0,19,10:45
no08,1045,I_11_533967_-00006_533967_-00001,23.940464687465393,13.198587081243423,178.8721052631579,124.85146252776393,21.736842105263158,3.913539251583432,19,10:45
no08,1045,I_11_533967_-00008_533967_-00009,46.020082758620696,0.9284814809710533,19.8,7.222979203308602,1.105263157894737,0.7374684055082,19,10:45
no08,1045,I_11_533967_-00009_533967_-00008,53.45974025974026,5.410477493890694,14.444444444444445,3.568196483349936,1.0,0.3333333333333333,19,10:45
no08,1045,I_11_533967_00539_533967_-00001,24.651993108431302,0.30875717801169017,579.3736842105263,46.23889995453882,50.26315789473684,3.798276001661192,19,10:45
no08,1045,I_11_533967_00937533967_01269,45.67491225010173,0.48598607930714693,370.42105263157896,33.723064789998105,40.0,3.696845502136472,19,10:45
no08,1045,I_11_533967_00937533967_01406,42.851208037263966,2.0071475887427512,716.8352631578947,87.42775724806683,58.68421052631579,6.952638440660473,19,10:45
no08,1045,I_11_533967_00937533967_01657,18.162801901352086,0.4394750554110895,3640.522631578947,184.1101904609817,92.21052631578948,4.340749389582161,19,10:45
no08,1045,I_11_533967_00939533967_01485,24.389101818103946,1.6973962025298128,4477.849999999999,587.5085194654154,105.94736842105263,9.082790101251476,19,10:45
no08,1045,I_11_533967_00977533967_00978,38.58661338795154,0.29441335309594424,1133.2436842105265,148.6202807010958,38.78947368421053,5.148667005140705,19,10:45
no08,1045,I_11_533967_00977533967_01421,42.04957472374847,1.7134774514162205,2462.8673684210526,242.82221925703644,125.73684210526316,11.699202751864748,19,10:45
no08,1045,I_11_533967_00977533967_01425,46.175909497319765,0.5638715787161072,567.7336842105263,60.73784544257266,45.21052631578947,4.939398831711553,19,10:45
no08,1045,I_11_533967_00977533967_01555,43.531396507791975,2.374965246577,367.9952631578947,55.591020694635084,20.63157894736842,2.8715177232759195,19,10:45
no08,1045,I_11_533967_00978533967_00977,25.297148409358105,1.8312717355355492,3460.755263157895,266.1217013232944,75.15789473684211,2.8725358114920123,19,10:45
no08,1045,I_11_533967_01268533967_00937,17.623202949388723,1.7232778993071047,1537.73,151.47050141859305,58.526315789473685,1.7438278792686568,19,10:45
no08,1045,I_11_533967_01405533967_00937,10.484157046502247,0.6388003119664857,4138.556842105263,516.6060804482852,74.63157894736842,5.936801667151069,19,10:45
no08,1045,I_11_533967_01412533967_01657,18.138490529694213,3.065495201712502,686.9647368421053,113.25574365461661,20.526315789473685,0.9642741111341258,19,10:45
no08,1045,I_11_533967_01418533967_00977,37.23527291965996,2.255678352469409,1052.1126315789472,226.04718899778686,33.26315789473684,6.349471590115527,19,10:45
no08,1045,I_11_533967_01485533967_00940,26.079640756766434,1.6401543866325727,2925.1831578947367,259.0986105939124,77.89473684210526,6.109143755625708,19,10:45
no08,1045,I_11_533967_01485533967_01405,34.300153940105794,3.162720498438119,1961.3884210526314,328.5215457379242,80.57894736842105,5.315760523341928,19,10:45
no08,1045,I_11_533967_01485533967_14021,46.48387733900243,0.7066717208578011,372.8489473684211,30.02753697205596,43.36842105263158,3.5309823360234964,19,10:45
no08,1045,I_11_533967_01485533967_14155,48.43595327085894,0.22812872039347415,4102.587894736842,257.56332922601433,109.0,6.855654600401045,19,10:45
no08,1045,I_11_533967_01555533967_00977,20.67324926751669,2.354824836698518,2539.085789473684,524.4093056882168,59.473684210526315,9.599585761043324,19,10:45
no08,1045,I_11_533967_01644533967_01485,17.848002686158527,5.689365828599759,1612.2242105263158,1181.3589795340497,53.26315789473684,5.596051239372653,19,10:45
no08,1045,I_11_533967_01657533967_01413,43.38446358369158,1.9278265020436056,129.15842105263158,17.235189217656448,10.631578947368421,1.1647854507156374,19,10:45
no08,1045,I_11_533967_01657533967_01658,46.525322021962154,0.6386430745543574,787.948947368421,41.25086448854898,97.42105263157895,4.776281555465091,19,10:45
no08,1045,I_11_533967_01657533967_13308,45.591817981243786,0.6182123219334597,544.58,76.55827388336286,52.0,7.234178138070234,19,10:45
no08,1045,I_11_533967_01659533967_01657,21.51842975366921,3.038095901698869,973.3752631578948,212.9910043319102,47.8421052631579,6.759874734989436,19,10:45
no08,1045,I_11_533967_13308533967_00937,20.474452317692364,4.455172701438334,751.7321052631579,186.9341613622575,53.63157894736842,7.251134212550548,19,10:45
no08,1045,I_11_533967_13718533967_00977,13.394045730369456,0.7328777486642115,2797.271052631579,172.91998560332073,62.94736842105263,3.822065820273496,19,10:45
no08,1045,I_11_533967_13845533967_01485,30.788738146668482,1.145718388098554,9290.007894736842,593.2319851418342,97.57894736842105,4.388315159776068,19,10:45
no08,1045,I_11_533967_14021533967_01485,9.659564002949486,0.7005753631148374,2489.4105263157894,455.0498823386005,48.8421052631579,6.379334325205769,19,10:45
no08,1100,533967_00280_11490_0,52.331110799820834,0.21026860013335547,857.1836842105263,17.917743598804936,106.3157894736842,2.1871501391066293,19,11:00
no08,1100,533967_00280_11490_1,49.52457010859928,0.22399190540950642,964.4636842105264,47.3124997825365,113.10526315789474,5.445637773505866,19,11:00
no08,1100,533967_00280_13214_0,45.40825666470229,0.046736041371262846,1233.9468421052632,68.83468336469726,112.05263157894737,6.23140508687448,19,11:00
no08,1100,533967_00280_13214_1,50.78201942386597,0.1700773629614597,1199.3936842105263,17.522864812240876,106.47368421052632,1.5408663166699268,19,11:00
no08,1100,533967_00285_11494_0,50.889299252746326,2.551254970901066,15.945789473684211,4.802456912629287,3.6315789473684212,1.01162829777814,19,11:00
no08,1100,533967_00285_11494_1,44.28,0.0,103.94736842105263,5.671308728156002,20.789473684210527,1.1342617456312,19,11:00
no08,1100,533967_00285_11497_0,52.25831264728986,0.059661787268071094,206.9,14.221697038914401,20.68421052631579,1.4162796168893965,19,11:00
no08,1100,533967_00285_11497_1,49.14940860282343,0.989940871630701,38.52789473684211,10.435957379787853,3.6315789473684212,1.01162829777814,19,11:00
no08,1100,533967_00319_00539_0,28.02242858374831,2.586987967654832,1665.8294736842106,191.46643925455635,88.10526315789474,3.7252104614982686,19,11:00
no08,1100,533967_00319_00539_1,20.849903364579603,0.8932457612275938,2124.38,187.21271710128147,84.26315789473684,4.897188595546519,19,11:00
no08,1100,533967_00319_01435_0,,,,,0.0,0.0,19,11:00
no08,1100,533967_00319_01435_1,,,,,0.0,0.0,19,11:00
no08,1100,533967_00319_11518_0,29.914215023368712,0.02645707661536664,2456.06,143.04485943616112,84.26315789473684,4.897188595546519,19,11:00
no08,1100,533967_00319_11518_1,32.38402470798394,2.050512019187705,2374.8568421052632,163.34563647719642,87.63157894736842,3.0588764516074893,19,11:00
no08,1100,533967_00319_87770_0,,,,,0.0,0.0,19,11:00
no08,1100,533967_00319_87770_1,,,,,0.0,0.0,19,11:00
no08,1100,533967_00532_00534_0,29.712782436237855,2.031355791081108,3600.7721052631578,339.00336321797664,109.42105263157895,6.962724478517205,19,11:00
no08,1100,533967_00532_00534_1,26.370378064644107,1.7093831439340386,4187.763157894737,359.08349072561924,113.0,8.0691456246068,19,11:00
no08,1100,533967_00532_01530_0,46.78530370997497,0.6651834789330138,711.0752631578947,84.52745913925258,63.36842105263158,7.514508384273047,19,11:00
no08,1100,533967_00532_01530_1,13.115070456549656,1.8507348241293253,1629.162105263158,314.9528831883508,39.78947368421053,3.309564378323681,19,11:00
no08,1100,533967_00532_11490_0,47.69953843098428,0.20810485789851074,2441.2063157894736,122.13381023426383,113.84210526315789,5.479894138218536,19,11:00
no08,1100,533967_00532_11490_1,28.15276995599568,1.8447450983163762,3977.258947368421,276.0461768113511,109.47368421052632,4.0465131911125605,19,11:00
no08,1100,533967_00532_11497_0,45.42939942675849,2.2264423103106052,25.842105263157894,7.588612505990925,3.6315789473684212,1.01162829777814,19,11:00
no08,1100,533967_00532_11497_1,9.261136842397807,1.495026514360053,693.471052631579,127.49805252955989,19.36842105263158,1.7704527454796997,19,11:00
no08,1100,533967_00533_11502_0,32.81529491678584,0.27472975368935776,295.678947368421,24.355209776859926,48.473684210526315,3.991218430680474,19,11:00
no08,1100,533967_00533_11502_1,46.39533251776958,0.581448652679245,416.83421052631576,8.99432803727467,70.57894736842105,1.1212983285105114,19,11:00
no08,1100,533967_00533_11503_0,30.426135640207235,0.03877498561721371,1168.967894736842,39.15333142898947,52.94736842105263,1.8096557134354583,19,11:00
no08,1100,533967_00533_11503_1,31.72530523400412,0.09431315447363789,1066.0452631578949,96.63500702059967,50.31578947368421,4.522199951092479,19,11:00
no08,1100,533967_00533_11505_0,30.115452351753447,0.07531695116449166,632.5173684210527,74.87407226968237,24.05263157894737,2.857226398110321,19,11:00
no08,1100,533967_00533_11505_1,30.06780012536356,0.4093618214389321,65.36578947368422,16.246501269774114,2.473684210526316,0.611775290321498,19,11:00
no08,1100,533967_00534_00766_0,35.44416043650586,1.9275031871148591,2188.0789473684213,222.0203940055643,52.36842105263158,4.0443448352234785,19,11:00
no08,1100,533967_00534_00766_1,30.584507754170687,2.6071825361244847,3008.1615789473685,470.6403499755904,61.8421052631579,7.932094846569271,19,11:00
no08,1100,533967_00534_11504_0,29.009879769652823,0.1567788275728091,606.161052631579,46.89633578374241,56.21052631578947,4.353529186105107,19,11:00
no08,1100,533967_00534_11504_1,7.413572675267224,0.8614347765763909,2117.2231578947367,301.0209882688625,49.26315789473684,2.5351332479369426,19,11:00
no08,1100,533967_00535_00538_0,13.934957837255087,0.464096742748907,3035.5736842105266,222.4534824584563,72.47368421052632,5.026246899500348,19,11:00
no08,1100,533967_00535_00538_1,19.329741064370474,2.6101581767512263,1560.9042105263159,342.40884435481166,47.10526315789474,5.332236729367113,19,11:00
no08,1100,533967_00535_00609_0,29.880964252883125,0.05667182913932036,4834.943157894737,298.5883313202055,78.3157894736842,4.761566404019065,19,11:00
no08,1100,533967_00535_00609_1,18.286937435709405,1.658836820754283,9501.958421052632,1275.5675258978433,92.84210526315789,5.283760843846999,19,11:00
no08,1100,533967_00535_11512_0,44.02682258602808,0.35121631202576353,1188.0857894736844,80.41250727176086,100.26315789473684,6.631927030686545,19,11:00
no08,1100,533967_00535_11512_1,14.096021203100241,0.905442357911131,3579.777894736842,267.7608286964516,95.6842105263158,3.317506285331857,19,11:00
no08,1100,533967_00535_14018_0,42.49288150988902,0.43146346991575535,440.1878947368421,29.149944459437737,39.63157894736842,2.6501682612365376,19,11:00
no08,1100,533967_00535_14018_1,12.913131247272863,1.4941283925295952,2087.751578947368,254.3325228528623,56.1578947368421,2.651271349010107,19,11:00
no08,1100,533967_00536_11512_0,29.901745745576793,0.7597369787126819,1351.1752631578947,55.415431702371826,95.26315789473684,1.5931138364556472,19,11:00
no08,1100,533967_00536_11512_1,43.20886139263094,0.14144753253476663,799.6652631578947,53.307791109578496,98.73684210526316,6.470807138930951,19,11:00
no08,1100,533967_00538_00539_0,25.064457475880303,1.283342501778286,2042.9305263157894,234.8920790366334,52.31578947368421,4.230217115244237,19,11:00
no08,1100,533967_00538_00539_1,20.982389736195156,3.508617545154101,4722.418947368421,992.8734769842682,98.36842105263158,5.5197677720453,19,11:00
no08,1100,533967_00538_11513_0,40.593750132612605,1.9586913630520437,2429.5,164.12878317548893,106.52631578947368,5.124759301151307,19,11:00
no08,1100,533967_00538_11513_1,18.822064805222386,1.7562982331820105,1907.14,203.46493533557847,38.526315789473685,2.9508646765280995,19,11:00
no08,1100,533967_00539_11517_0,19.544832305925325,0.06440585293223808,203.20947368421054,42.18412451170124,3.8947368421052633,0.809302638222512,19,11:00
no08,1100,533967_00539_11517_1,14.016888961357399,2.9387257139641743,250.42210526315793,78.07664877676632,3.0526315789473686,0.6212607441973955,19,11:00
no08,1100,533967_00605_01530_0,,,,,0.0,0.0,19,11:00
no08,1100,533967_00605_01530_1,,,,,0.0,0.0,19,11:00
no08,1100,533967_00605_72276_0,,,,,0.0,0.0,19,11:00
no08,1100,533967_00605_72276_1,,,,,0.0,0.0,19,11:00
no08,1100,533967_00608_00609_0,64.30742882704581,2.5255553901329986,279.6952631578947,11.685439357698806,79.94736842105263,0.8481145238787248,19,11:00
no08,1100,533967_00608_00609_1,29.731428324646792,0.22274239871588974,420.2478947368421,24.815022909284295,83.21052631578948,4.565315461516092,19,11:00
no08,1100,533967_00609_11505_0,29.81718269408459,0.2765867174524607,83.26789473684211,15.473628669789337,2.6315789473684212,0.495594627783352,19,11:00
no08,1100,533967_00609_11505_1,30.076969233085553,0.14731898071940588,771.691052631579,84.62855388203057,24.63157894736842,2.7529888064467407,19,11:00
no08,1100,533967_00693_01661_0,27.148387862361023,2.229928106284941,2285.71,187.25778675398257,85.52631578947368,2.9882812052086947,19,11:00
no08,1100,533967_00695_11518_0,50.76073142409461,0.14867022363056628,1503.2605263157895,40.47929339986118,87.26315789473684,2.3532980465522075,19,11:00
no08,1100,533967_00695_11518_1,28.8878993267199,0.03538039869043498,2375.5026315789473,149.55215384763892,85.78947368421052,5.432197707173825,19,11:00
no08,1100,533967_00766_11513_0,44.12957605651397,3.7603466168690756,1206.0463157894737,159.74049125623608,38.36842105263158,2.607905211207507,19,11:00
no08,1100,533967_00766_11513_1,19.980823392818454,2.4174638873230907,7064.543684210527,926.4852830108381,101.47368421052632,6.793529773514334,19,11:00
no08,1100,533967_00766_14156_0,42.62634249083095,3.1770685952736715,2614.1005263157895,377.2535852487567,68.15789473684211,6.011684529081093,19,11:00
no08,1100,533967_00766_14156_1,26.356868695733557,3.5098185201775456,1145.362105263158,272.08126462876544,18.157894736842106,3.2874028569464455,19,11:00
no08,1100,533967_00818_01603_0,,,,,0.0,0.0,19,11:00
no08,1100,533967_00818_01603_1,,,,,0.0,0.0,19,11:00
no08,1100,533967_00933_00943_0,54.787662565290056,0.3200480982521347,357.17210526315785,8.111557309684985,71.05263157894737,1.5446568914424654,19,11:00
no08,1100,533967_00933_00944_1,50.07169523748224,0.3480777516312267,342.1094736842105,27.830054192801498,53.578947368421055,4.2987826374152345,19,11:00
no08,1100,533967_00933_14152_0,45.82394255188721,0.031947193271365984,618.5315789473684,55.05152387265726,51.526315789473685,4.587039968488898,19,11:00
no08,1100,533967_00933_14152_1,51.40046403428516,0.05745407045353001,854.718947368421,14.070080902688066,71.15789473684211,1.1672930649220883,19,11:00
no08,1100,533967_00938_00939_0,19.754512413324534,2.197377649021288,1411.9452631578947,190.73381575053816,36.8421052631579,2.8139169595016056,19,11:00
no08,1100,533967_00938_00939_1,44.242259649389304,0.4633640453258848,1648.5973684210526,79.30736807875387,94.63157894736842,4.681055511501054,19,11:00
no08,1100,533967_00938_01409_1,53.03202322117563,0.5416436962447112,153.92894736842106,3.790238771043389,38.10526315789474,0.8093026382225118,19,11:00
no08,1100,533967_00938_01417_0,49.5709558131747,0.4834109846656477,386.3142105263158,20.370311543951924,93.47368421052632,4.718385093942295,19,11:00
no08,1100,533967_00939_00940_0,41.212175662222364,1.9811941898382122,75.52526315789474,13.709932882735888,18.68421052631579,3.19813542168536,19,11:00
no08,1100,533967_00939_00940_1,18.50021368684322,3.3817304262480015,280.73842105263157,87.38657907781936,28.736842105263158,6.71517440216276,19,11:00
no08,1100,533967_00939_01421_1,12.110543454991749,1.4730247856426155,10112.57842105263,1307.0908793842873,178.57894736842104,8.989597627095216,19,11:00
no08,1100,533967_00940_13718_0,38.71529467503666,0.6861497719279067,1570.0936842105264,164.4022142392968,62.21052631578947,6.621337120488423,19,11:00
no08,1100,533967_00943_01268_0,47.01391749922395,0.0922212798533995,639.291052631579,15.671355643954302,71.05263157894737,1.715086140063017,19,11:00
no08,1100,533967_00944_13715_1,49.795295461999764,0.8645762091058027,187.35789473684213,11.756296459036257,53.89473684210526,3.7843939312524766,19,11:00
no08,1100,533967_00949_14017_0,51.081385114887304,0.16162511338953545,792.0605263157895,17.174906913441465,56.05263157894737,1.177270110161938,19,11:00
no08,1100,533967_00949_14017_1,46.392957471389316,0.04848686892152322,553.208947368421,48.83619273707391,39.473684210526315,3.470005140127982,19,11:00
no08,1100,533967_00976_12969_0,53.289509414925476,0.09012664479210677,635.0636842105263,9.172504329381086,79.26315789473684,1.1470786693528097,19,11:00
no08,1100,533967_00976_12969_1,35.293807407654,0.1819035994545361,297.4047368421053,47.579899510475016,30.0,4.8189440982669876,19,11:00
no08,1100,533967_00978_01607_0,,,,,0.0,0.0,19,11:00
no08,1100,533967_00978_01607_1,,,,,0.0,0.0,19,11:00
no08,1100,533967_00978_12969_0,40.20643150994063,0.11928620115739771,390.9873684210526,62.855152607854876,29.94736842105263,4.801315609179151,19,11:00
no08,1100,533967_00978_12969_1,52.46895701184453,0.06946055622983764,791.9068421052631,15.54617568286725,79.05263157894737,1.5082618476808298,19,11:00
no08,1100,533967_00978_87768_0,,,,,0.0,0.0,19,11:00
no08,1100,533967_00978_87768_1,,,,,0.0,0.0,19,11:00
no08,1100,533967_01268_13716_0,,,,,0.0,0.0,19,11:00
no08,1100,533967_01268_13716_1,,,,,0.0,0.0,19,11:00
no08,1100,533967_01269_13715_0,49.727159488459634,0.45927605625055584,345.3336842105263,22.699559518615803,53.578947368421055,3.2372105528900468,19,11:00
no08,1100,533967_01405_01406_0,,,,,0.0,0.0,19,11:00
no08,1100,533967_01405_01406_1,,,,,0.0,0.0,19,11:00
no08,1100,533967_01406_01408_0,,,,,0.0,0.0,19,11:00
no08,1100,533967_01406_01408_1,,,,,0.0,0.0,19,11:00
no08,1100,533967_01406_01644_0,49.053473139169974,3.4864370281172814,500.3663157894736,75.20834817806141,46.421052631578945,4.488451718622953,19,11:00
no08,1100,533967_01407_01408_0,,,,,0.0,0.0,19,11:00
no08,1100,533967_01407_01408_1,,,,,0.0,0.0,19,11:00
no08,1100,533967_01408_01644_0,,,,,0.0,0.0,19,11:00
no08,1100,533967_01408_01644_1,,,,,0.0,0.0,19,11:00
no08,1100,533967_01408_13716_0,,,,,0.0,0.0,19,11:00
no08,1100,533967_01408_13716_1,,,,,0.0,0.0,19,11:00
no08,1100,533967_01409_01410_1,58.90179698278042,0.2830121247643415,95.26368421052632,21.822725721016997,15.842105263157896,3.6402557586389577,19,11:00
no08,1100,533967_01409_01417_0,,,,,0.0,0.0,19,11:00
no08,1100,533967_01410_01417_1,50.81133839103418,0.17802227493536424,548.3005263157894,29.24574906882178,91.15789473684211,4.969497603656586,19,11:00
no08,1100,533967_01412_01413_0,,,,,0.0,0.0,19,11:00
no08,1100,533967_01412_01414_1,55.82417103206166,0.2736324453010975,85.46842105263158,21.299653691279143,9.473684210526315,2.365690433693761,19,11:00
no08,1100,533967_01413_01414_0,,,,,0.0,0.0,19,11:00
no08,1100,533967_01418_01419_0,,,,,0.0,0.0,19,11:00
no08,1100,533967_01418_01419_1,,,,,0.0,0.0,19,11:00
no08,1100,533967_01418_01420_1,13.016070883401513,0.7145462107202281,2560.8642105263157,246.41531162553343,70.3157894736842,5.365037346654183,19,11:00
no08,1100,533967_01418_01421_0,15.476784329678656,2.997888505651242,812.1463157894736,241.26657702887084,26.526315789473685,4.101062478223466,19,11:00
no08,1100,533967_01418_01421_1,,,,,0.0,0.0,19,11:00
no08,1100,533967_01419_01420_0,15.38332111417463,1.3182055263904002,1480.391052631579,234.637207452383,46.94736842105263,5.071419746541794,19,11:00
no08,1100,533967_01419_01425_1,22.4673852278763,1.9706113489055301,1340.651052631579,159.05517001952975,47.8421052631579,5.112763526430002,19,11:00
no08,1100,533967_01419_01608_0,,,,,0.0,0.0,19,11:00
no08,1100,533967_01419_01608_1,,,,,0.0,0.0,19,11:00
no08,1100,533967_01420_01654_0,14.846064841035247,1.493209357076048,2728.3394736842106,370.15799463763045,49.8421052631579,4.549275374468834,19,11:00
no08,1100,533967_01420_01654_1,20.77286750794059,1.601020581747747,2778.583684210526,264.2698748798391,70.21052631578948,5.328945563496915,19,11:00
no08,1100,533967_01424_01425_0,,,,,0.0,0.0,19,11:00
no08,1100,533967_01424_01425_1,,,,,0.0,0.0,19,11:00
no08,1100,533967_01424_01604_0,,,,,0.0,0.0,19,11:00
no08,1100,533967_01424_01604_1,,,,,0.0,0.0,19,11:00
no08,1100,533967_01424_01605_0,,,,,0.0,0.0,19,11:00
no08,1100,533967_01424_01605_1,,,,,0.0,0.0,19,11:00
no08,1100,533967_01530_13891_0,49.36442073126146,0.5277118263555518,533.4742105263158,60.10101518053579,62.0,7.071067811865476,19,11:00
no08,1100,533967_01530_13891_1,49.07724467171861,0.34663304454837623,359.7394736842105,30.218531561073615,41.73684210526316,3.5093859111936094,19,11:00
no08,1100,533967_01555_01556_0,,,,,0.0,0.0,19,11:00
no08,1100,533967_01555_01556_1,,,,,0.0,0.0,19,11:00
no08,1100,533967_01555_13718_0,,,,,0.0,0.0,19,11:00
no08,1100,533967_01555_13718_1,,,,,0.0,0.0,19,11:00
no08,1100,533967_01555_14156_0,44.63425999528566,3.2038146185671614,211.86263157894737,32.99055805026396,17.894736842105264,2.6011693276957253,19,11:00
no08,1100,533967_01555_14156_1,43.168359492694314,3.582251251860784,839.1136842105263,124.99007010383421,68.15789473684211,5.871429486123997,19,11:00
no08,1100,533967_01556_01656_0,,,,,0.0,0.0,19,11:00
no08,1100,533967_01556_01656_1,,,,,0.0,0.0,19,11:00
no08,1100,533967_01556_88302_0,,,,,0.0,0.0,19,11:00
no08,1100,533967_01556_88302_1,,,,,0.0,0.0,19,11:00
no08,1100,533967_01602_01603_0,,,,,0.0,0.0,19,11:00
no08,1100,533967_01602_01603_1,,,,,0.0,0.0,19,11:00
no08,1100,533967_01602_01608_0,,,,,0.0,0.0,19,11:00
no08,1100,533967_01602_01608_1,,,,,0.0,0.0,19,11:00
no08,1100,533967_01603_01606_0,,,,,0.0,0.0,19,11:00
no08,1100,533967_01603_01606_1,,,,,0.0,0.0,19,11:00
no08,1100,533967_01603_01608_0,,,,,0.0,0.0,19,11:00
no08,1100,533967_01603_01608_1,,,,,0.0,0.0,19,11:00
no08,1100,533967_01604_01605_0,,,,,0.0,0.0,19,11:00
no08,1100,533967_01604_01605_1,,,,,0.0,0.0,19,11:00
no08,1100,533967_01604_01606_0,,,,,0.0,0.0,19,11:00
no08,1100,533967_01604_01606_1,,,,,0.0,0.0,19,11:00
no08,1100,533967_01605_01607_0,,,,,0.0,0.0,19,11:00
no08,1100,533967_01605_01607_1,,,,,0.0,0.0,19,11:00
no08,1100,533967_01606_01607_0,,,,,0.0,0.0,19,11:00
no08,1100,533967_01606_01607_1,,,,,0.0,0.0,19,11:00
no08,1100,533967_01606_01609_0,,,,,0.0,0.0,19,11:00
no08,1100,533967_01606_01609_1,,,,,0.0,0.0,19,11:00
no08,1100,533967_01654_01655_0,45.050405313147145,0.3027333789066288,1559.4557894736843,118.38512304789114,100.36842105263158,7.395272711640334,19,11:00
no08,1100,533967_01654_01658_1,26.88501675111912,3.180807165340438,1519.84,200.46904873321466,106.05263157894737,6.293503565940273,19,11:00
no08,1100,533967_01654_01661_0,29.391015880855786,0.9285435283450526,295.0915789473684,29.074577910981862,52.1578947368421,4.259149079005451,19,11:00
no08,1100,533967_01654_01661_1,32.96616823614193,2.1438377207529005,334.57736842105265,31.794046410208672,66.3157894736842,4.096782363147222,19,11:00
no08,1100,533967_01656_87767_0,,,,,0.0,0.0,19,11:00
no08,1100,533967_01656_87767_1,,,,,0.0,0.0,19,11:00
no08,1100,533967_01658_01659_0,,,,,0.0,0.0,19,11:00
no08,1100,533967_01658_01659_1,,,,,0.0,0.0,19,11:00
no08,1100,533967_01659_01661_1,44.148261410062645,0.6981429095488219,533.1936842105264,29.954717530619124,66.84210526315789,3.5631315486168265,19,11:00
no08,1100,533967_01661_13315_0,17.6156332176761,0.1575915977147308,686.9242105263157,68.43789384997088,50.36842105263158,4.775057024857743,19,11:00
no08,1100,533967_01661_13315_1,5.795819358176755,0.6589388970048121,2476.2621052631575,322.1927546184969,47.8421052631579,1.8933555718980595,19,11:00
no08,1100,533967_10598_11494_0,57.35999999999999,2.9007785717557725e-15,62.8421052631579,2.9109593282157538,20.94736842105263,0.9703197760719177,19,11:00
no08,1100,533967_10598_11494_1,48.76316304773884,2.7373651029660757,11.367894736842105,3.1163468266320495,3.6315789473684212,1.01162829777814,19,11:00
no08,1100,533967_10598_13108_0,49.621964232100474,2.7579435643301675,11.209473684210526,2.936614592206116,3.6315789473684212,1.01162829777814,19,11:00
no08,1100,533967_10598_13108_1,51.120000000000005,3.3495305785253868e-15,62.8421052631579,2.733803981730643,20.94736842105263,0.9112679939102143,19,11:00
no08,1100,533967_11501_11503_0,29.644302872215246,0.1016241844923012,875.2463157894737,76.68787034397769,52.68421052631579,4.631446037433754,19,11:00
no08,1100,533967_11501_11503_1,30.27666029320551,0.10404158326798663,852.0126315789473,40.549368243072394,52.68421052631579,2.427907914667536,19,11:00
no08,1100,533967_11501_11504_0,29.132932378329798,0.47077105714527523,1161.2126315789474,71.5259667566111,52.73684210526316,2.8837110593268895,19,11:00
no08,1100,533967_11501_11504_1,30.111034492254003,0.07035823648684936,1164.0178947368422,99.50680448977384,54.421052631578945,4.634601618666127,19,11:00
no08,1100,533967_11505_85937_0,,,,,0.0,0.0,19,11:00
no08,1100,533967_11505_85937_1,,,,,0.0,0.0,19,11:00
no08,1100,533967_11513_88894_0,,,,,0.0,0.0,19,11:00
no08,1100,533967_11513_88894_1,,,,,0.0,0.0,19,11:00
no08,1100,533967_11518_13596_0,,,,,0.0,0.0,19,11:00
no08,1100,533967_11518_13596_1,,,,,0.0,0.0,19,11:00
no08,1100,533967_12969_87770_0,,,,,0.0,0.0,19,11:00
no08,1100,533967_12969_87770_1,,,,,0.0,0.0,19,11:00
no08,1100,533967_13107_13108_0,50.15581198986772,0.09514927285685261,230.06578947368422,9.02570484523045,20.894736842105264,0.8093026382225124,19,11:00
no08,1100,533967_13107_13108_1,45.45818181818183,4.736951571734001e-15,50.36842105263158,15.257823225828881,4.578947368421052,1.3870748387117167,19,11:00
