scenario,slot_code,link_id,V_link_kmh_mean,V_link_kmh_std,TTT_sec_mean,TTT_sec_std,flow_veh_mean,flow_veh_std,n_runs,hhmm
no01,1700,533967_00533_11505_0,29.817148910856183,0.14552052446382746,662.8055,78.1046595061969,24.95,2.910507280798133,20,17:00
no01,1700,533967_00533_11505_1,30.339256221280912,0.1545381224802338,277.594,32.42081306815115,10.6,1.2311740225021852,20,17:00
no01,1700,533967_00534_00766_0,35.16660130500678,1.6022366868045803,2203.856,359.2835235415354,52.25,6.835472493582746,20,17:00
no01,1700,533967_00534_00766_1,30.37391414457803,1.0175140977824402,4112.023,362.82349924040574,84.6,7.044221222504229,20,17:00
no01,1700,533967_00534_11504_0,29.057522529946976,0.14884725580436461,946.8955,58.380898505103175,87.95,5.414162714098721,20,17:00
no01,1700,533967_00534_11504_1,6.207256395773067,0.7359754014113836,4425.575,510.238131273294,86.45,3.2359005904970175,20,17:00
no01,1700,533967_00535_00538_0,14.306458500275289,0.7151583245197475,3615.2760000000003,291.81879313242166,88.4,4.109040097920173,20,17:00
no01,1700,533967_00535_00538_1,16.044219501257,1.2520374860405221,1928.471,215.7785754181209,49.2,3.6505226734638536,20,17:00
no01,1700,533967_00535_00609_0,29.954077325179792,0.059671958266058284,3347.0209999999997,298.85411299090225,54.35,4.847951276461775,20,17:00
no01,1700,533967_00535_00609_1,13.682649326554294,2.6218163636157104,14230.9995,3215.854392739158,100.9,4.678056276522954,20,17:00
no01,1700,533967_00535_11512_0,43.7734965633277,0.45034856674740587,991.491,49.588783101359546,83.2,4.237675629026142,20,17:00
no01,1700,533967_00535_11512_1,12.069645541110356,0.7129883150913778,3707.8605000000002,316.9188675101995,84.85,3.828906673684989,20,17:00
no01,1700,533967_00535_14018_0,42.676116101037174,0.4906762066709526,827.1510000000001,38.1767753731865,74.8,3.6935220675065534,20,17:00
no01,1700,533967_00535_14018_1,11.220885354891582,1.1479826643671207,2695.9345000000003,357.3867176790725,63.05,3.3320611607453077,20,17:00
no01,1700,533967_00536_11512_0,30.011100834068912,0.38122860212760357,1207.374,31.976594466644098,85.5,1.8778487131485555,20,17:00
no01,1700,533967_00536_11512_1,43.18444101643004,0.14069157289318668,672.564,40.264317022186795,83.0,4.931104285419665,20,17:00
no01,1700,533967_00538_00539_0,23.645790015465217,0.8362387798747491,2695.237,198.38904248975047,65.35,4.727021984516811,20,17:00
no01,1700,533967_00538_00539_1,17.65884740362558,3.957743015138334,6388.385,1434.2405488968711,110.4,4.5929007002226,20,17:00
no01,1700,533967_00538_11513_0,44.41112514540993,4.756574195326152,2733.0625,544.896953183038,128.8,4.7083352740253686,20,17:00
no01,1700,533967_00538_11513_1,20.541218993488393,1.299150160110407,2260.8935,247.90038524152138,50.05,5.256324511331187,20,17:00
no01,1700,533967_00539_11517_0,19.51206781083452,0.048662451030893894,551.453,74.94399657147503,10.55,1.4317821063276357,20,17:00
no01,1700,533967_00539_11517_1,13.239079054415233,1.004819977383987,1454.732,172.58249397713678,17.5,1.3572417850765925,20,17:00
no01,1700,533967_00605_01530_0,,,,,0.0,0.0,20,17:00
no01,1700,533967_00605_01530_1,,,,,0.0,0.0,20,17:00
no01,1700,533967_00605_72276_0,,,,,0.0,0.0,20,17:00
no01,1700,533967_00605_72276_1,,,,,0.0,0.0,20,17:00
no01,1700,533967_00608_00609_0,63.635435024793026,2.2546585238548826,359.2495,12.672465167482319,101.65,0.8750939799154189,20,17:00
no01,1700,533967_00608_00609_1,29.70858593052734,0.2754310890675314,370.921,26.51123592981504,73.4,5.225443824011003,20,17:00
no01,1700,533967_00609_11505_0,29.60503520674938,0.0823912525336252,341.161,21.006072029421947,10.7,0.6569466853317857,20,17:00
no01,1700,533967_00609_11505_1,30.760015458195397,0.19918627568908198,822.7270000000001,78.57763409520551,26.85,2.5603248149199227,20,17:00
no01,1700,533967_00693_01661_0,26.47792148314404,1.4385484333218987,3166.998,161.0287437760888,115.95,2.350251946180734,20,17:00
no01,1700,533967_00695_11518_0,50.81789917168577,0.16723381536388826,1448.0225,23.11251423955606,84.15,1.2680278927697544,20,17:00
no01,1700,533967_00695_11518_1,28.88166502235876,0.03371174750402779,1869.5524999999998,157.88295124370154,67.5,5.680066715694176,20,17:00
no01,1700,533967_00766_11513_0,48.9798210794966,0.24719155979846993,1400.1125,140.3830169993582,49.9,4.9407009943721025,20,17:00
no01,1700,533967_00766_11513_1,19.052289355637903,2.624580700324744,8685.903,1111.5991340411579,118.75,7.188257969186898,20,17:00
no01,1700,533967_00766_14156_0,48.11241217223972,0.3753583690503825,2306.766,278.1315325789883,68.4,8.07465169527454,20,17:00
no01,1700,533967_00766_14156_1,31.38357270376117,2.147654246149665,1883.0115,244.07521871826404,36.1,4.32739133768529,20,17:00
no01,1700,533967_00818_01603_0,,,,,0.0,0.0,20,17:00
no01,1700,533967_00818_01603_1,,,,,0.0,0.0,20,17:00
no01,1700,533967_00933_00943_0,54.7972298889292,0.3522109631388198,246.02399999999997,7.585419809358646,48.95,1.4680814547887797,20,17:00
no01,1700,533967_00933_00944_1,50.5163543302944,0.5653046024582127,315.48400000000004,21.075223267844024,49.85,3.313052337267507,20,17:00
no01,1700,533967_00933_14152_0,45.828571738133014,0.037274522951660144,604.9559999999999,44.019092317096366,50.4,3.6620385464641774,20,17:00
no01,1700,533967_00933_14152_1,51.420051658089236,0.05022169163073778,585.946,15.57215071513041,48.8,1.2814465510343758,20,17:00
no01,1700,533967_00938_00939_0,18.803340616421202,2.6145131545885634,1627.616,256.2204171042047,40.1,2.673456268775053,20,17:00
no01,1700,533967_00938_00939_1,46.5841099370955,0.8683767803884747,648.9649999999999,87.47130389598158,39.2,5.166694963137004,20,17:00
no01,1700,533967_00938_01409_1,52.89262863657399,0.45627363032164514,165.636,3.548011155266392,40.9,0.9119095061289888,20,17:00
no01,1700,533967_00938_01417_0,50.156493709820026,0.560135664993065,160.15,22.00116815080508,39.2,5.337060101433727,20,17:00
no01,1700,533967_00939_00940_0,41.53561939123557,1.3135443586585491,103.78399999999999,36.32189500620948,25.95,8.976431127651662,20,17:00
no01,1700,533967_00939_00940_1,43.81512503374052,6.869375144253838,48.278333333333336,24.33941931010149,10.4,6.116414498363357,20,17:00
no01,1700,533967_00939_01421_1,20.64954966493091,1.4924320161864484,4548.239,545.1607024673889,138.0,10.508142206478691,20,17:00
no01,1700,533967_00940_13718_0,38.79184029840161,0.5155982927859832,3026.0345,300.27529301371715,120.1,11.589014762174338,20,17:00
no01,1700,533967_00943_01268_0,46.87259313693785,0.3666330177077601,448.10299999999995,17.78652863974957,49.65,1.8994459025837245,20,17:00
no01,1700,533967_00944_13715_1,50.25268051826819,1.150706379730643,171.9105,12.73413501081578,49.85,3.313052337267507,20,17:00
no01,1700,533967_00949_14017_0,51.04591698260339,0.23654491468113747,888.7515,28.374644588546225,62.85,1.9269556026896,20,17:00
no01,1700,533967_00949_14017_1,46.435027837259106,0.012143597540222317,1039.6115,51.568227292128526,74.25,3.683176546635285,20,17:00
no01,1700,533967_00976_12969_0,53.320144214160806,0.0858913887841845,529.699,11.584732648029284,66.15,1.424411235711462,20,17:00
no01,1700,533967_00976_12969_1,35.249901597192114,0.1471171766984811,534.086,53.948947055721604,53.8,5.405650065586833,20,17:00
no01,1700,533967_00978_01607_0,,,,,0.0,0.0,20,17:00
no01,1700,533967_00978_01607_1,,,,,0.0,0.0,20,17:00
no01,1700,533967_00978_12969_0,40.18554143692482,0.10562132861250977,715.7655,70.51402044050684,54.8,5.405650065586833,20,17:00
no01,1700,533967_00978_12969_1,52.30744270263328,0.2484209010886607,669.7625,20.994364124688325,66.65,1.9540780569443943,20,17:00
no01,1700,533967_00978_87768_0,,,,,0.0,0.0,20,17:00
no01,1700,533967_00978_87768_1,,,,,0.0,0.0,20,17:00
no01,1700,533967_01268_13716_0,,,,,0.0,0.0,20,17:00
no01,1700,533967_01268_13716_1,16.59890927119484,,705.95,,1.75,7.826237921249264,20,17:00
no01,1700,533967_01269_13715_0,49.28232548423116,0.518300052522305,324.0815,21.23456226235154,49.85,3.313052337267507,20,17:00
no01,1700,533967_01405_01406_0,27.726161369193154,,143.15,,1.75,7.826237921249264,20,17:00
no01,1700,533967_01405_01406_1,,,,,0.0,0.0,20,17:00
no01,1700,533967_01406_01408_0,21.4918648310388,,838.9499999999999,,1.75,7.826237921249264,20,17:00
no01,1700,533967_01406_01408_1,,,,,0.0,0.0,20,17:00
no01,1700,533967_01406_01644_0,48.186740819415704,5.522451175854591,507.104,153.55766430682783,45.1,4.552616367482954,20,17:00
no01,1700,533967_01407_01408_0,,,,,0.0,0.0,20,17:00
no01,1700,533967_01407_01408_1,,,,,0.0,0.0,20,17:00
no01,1700,533967_01408_01644_0,,,,,0.0,0.0,20,17:00
no01,1700,533967_01408_01644_1,,,,,0.0,0.0,20,17:00
no01,1700,533967_01408_13716_0,19.831646244006397,,656.9499999999999,,1.75,7.826237921249264,20,17:00
no01,1700,533967_01408_13716_1,,,,,0.0,0.0,20,17:00
no01,1700,533967_01409_01410_1,58.9083863863159,0.23928199894805585,102.547,17.72115539182061,17.05,2.9285347512832565,20,17:00
no01,1700,533967_01409_01417_0,,,,,0.0,0.0,20,17:00
no01,1700,533967_01410_01417_1,50.830290740365676,0.15010158639258614,237.5125,33.39028867248048,39.5,5.53933303984476,20,17:00
no01,1700,533967_01412_01413_0,,,,,0.0,0.0,20,17:00
no01,1700,533967_01412_01414_1,55.746460757178355,0.4328297595345213,129.1515,21.829346561814198,14.3,2.4516374764204993,20,17:00
no01,1700,533967_01413_01414_0,,,,,0.0,0.0,20,17:00
no01,1700,533967_01418_01419_0,,,,,0.0,0.0,20,17:00
no01,1700,533967_01418_01419_1,,,,,0.0,0.0,20,17:00
no01,1700,533967_01418_01420_1,11.025523131181643,0.3160008306148518,2663.791,279.16193824976995,62.0,5.2915026221291805,20,17:00
no01,1700,533967_01418_01421_0,19.67068626912565,0.6322427210509158,590.7725,137.97180623038057,25.65,5.714938872445573,20,17:00
no01,1700,533967_01418_01421_1,,,,,0.0,0.0,20,17:00
no01,1700,533967_01419_01420_0,22.542912846903302,2.1539329603748256,1828.5520000000001,344.2450331193878,84.95,12.330855606972285,20,17:00
no01,1700,533967_01419_01425_1,20.523019942116015,2.376456733759457,2737.0834999999997,600.1906214763424,87.7,12.213452462454317,20,17:00
no01,1700,533967_01419_01608_0,,,,,0.0,0.0,20,17:00
no01,1700,533967_01419_01608_1,,,,,0.0,0.0,20,17:00
no01,1700,533967_01420_01654_0,9.961335160034084,2.8968079733311263,7618.7654999999995,2790.1818259813426,85.2,9.490161110051654,20,17:00
no01,1700,533967_01420_01654_1,22.300540096403832,1.069011571161828,2283.228,248.88682394339722,62.0,5.2915026221291805,20,17:00
no01,1700,533967_01424_01425_0,,,,,0.0,0.0,20,17:00
no01,1700,533967_01424_01425_1,,,,,0.0,0.0,20,17:00
no01,1700,533967_01424_01604_0,,,,,0.0,0.0,20,17:00
no01,1700,533967_01424_01604_1,,,,,0.0,0.0,20,17:00
no01,1700,533967_01424_01605_0,,,,,0.0,0.0,20,17:00
no01,1700,533967_01424_01605_1,,,,,0.0,0.0,20,17:00
no01,1700,533967_01530_13891_0,49.49018413707644,0.5426752353821097,531.2479999999999,82.73800969579251,61.9,9.721923136585898,20,17:00
no01,1700,533967_01530_13891_1,49.47488315989476,0.4602416655907649,475.01099999999997,38.28376471890703,55.55,4.394673809822163,20,17:00
no01,1700,533967_01555_01556_0,,,,,0.0,0.0,20,17:00
no01,1700,533967_01555_01556_1,,,,,0.0,0.0,20,17:00
no01,1700,533967_01555_13718_0,,,,,0.0,0.0,20,17:00
no01,1700,533967_01555_13718_1,,,,,0.0,0.0,20,17:00
no01,1700,533967_01555_14156_0,49.61981563867626,0.331497750055733,398.216,32.89929984857301,37.55,3.203205631205946,20,17:00
no01,1700,533967_01555_14156_1,49.63381360448333,0.21281903192619703,725.989,87.23235697956652,68.4,8.07465169527454,20,17:00
no01,1700,533967_01556_01656_0,,,,,0.0,0.0,20,17:00
no01,1700,533967_01556_01656_1,,,,,0.0,0.0,20,17:00
no01,1700,533967_01556_88302_0,,,,,0.0,0.0,20,17:00
no01,1700,533967_01556_88302_1,,,,,0.0,0.0,20,17:00
no01,1700,533967_01602_01603_0,,,,,0.0,0.0,20,17:00
no01,1700,533967_01602_01603_1,,,,,0.0,0.0,20,17:00
no01,1700,533967_01602_01608_0,,,,,0.0,0.0,20,17:00
no01,1700,533967_01602_01608_1,,,,,0.0,0.0,20,17:00
no01,1700,533967_01603_01606_0,,,,,0.0,0.0,20,17:00
no01,1700,533967_01603_01606_1,,,,,0.0,0.0,20,17:00
no01,1700,533967_01603_01608_0,,,,,0.0,0.0,20,17:00
no01,1700,533967_01603_01608_1,,,,,0.0,0.0,20,17:00
no01,1700,533967_01604_01605_0,,,,,0.0,0.0,20,17:00
no01,1700,533967_01604_01605_1,,,,,0.0,0.0,20,17:00
no01,1700,533967_01604_01606_0,,,,,0.0,0.0,20,17:00
no01,1700,533967_01604_01606_1,,,,,0.0,0.0,20,17:00
no01,1700,533967_01605_01607_0,,,,,0.0,0.0,20,17:00
no01,1700,533967_01605_01607_1,,,,,0.0,0.0,20,17:00
no01,1700,533967_01606_01607_0,,,,,0.0,0.0,20,17:00
no01,1700,533967_01606_01607_1,,,,,0.0,0.0,20,17:00
no01,1700,533967_01606_01609_0,,,,,0.0,0.0,20,17:00
no01,1700,533967_01606_01609_1,,,,,0.0,0.0,20,17:00
no01,1700,533967_01654_01655_0,43.89329359640056,0.4902823169851922,2478.663,115.76430192875792,155.45,7.265455395586925,20,17:00
no01,1700,533967_01654_01658_1,21.092324670416726,1.9183814421110454,2122.9935,160.41285695535427,117.3,8.297748584944435,20,17:00
no01,1700,533967_01654_01661_0,26.32470702606319,2.0754658478737995,468.7755,47.24653197799146,74.0,5.7765405782900565,20,17:00
no01,1700,533967_01654_01661_1,37.52829762549231,2.0835382362707695,360.15999999999997,28.79770678004542,81.4,4.849308143816416,20,17:00
no01,1700,533967_01656_87767_0,,,,,0.0,0.0,20,17:00
no01,1700,533967_01656_87767_1,,,,,0.0,0.0,20,17:00
no01,1700,533967_01658_01659_0,,,,,0.0,0.0,20,17:00
no01,1700,533967_01658_01659_1,,,,,0.0,0.0,20,17:00
no01,1700,533967_01659_01661_1,43.358762351022804,1.1812193571009386,776.6524999999999,65.86426232271783,95.55,7.330362237046394,20,17:00
no01,1700,533967_01661_13315_0,17.537329702296354,0.11546106300682803,702.3625,50.89246990882885,51.3,3.757098544579874,20,17:00
no01,1700,533967_01661_13315_1,5.931154356008791,0.5860830186924969,1955.8955,220.99893920857576,38.8,1.2396943596157721,20,17:00
no01,1700,533967_10598_11494_0,57.35999999999999,5.154818794821463e-15,109.95,2.7999060134601885,36.65,0.9333020044867308,20,17:00
no01,1700,533967_10598_11494_1,49.84707307634994,1.0640959948654092,48.596,6.990766391236525,15.85,2.1343062474478067,20,17:00
no01,1700,533967_10598_13108_0,49.272766159667206,1.4390074434886722,49.4015,7.055966698662317,15.85,2.1343062474478067,20,17:00
no01,1700,533967_10598_13108_1,51.120000000000005,3.992905469012103e-15,110.1,2.770141550629914,36.7,0.9233805168766368,20,17:00
no01,1700,533967_11501_11503_0,29.705247371479203,0.0788604279572068,1364.4879999999998,91.96143056509587,82.3,5.506933428821678,20,17:00
no01,1700,533967_11501_11503_1,30.171095344613423,0.05329910263878557,1561.888,47.4331698952936,96.25,2.935714743062,20,17:00
no01,1700,533967_11501_11504_0,22.9711704866142,3.491874855730716,2668.1795,464.9581554740621,93.25,3.416292234510823,20,17:00
no01,1700,533967_11501_11504_1,30.065958841943065,0.06551016430431222,1841.119,116.14268746494089,85.95,5.433570116463603,20,17:00
no01,1700,533967_11505_85937_0,,,,,0.0,0.0,20,17:00
no01,1700,533967_11505_85937_1,,,,,0.0,0.0,20,17:00
no01,1700,533967_11513_88894_0,,,,,0.0,0.0,20,17:00
no01,1700,533967_11513_88894_1,,,,,0.0,0.0,20,17:00
no01,1700,533967_11518_13596_0,,,,,0.0,0.0,20,17:00
no01,1700,533967_11518_13596_1,,,,,0.0,0.0,20,17:00
no01,1700,533967_12969_87770_0,,,,,0.0,0.0,20,17:00
no01,1700,533967_12969_87770_1,,,,,0.0,0.0,20,17:00
no01,1700,533967_13107_13108_0,49.89376875481928,0.2083795915479911,407.3085,8.811167719374527,36.8,0.833508753466491,20,17:00
no01,1700,533967_13107_13108_1,45.45818181818182,4.312830829653677e-15,174.35,23.47736872192587,15.85,2.1343062474478067,20,17:00
no01,1700,533967_13308_88665_0,,,,,0.0,0.0,20,17:00
no01,1700,533967_13308_88665_1,,,,,0.0,0.0,20,17:00
no01,1700,533967_13715_72472_0,,,,,0.0,0.0,20,17:00
no01,1700,533967_13715_72472_1,,,,,0.0,0.0,20,17:00
no01,1700,533967_13844_14155_1,47.986565085275245,0.011604389497221392,2960.5465,136.433864343633,118.4,5.442522634916547,20,17:00
no01,1700,533967_13891_14021_0,44.768932487066934,11.474587593681937,1452.785,1324.5971317129238,60.65,9.056983348136455,20,17:00
no01,1700,533967_13891_14021_1,49.95722034380136,0.2370379583645998,935.1524999999999,77.21297129062135,53.6,4.405737885506746,20,17:00
no01,1700,533967_13891_72276_0,,,,,0.0,0.0,20,17:00
no01,1700,533967_13891_72276_1,,,,,0.0,0.0,20,17:00
no01,1700,533967_14017_14018_0,50.87259331889206,0.5863042986080145,909.399,34.91012820914508,63.95,2.064104240533766,20,17:00
no01,1700,533967_14017_14018_1,49.834605389789324,0.25668996341037964,1076.7450000000001,53.79059079332304,74.3,3.6577243428696264,20,17:00
no01,1700,533967_14021_88656_0,,,,,0.0,0.0,20,17:00
no01,1700,533967_14021_88656_1,,,,,0.0,0.0,20,17:00
no01,1700,533967_14156_88894_0,,,,,0.0,0.0,20,17:00
no01,1700,533967_14156_88894_1,,,,,0.0,0.0,20,17:00
no01,1700,533967_72276_88656_0,,,,,0.0,0.0,20,17:00
no01,1700,533967_72276_88656_1,,,,,0.0,0.0,20,17:00
no01,1700,533967_74224_88894_0,,,,,0.0,0.0,20,17:00
no01,1700,533967_74224_88894_1,,,,,0.0,0.0,20,17:00
no01,1700,533967_87767_87768_0,,,,,0.0,0.0,20,17:00
no01,1700,533967_87767_87768_1,,,,,0.0,0.0,20,17:00
no01,1700,533967_87767_88200_0,,,,,0.0,0.0,20,17:00
no01,1700,533967_87767_88200_1,,,,,0.0,0.0,20,17:00
no01,1700,533967_87768_88199_0,,,,,0.0,0.0,20,17:00
no01,1700,533967_87768_88199_1,,,,,0.0,0.0,20,17:00
no01,1700,533967_87769_87770_0,,,,,0.0,0.0,20,17:00
no01,1700,533967_87769_87770_1,,,,,0.0,0.0,20,17:00
no01,1700,533967_88199_88200_0,,,,,0.0,0.0,20,17:00
no01,1700,533967_88199_88200_1,,,,,0.0,0.0,20,17:00
no01,1700,533967_88199_88201_0,,,,,0.0,0.0,20,17:00
no01,1700,533967_88199_88201_1,,,,,0.0,0.0,20,17:00
no01,1700,533967_88200_88202_0,,,,,0.0,0.0,20,17:00
no01,1700,533967_88200_88202_1,,,,,0.0,0.0,20,17:00
no01,1700,533967_88201_88203_0,,,,,0.0,0.0,20,17:00
no01,1700,533967_88201_88203_1,,,,,0.0,0.0,20,17:00
no01,1700,533967_88201_88204_0,,,,,0.0,0.0,20,17:00
no01,1700,533967_88201_88204_1,,,,,0.0,0.0,20,17:00
no01,1700,533967_88202_88204_0,,,,,0.0,0.0,20,17:00
no01,1700,533967_88202_88204_1,,,,,0.0,0.0,20,17:00
no01,1700,533967_88202_88302_0,,,,,0.0,0.0,20,17:00
no01,1700,533967_88202_88302_1,,,,,0.0,0.0,20,17:00
no01,1700,533967_88203_88204_0,,,,,0.0,0.0,20,17:00
no01,1700,533967_88203_88204_1,,,,,0.0,0.0,20,17:00
no01,1700,533967_88203_88302_0,,,,,0.0,0.0,20,17:00
no01,1700,533967_88203_88302_1,,,,,0.0,0.0,20,17:00
no01,1700,I_11_0129024139429,29.490487285399222,0.0819420353178968,1810.8845000000001,76.91177724304782,85.95,3.7342652345682765,20,17:00
no01,1700,I_11_0129024139444,49.89101542952093,0.13541920564379215,1185.1365,90.51782664059519,48.35,3.7031281229167385,20,17:00
no01,1700,I_11_0129024146232,29.91083498546658,0.06070176649264855,3586.5195,131.5934337857565,87.85,3.2163234977385677,20,17:00
no01,1700,I_11_0129024146246,45.35143692301599,0.5522507177152152,671.759,54.62056397982067,52.3,4.268612494895613,20,17:00
no01,1700,I_11_0804143920985,19.564223196074316,0.14245181816190133,538.766,101.49894888747939,24.75,4.5523273400016295,20,17:00
no01,1700,I_11_0804143921001,,,,,0.0,0.0,20,17:00
no01,1700,I_11_533967_-00001533967_00539,5.4258325119579105,0.734603912984083,1582.831,278.6020490516706,30.65,1.8715318802914804,20,17:00
no01,1700,I_11_533967_-00001_533967_-00005,,,,,0.0,0.0,20,17:00
no01,1700,I_11_533967_-00005_533967_-00006,,,,,0.0,0.0,20,17:00
no01,1700,I_11_533967_-00006_533967_-00001,35.74813746154991,7.774143464919371,39.193,21.740729688039934,9.85,2.8149039433924417,20,17:00
no01,1700,I_11_533967_-00008_533967_-00009,46.35103448275863,0.3774487231988895,24.944444444444443,6.02418871493935,1.6,0.6805570473787207,20,17:00
no01,1700,I_11_533967_-00009_533967_-00008,47.84025767204381,7.765887699148353,31.1995,7.660438681268435,2.0,0.3244428422615251,20,17:00
no01,1700,I_11_533967_00539_533967_-00001,25.309092373949717,0.4639306601471895,82.64,20.54306772560874,7.35,1.7851728502481652,20,17:00
no01,1700,I_11_533967_00937533967_01269,49.33679750828194,0.48080647590934117,427.51750000000004,29.85444952731414,49.85,3.313052337267507,20,17:00
no01,1700,I_11_533967_00937533967_01406,40.27814428341112,3.5469159833813535,587.2180000000001,86.21093102019267,44.85,4.428080254110364,20,17:00
no01,1700,I_11_533967_00937533967_01657,16.951925667733548,1.0375674613742507,5397.312,586.9370097880584,126.95,6.692297221826237,20,17:00
no01,1700,I_11_533967_00939533967_01485,23.662548743398,1.97455695897872,4996.482,675.826932226073,114.55,10.03926501818052,20,17:00
no01,1700,I_11_533967_00977533967_00978,39.56580701706051,0.09804755399027398,1534.452,140.35049624347425,53.85,4.97652383433298,20,17:00
no01,1700,I_11_533967_00977533967_01421,42.44706769158308,2.2345270713862027,2154.764,237.78358872590118,110.85,10.022474744293447,20,17:00
no01,1700,I_11_533967_00977533967_01425,48.46789054178235,0.16997359956221175,1070.373,155.90848685923692,89.45,13.016083168627633,20,17:00
no01,1700,I_11_533967_00977533967_01555,48.83030075533166,0.26440671810320304,585.491,51.69796696603311,36.9,3.2265347225451446,20,17:00
no01,1700,I_11_533967_00978533967_00977,26.549303487525226,2.066120436056161,2932.929,301.8291703648901,66.7,3.1805328914639763,20,17:00
no01,1700,I_11_533967_01268533967_00937,16.78212891770083,2.7473298757412614,1397.489,539.8832482062063,48.7,8.498297043030384,20,17:00
no01,1700,I_11_533967_01405533967_00937,5.135671109638826,0.35906423649882824,11340.170999999998,1380.3182655418354,100.15,7.36474532378483,20,17:00
no01,1700,I_11_533967_01412533967_01657,16.25511225171305,2.2511593668144596,1489.7125,202.28624790979006,40.25,1.9159991209755156,20,17:00
no01,1700,I_11_533967_01418533967_00977,18.72365559025493,0.4345321913203106,2308.52,346.8536428493936,36.95,5.54858919954101,20,17:00
no01,1700,I_11_533967_01485533967_00940,22.664960756357893,1.2893193044798763,4441.1975,512.256536028529,102.75,10.098853504495604,20,17:00
no01,1700,I_11_533967_01485533967_01405,4.378610565753915,0.5961692035965027,16303.695000000002,2036.0234548424094,85.85,9.223967635858683,20,17:00
no01,1700,I_11_533967_01485533967_14021,46.24631437625863,0.5834617656640978,444.6265,34.72055545805378,51.45,3.953346350678253,20,17:00
no01,1700,I_11_533967_01485533967_14155,48.317147579264166,0.29043395712991266,4474.529,194.3437730550253,118.6,5.413433583031635,20,17:00
no01,1700,I_11_533967_01555533967_00977,19.11060883639368,1.6284282792414344,3081.4035,484.4207711687607,66.95,7.680974444759768,20,17:00
no01,1700,I_11_533967_01644533967_01485,8.700910736796828,1.3012617713886137,2534.255,660.1159935033745,47.75,5.34961877638319,20,17:00
no01,1700,I_11_533967_01657533967_01413,42.8926552036943,1.0432827074775728,730.0165,65.45795800399392,59.55,4.729248299009496,20,17:00
no01,1700,I_11_533967_01657533967_01658,44.88904754984803,0.7622066045479625,1010.566,66.84764802381454,120.55,7.76276537812328,20,17:00
no01,1700,I_11_533967_01657533967_13308,47.09918220097261,0.7252802027742115,807.644,55.715831861330024,79.65,5.091530635332198,20,17:00
no01,1700,I_11_533967_01659533967_01657,20.446641576613086,1.9805901188646475,1940.1865000000003,313.53953665367305,91.55,6.7158492820303355,20,17:00
no01,1700,I_11_533967_13308533967_00937,26.246515663802676,5.036195819017561,859.485,181.68691748227369,78.9,5.340017740952197,20,17:00
no01,1700,I_11_533967_13718533967_00977,13.99880025757866,0.9752929466485839,5026.675,687.6793081731294,117.6,11.654680559645056,20,17:00
no01,1700,I_11_533967_13845533967_01485,28.707715171779647,1.7286781170843324,10742.114,1079.397945379006,104.8,4.763899331651043,20,17:00
no01,1700,I_11_533967_14021533967_01485,7.026943194941599,2.079604808513216,5246.5085,2340.4978743180063,67.05,9.144886405441078,20,17:00
no01,1715,533967_00280_11490_0,52.487909500887646,0.16694193997302767,944.119,16.283020184099424,117.45,2.0124611797498106,20,17:15
no01,1715,533967_00280_11490_1,49.444931244192716,0.16455334656744874,1187.916,54.94411557018163,139.1,6.600637927703018,20,17:15
no01,1715,533967_00280_13214_0,45.44785979687887,0.018342713205019942,1554.652,73.5665045777593,141.3,6.689347383792587,20,17:15
no01,1715,533967_00280_13214_1,50.813460299677466,0.29148148593741574,1330.7205,22.296724912912776,118.2,1.704483252453583,20,17:15
no01,1715,533967_00285_11494_0,49.77063617345546,1.0483884819797475,115.91199999999999,14.090131895837784,26.0,3.0607876523260447,20,17:15
no01,1715,533967_00285_11494_1,44.28,0.0,138.25,8.777213321106561,27.65,1.755442664221313,20,17:15
no01,1715,533967_00285_11497_0,52.175906482953245,0.1535591996772354,276.531,20.996800483081135,27.6,2.062190965683676,20,17:15
no01,1715,533967_00285_11497_1,49.53493077262086,0.4173877395304074,273.654,31.903457888811335,25.95,3.03445130737702,20,17:15
no01,1715,533967_00319_00539_0,28.029750292519406,2.294979633623222,2033.4875,191.0503494087632,107.9,5.169750070310332,20,17:15
no01,1715,533967_00319_00539_1,24.52956895195876,0.8123168679382622,1831.8805,78.52867826637068,85.7,4.092354874769859,20,17:15
no01,1715,533967_00319_01435_0,,,,,0.0,0.0,20,17:15
no01,1715,533967_00319_01435_1,,,,,0.0,0.0,20,17:15
no01,1715,533967_00319_11518_0,29.952608453202505,0.02163070052055685,2497.6349999999998,121.12081517402797,85.8,4.162489133856532,20,17:15
no01,1715,533967_00319_11518_1,32.10835143000692,2.84764347384769,2943.939,278.80192030789243,107.35,4.869615785124821,20,17:15
no01,1715,533967_00319_87770_0,,,,,0.0,0.0,20,17:15
no01,1715,533967_00319_87770_1,,,,,0.0,0.0,20,17:15
no01,1715,533967_00532_00534_0,26.573338053202672,1.9947964693193205,3909.129,423.27877178173316,106.0,5.839971160707454,20,17:15
no01,1715,533967_00532_00534_1,25.561007090098492,1.5501603641968937,5312.1,505.43317951821774,138.75,8.68074093369308,20,17:15
no01,1715,533967_00532_01530_0,47.06964579144439,0.7022788740970367,775.2115,75.28450544959087,69.5,6.5814731993440665,20,17:15
no01,1715,533967_00532_01530_1,10.991758095138099,1.0887557042032363,3034.9535,425.87080084624387,62.9,4.711687595755899,20,17:15
