scenario,slot_code,link_id,V_link_kmh_mean,V_link_kmh_std,TTT_sec_mean,TTT_sec_std,flow_veh_mean,flow_veh_std,n_runs,hhmm
no02,1500,I_11_533967_01659533967_01657,21.006738788289553,2.9239998846856947,780.507,144.20372132215556,37.6,4.0574817183490595,20,15:00
no02,1500,I_11_533967_13308533967_00937,21.406464879046617,4.6854026355241665,646.958,138.18292120077268,48.35,3.842627938492642,20,15:00
no02,1500,I_11_533967_13718533967_00977,20.254555107418668,2.04906670539045,1856.4185000000002,337.29653248135736,62.3,6.618156843109718,20,15:00
no02,1500,I_11_533967_13845533967_01485,29.923322937067915,0.9249633474308475,9325.3955,610.3311636918284,95.25,5.128609127136457,20,15:00
no02,1500,I_11_533967_14021533967_01485,11.878046161622512,3.280178876945824,1894.6119999999999,981.3433216158348,40.35,10.859267204122308,20,15:00
no02,1515,533967_00280_11490_0,52.2896634621644,0.18981084122080102,923.8985,20.738869246696606,114.5,2.544343571636174,20,15:15
no02,1515,533967_00280_11490_1,49.61381858406956,0.22200054171820316,887.8729999999999,66.01467150326668,104.3,7.519098490195692,20,15:15
no02,1515,533967_00280_13214_0,45.439617156246975,0.0340426282875678,1175.833,80.8349281007451,106.85,7.343274760658649,20,15:15
no02,1515,533967_00280_13214_1,50.58790937044107,0.19505202657320794,1301.55,22.8022561210624,115.1,1.9708400559953594,20,15:15
no02,1515,533967_00285_11494_0,49.612703944215376,1.9705975385748453,35.8545,10.245691507833143,8.0,2.224268064117415,20,15:15
no02,1515,533967_00285_11494_1,44.31143610547667,0.1405865375873905,64.201,5.635378752507282,12.85,1.1367080817685318,20,15:15
no02,1515,533967_00285_11497_0,52.25383197616683,0.08124987261560121,128.549,13.91412077143595,12.85,1.3869694338832115,20,15:15
no02,1515,533967_00285_11497_1,49.6483937126392,0.8326698969839028,84.1495,23.227961932255614,8.0,2.224268064117415,20,15:15
no02,1515,533967_00319_00539_0,26.922816832619947,2.0788550454474795,2361.7605,188.99409415654412,120.5,4.084631014708161,20,15:15
no02,1515,533967_00319_00539_1,22.0437483822298,0.9420877762585576,2158.1364999999996,163.89370031485265,90.6,5.576265492433557,20,15:15
no02,1515,533967_00319_01435_0,,,,,0.0,0.0,20,15:15
no02,1515,533967_00319_01435_1,,,,,0.0,0.0,20,15:15
no02,1515,533967_00319_11518_0,29.93564619446524,0.02545302728994438,2638.856,162.35088187723463,90.6,5.576265492433557,20,15:15
no02,1515,533967_00319_11518_1,30.421001690197063,1.4624216071623084,3455.971,220.84950553189876,119.95,4.695742752749559,20,15:15
no02,1515,533967_00319_87770_0,,,,,0.0,0.0,20,15:15
no02,1515,533967_00319_87770_1,,,,,0.0,0.0,20,15:15
no02,1515,533967_00532_00534_0,27.033623311423987,2.975619461272515,4044.4519999999998,559.1765968354013,110.85,7.161850687019234,20,15:15
no02,1515,533967_00532_00534_1,29.47858271202593,1.4103259904154586,3422.397,298.08440104846306,103.4,8.756351078533017,20,15:15
no02,1515,533967_00532_01530_0,48.21121041263349,0.5602235664299736,418.038,91.61847576254817,38.45,8.666177449080267,20,15:15
no02,1515,533967_00532_01530_1,7.886581349289187,0.6021048162351407,2686.9285,457.6485572240018,40.1,5.230477486505618,20,15:15
no02,1515,533967_00532_11490_0,48.385519873928025,0.17772245060718264,2185.6085,163.5287924197544,103.4,7.769034350345098,20,15:15
no02,1515,533967_00532_11490_1,25.9658507169043,1.507063480317498,4325.298000000001,300.3615658992902,109.85,4.196176204217611,20,15:15
no02,1515,533967_00532_11497_0,47.1242592637918,2.081499839062259,54.847,16.058865759252246,8.0,2.224268064117415,20,15:15
no02,1515,533967_00532_11497_1,8.960965332885923,1.7322973563039554,532.608,96.24823107602113,14.4,1.8750438591361565,20,15:15
no02,1515,533967_00533_11502_0,32.84909493769867,0.18414222252312443,400.6055,18.87295962481773,65.75,3.226126894101054,20,15:15
no02,1515,533967_00533_11502_1,45.17137387930542,0.4577090811472712,193.7875,5.173887752327466,31.95,0.8255779474818962,20,15:15
no02,1515,533967_00533_11503_0,30.519997649145033,0.024397455635914295,703.2375,24.254630567117864,31.95,1.0990426455975695,20,15:15
no02,1515,533967_00533_11503_1,31.850331099876275,0.050591257419229214,1364.3145,87.03435948701978,64.65,4.094604922783663,20,15:15
no02,1515,533967_00533_11505_0,30.026171989220842,0.4150247598204418,49.64529411764706,22.619324735070858,1.6,1.0462967275611939,20,15:15
no02,1515,533967_00533_11505_1,29.85007861095547,0.40309202234784497,74.26473684210526,36.03087308412992,2.65,1.4608937423083819,20,15:15
no02,1515,533967_00534_00766_0,34.439040002439285,1.9513102111275893,2502.783,379.193381480937,58.1,6.927443517215463,20,15:15
no02,1515,533967_00534_00766_1,27.574506582539072,2.051883588705564,3995.6904999999997,589.6726922577253,74.1,7.677033418271873,20,15:15
no02,1515,533967_00534_11504_0,29.3028844540109,0.18807646111576487,630.918,34.938283270572086,59.1,3.354494235938908,20,15:15
no02,1515,533967_00534_11504_1,8.091221992534903,1.0026122329565772,1390.5765,230.60905086257313,35.25,3.006571749386754,20,15:15
no02,1515,533967_00535_00538_0,15.114354060735414,0.9942034774012943,2446.0965,320.8330956526347,63.05,6.320184874044846,20,15:15
no02,1515,533967_00535_00538_1,13.551754438633807,0.7315053732423014,2856.855,372.32069014564087,61.7,6.440823745943974,20,15:15
no02,1515,533967_00535_00609_0,29.944999433961282,0.03126516438964825,4650.88,220.41949870763779,75.5,3.57623736407562,20,15:15
no02,1515,533967_00535_00609_1,18.742029974353432,1.4135570462357636,8882.557,967.55298316015,89.2,3.318211312708924,20,15:15
no02,1515,533967_00535_11512_0,44.763127740630914,0.3440743821456194,1154.6405,66.48334484547321,99.1,6.086222577523589,20,15:15
no02,1515,533967_00535_11512_1,13.21129139931067,0.8274370470931884,3261.826,232.34004187148227,81.75,3.0928610498508005,20,15:15
no02,1515,533967_00535_14018_0,41.06119597142826,0.785405944998302,561.153,38.36076670382468,48.8,3.1388901826835816,20,15:15
no02,1515,533967_00535_14018_1,13.188763991474554,2.2780812783706024,1542.306,409.2439014161552,41.2,2.4623480450043704,20,15:15
no02,1515,533967_00536_11512_0,30.05768414291946,0.08431823814423538,1176.3790000000001,22.466413739531077,83.45,1.6375527311718603,20,15:15
no02,1515,533967_00536_11512_1,43.07277900781938,0.1348427965457394,784.7995,52.03964303399152,96.6,6.352786375822982,20,15:15
no02,1515,533967_00538_00539_0,25.254570896857924,0.7601566855837588,2864.318,187.81875497964862,74.2,4.8406176204456,20,15:15
no02,1515,533967_00538_00539_1,18.93425160608108,3.4079026175822866,7268.353999999999,1491.0803544459757,136.2,4.905421275969764,20,15:15
no02,1515,533967_00538_11513_0,47.331210855783304,0.35888227276030654,2461.1125,79.88030255029281,126.1,4.153628724253935,20,15:15
no02,1515,533967_00538_11513_1,17.5371679612337,1.3192028938787224,3328.988,530.5851687335409,62.5,6.8479731922741385,20,15:15
no02,1515,533967_00539_11517_0,19.561789396259336,0.07154206867188313,187.6485,25.892906420383497,3.6,0.5026246899500346,20,15:15
no02,1515,533967_00539_11517_1,12.895056656064298,1.0262626820180543,980.6565,132.434483237045,11.5,1.3178930553209385,20,15:15
no02,1515,533967_00605_01530_0,,,,,0.0,0.0,20,15:15
no02,1515,533967_00605_01530_1,,,,,0.0,0.0,20,15:15
no02,1515,533967_00605_72276_0,,,,,0.0,0.0,20,15:15
no02,1515,533967_00605_72276_1,,,,,0.0,0.0,20,15:15
no02,1515,533967_00608_00609_0,68.01892422306767,1.6602078853443623,277.74850000000004,7.514202885203468,84.05,0.7591546545162507,20,15:15
no02,1515,533967_00608_00609_1,30.021003592814374,0.013400340310668571,364.5365,22.119574868618542,72.9,4.423620807961683,20,15:15
no02,1515,533967_00609_11505_0,30.044591550208295,0.33981174745211934,73.27722222222222,35.753417739642174,2.1,1.2937094768634556,20,15:15
no02,1515,533967_00609_11505_1,29.823858093012202,0.3331270294875615,68.21052631578948,36.90617088926461,2.05,1.2343760409722457,20,15:15
no02,1515,533967_00693_01661_0,26.713539114249357,2.14871396799117,3069.111,270.4192887837622,112.9,2.4257391711220295,20,15:15
no02,1515,533967_00695_11518_0,50.5503049635599,0.11701079736436945,2128.561,34.370169272051555,123.05,2.0384462607326035,20,15:15
no02,1515,533967_00695_11518_1,28.878002442558426,0.027077159790718605,2549.772,160.44132282387136,92.05,5.79904710865682,20,15:15
no02,1515,533967_00766_11513_0,49.01764390280024,0.17222088532933358,1785.747,197.79435376167845,63.7,7.049449399925163,20,15:15
no02,1515,533967_00766_11513_1,17.717492545980196,3.135228556231734,10783.3395,2119.658885278912,134.75,5.280301028101371,20,15:15
no02,1515,533967_00766_14156_0,47.98754452561618,0.22808663375920976,2121.2889999999998,298.5898164248601,62.75,8.819088149546621,20,15:15
no02,1515,533967_00766_14156_1,31.443042842056304,2.4089663530882706,1121.0935,256.8618054882512,21.45,4.198684004354346,20,15:15
no02,1515,533967_00818_01603_0,,,,,0.0,0.0,20,15:15
no02,1515,533967_00818_01603_1,,,,,0.0,0.0,20,15:15
no02,1515,533967_00933_00943_0,54.79209002201911,0.37593995925788476,207.10299999999998,6.173455997038326,41.2,1.1050125029061653,20,15:15
no02,1515,533967_00933_00944_1,50.37801317989583,0.39825082038605486,431.54049999999995,28.6879495102955,68.0,4.47213595499958,20,15:15
no02,1515,533967_00933_14152_0,45.838091590341385,0.008534667451171292,849.0355,54.212417928289995,70.75,4.517509793773789,20,15:15
no02,1515,533967_00933_14152_1,51.45,0.0,495.0,14.5022684251011,41.25,1.2085223687584248,20,15:15
no02,1515,533967_00938_00939_0,16.534098099231127,1.420665706471658,2749.109,285.2546543722865,60.25,2.2682012349227882,20,15:15
no02,1515,533967_00938_00939_1,45.15248042759248,0.48062682690800546,1694.3884999999998,86.23677615025663,99.25,4.961695380878553,20,15:15
no02,1515,533967_00938_01409_1,52.51033235852751,0.46428060513291414,253.13400000000001,4.893355753091712,62.05,1.0500626547722616,20,15:15
no02,1515,533967_00938_01417_0,49.634136941148434,0.5603887475481274,408.224,20.836011437690747,98.9,4.854731820876575,20,15:15
no02,1515,533967_00939_00940_0,39.685468657208844,6.035327639166428,9.2995,3.1466447878736856,2.15,0.5871429486123998,20,15:15
no02,1515,533967_00939_00940_1,20.9587537065866,7.158942102303158,156.55277777777778,97.55112703576374,16.2,11.79919711809151,20,15:15
no02,1515,533967_00939_01421_1,13.837456894039283,1.9338759961072303,6828.503500000001,1017.398694738462,137.3,11.19727410437116,20,15:15
no02,1515,533967_00940_13718_0,39.294411387697,0.431350302603644,1075.907,175.06223967191605,43.25,6.88916005880176,20,15:15
no02,1515,533967_00943_01268_0,46.99020625409667,0.17846031881148217,373.5805,12.563876570298053,41.5,1.3954814298487213,20,15:15
no02,1515,533967_00944_13715_1,49.316024082816675,0.44172386134516556,237.65900000000002,15.35681604198502,67.7,4.63510631229919,20,15:15
no02,1515,533967_00949_14017_0,51.30880958575143,0.21713851468811993,571.9085,25.119114188831972,40.65,1.6944180805158298,20,15:15
no02,1515,533967_00949_14017_1,46.436687589158346,0.014813551622695043,690.2520000000001,48.34897893658694,49.3,3.450400434427102,20,15:15
no02,1515,533967_00976_12969_0,53.28355623999702,0.08914086240136762,443.918,9.435299677275776,55.4,1.1876558069531238,20,15:15
no02,1515,533967_00976_12969_1,35.49328146760807,0.4077922121277278,108.867,26.13637153168177,11.05,2.6847522673129647,20,15:15
no02,1515,533967_00978_01607_0,,,,,0.0,0.0,20,15:15
no02,1515,533967_00978_01607_1,,,,,0.0,0.0,20,15:15
no02,1515,533967_00978_12969_0,39.95132291448807,0.35944793240097606,143.2925,34.15756445079956,10.9,2.5731406163633865,20,15:15
no02,1515,533967_00978_12969_1,52.41088093032954,0.11764604778661952,557.5985,17.55829936465795,55.6,1.6982963599783722,20,15:15
no02,1515,533967_00978_87768_0,,,,,0.0,0.0,20,15:15
no02,1515,533967_00978_87768_1,,,,,0.0,0.0,20,15:15
no02,1515,533967_01268_13716_0,,,,,0.0,0.0,20,15:15
no02,1515,533967_01268_13716_1,,,,,0.0,0.0,20,15:15
no02,1515,533967_01269_13715_0,49.94594273463508,0.1623046042378382,434.3185,30.13494811065019,67.7,4.63510631229919,20,15:15
no02,1515,533967_01405_01406_0,,,,,0.0,0.0,20,15:15
no02,1515,533967_01405_01406_1,,,,,0.0,0.0,20,15:15
no02,1515,533967_01406_01408_0,,,,,0.0,0.0,20,15:15
no02,1515,533967_01406_01408_1,,,,,0.0,0.0,20,15:15
no02,1515,533967_01406_01644_0,50.4180211160341,0.38619376850361825,358.46950000000004,44.61232417346013,34.45,4.236122854935309,20,15:15
no02,1515,533967_01407_01408_0,,,,,0.0,0.0,20,15:15
no02,1515,533967_01407_01408_1,,,,,0.0,0.0,20,15:15
no02,1515,533967_01408_01644_0,,,,,0.0,0.0,20,15:15
no02,1515,533967_01408_01644_1,,,,,0.0,0.0,20,15:15
no02,1515,533967_01408_13716_0,,,,,0.0,0.0,20,15:15
no02,1515,533967_01408_13716_1,,,,,0.0,0.0,20,15:15
no02,1515,533967_01409_01410_1,58.55570534933351,0.4720643312166797,164.0315,21.142781591386047,27.1,3.3857285618810087,20,15:15
no02,1515,533967_01409_01417_0,,,,,0.0,0.0,20,15:15
no02,1515,533967_01410_01417_1,50.68791122276981,0.2669915497336944,589.1785,28.569580118683852,97.7,4.52013041265055,20,15:15
no02,1515,533967_01412_01413_0,,,,,0.0,0.0,20,15:15
no02,1515,533967_01412_01414_1,55.82813110730278,0.29478411985394204,118.204,25.270394244315973,13.1,2.789076436460832,20,15:15
no02,1515,533967_01413_01414_0,,,,,0.0,0.0,20,15:15
no02,1515,533967_01418_01419_0,,,,,0.0,0.0,20,15:15
no02,1515,533967_01418_01419_1,,,,,0.0,0.0,20,15:15
no02,1515,533967_01418_01420_1,19.6640730779752,1.6636228187994817,1215.584,143.23230455231956,50.25,4.265837364580679,20,15:15
no02,1515,533967_01418_01421_0,18.78610322557001,0.8763469753188989,502.7915,96.74892836479812,20.9,4.1788943387858986,20,15:15
no02,1515,533967_01418_01421_1,,,,,0.0,0.0,20,15:15
no02,1515,533967_01419_01420_0,14.056179518749573,1.248649187386268,1797.3474999999999,281.1858103194398,52.0,5.409543224222988,20,15:15
no02,1515,533967_01419_01425_1,24.539024048880545,1.7480916465826493,1317.8935000000001,170.22473746491727,51.35,5.431632496676057,20,15:15
no02,1515,533967_01419_01608_0,,,,,0.0,0.0,20,15:15
no02,1515,533967_01419_01608_1,,,,,0.0,0.0,20,15:15
no02,1515,533967_01420_01654_0,15.822367704441552,1.9014200687904939,2386.3635,365.86970210538647,46.35,5.421934011130404,20,15:15
no02,1515,533967_01420_01654_1,20.805691715009466,1.0884353289493067,1984.4535,229.2541162639123,50.25,4.265837364580679,20,15:15
no02,1515,533967_01424_01425_0,,,,,0.0,0.0,20,15:15
no02,1515,533967_01424_01425_1,,,,,0.0,0.0,20,15:15
no02,1515,533967_01424_01604_0,,,,,0.0,0.0,20,15:15
no02,1515,533967_01424_01604_1,,,,,0.0,0.0,20,15:15
no02,1515,533967_01424_01605_0,,,,,0.0,0.0,20,15:15
no02,1515,533967_01424_01605_1,,,,,0.0,0.0,20,15:15
no02,1515,533967_01530_13891_0,48.85694203764321,0.45778948027491595,337.3,77.58783389437454,38.8,8.953681982996244,20,15:15
no02,1515,533967_01530_13891_1,49.19384419739009,0.32823416418613605,318.73400000000004,42.406964720928876,37.05,4.795557154393285,20,15:15
no02,1515,533967_01555_01556_0,,,,,0.0,0.0,20,15:15
no02,1515,533967_01555_01556_1,,,,,0.0,0.0,20,15:15
no02,1515,533967_01555_13718_0,,,,,0.0,0.0,20,15:15
no02,1515,533967_01555_13718_1,,,,,0.0,0.0,20,15:15
no02,1515,533967_01555_14156_0,49.82465966897076,0.37026262169191493,223.906,41.51039988903225,21.2,3.9682954049632726,20,15:15
no02,1515,533967_01555_14156_1,49.52447812893941,0.250690336838293,659.5260000000001,96.38018601788498,62.0,8.95015436503163,20,15:15
no02,1515,533967_01556_01656_0,,,,,0.0,0.0,20,15:15
no02,1515,533967_01556_01656_1,,,,,0.0,0.0,20,15:15
no02,1515,533967_01556_88302_0,,,,,0.0,0.0,20,15:15
no02,1515,533967_01556_88302_1,,,,,0.0,0.0,20,15:15
no02,1515,533967_01602_01603_0,,,,,0.0,0.0,20,15:15
no02,1515,533967_01602_01603_1,,,,,0.0,0.0,20,15:15
no02,1515,533967_01602_01608_0,,,,,0.0,0.0,20,15:15
no02,1515,533967_01602_01608_1,,,,,0.0,0.0,20,15:15
no02,1515,533967_01603_01606_0,,,,,0.0,0.0,20,15:15
no02,1515,533967_01603_01606_1,,,,,0.0,0.0,20,15:15
no02,1515,533967_01603_01608_0,,,,,0.0,0.0,20,15:15
no02,1515,533967_01603_01608_1,,,,,0.0,0.0,20,15:15
no02,1515,533967_01604_01605_0,,,,,0.0,0.0,20,15:15
no02,1515,533967_01604_01605_1,,,,,0.0,0.0,20,15:15
no02,1515,533967_01604_01606_0,,,,,0.0,0.0,20,15:15
no02,1515,533967_01604_01606_1,,,,,0.0,0.0,20,15:15
no02,1515,533967_01605_01607_0,,,,,0.0,0.0,20,15:15
no02,1515,533967_01605_01607_1,,,,,0.0,0.0,20,15:15
no02,1515,533967_01606_01607_0,,,,,0.0,0.0,20,15:15
no02,1515,533967_01606_01607_1,,,,,0.0,0.0,20,15:15
no02,1515,533967_01606_01609_0,,,,,0.0,0.0,20,15:15
no02,1515,533967_01606_01609_1,,,,,0.0,0.0,20,15:15
no02,1515,533967_01654_01655_0,44.22064400771485,0.34300476160033616,2199.284,117.89754929822045,138.95,7.199963450199628,20,15:15
no02,1515,533967_01654_01658_1,25.200477731332843,1.7045787892648399,1969.5505,177.3916642993541,130.05,8.375873874282897,20,15:15
no02,1515,533967_01654_01661_0,28.824728205094466,1.433479131060756,390.255,30.965978699891025,67.6,3.844339653103125,20,15:15
no02,1515,533967_01654_01661_1,30.46378655464658,2.226201727537808,456.6615,44.02352173614274,83.55,4.684520983206851,20,15:15
no02,1515,533967_01656_87767_0,,,,,0.0,0.0,20,15:15
no02,1515,533967_01656_87767_1,,,,,0.0,0.0,20,15:15
no02,1515,533967_01658_01659_0,,,,,0.0,0.0,20,15:15
no02,1515,533967_01658_01659_1,,,,,0.0,0.0,20,15:15
no02,1515,533967_01659_01661_1,45.882919014920326,0.7685103955836213,461.445,54.22526382455049,60.1,6.750438582242755,20,15:15
no02,1515,533967_01661_13315_0,17.85190070378291,0.24188081338477097,896.9620000000001,58.871258790507845,66.65,3.8699245198677574,20,15:15
no02,1515,533967_01661_13315_1,6.054106277014931,0.5932279297082237,1541.567,176.78111035967618,31.25,1.8602489929548331,20,15:15
no02,1515,533967_10598_11494_0,57.29460586319218,0.2924514704644016,38.899,3.2088396000653208,12.95,1.050062654772261,20,15:15
no02,1515,533967_10598_11494_1,49.938570993002415,1.5602328348537338,24.4515,6.736486101818961,8.0,2.224268064117415,20,15:15
no02,1515,533967_10598_13108_0,48.77483226438602,2.2107811495572696,25.1455,6.8405297386432835,8.0,2.224268064117415,20,15:15
no02,1515,533967_10598_13108_1,51.120000000000005,4.312830829653677e-15,39.15,3.437793049709593,13.05,1.1459310165698644,20,15:15
no02,1515,533967_11501_11503_0,29.712346424355975,0.06357273806461834,1050.873,65.44681883628473,63.4,3.9256243217849396,20,15:15
no02,1515,533967_11501_11503_1,30.407657269049025,0.13277569594629499,512.034,30.95351547078297,31.8,1.9084300519426678,20,15:15
no02,1515,533967_11501_11504_0,29.23541224406635,0.28623238317796085,707.33,46.39156502278358,32.25,2.099498687030336,20,15:15
no02,1515,533967_11501_11504_1,30.070124801709426,0.05346405471145977,1294.6934999999999,68.48598168315374,60.45,3.2195946132524527,20,15:15
no02,1515,533967_11505_85937_0,,,,,0.0,0.0,20,15:15
no02,1515,533967_11505_85937_1,,,,,0.0,0.0,20,15:15
no02,1515,533967_11513_88894_0,,,,,0.0,0.0,20,15:15
no02,1515,533967_11513_88894_1,,,,,0.0,0.0,20,15:15
no02,1515,533967_11518_13596_0,,,,,0.0,0.0,20,15:15
no02,1515,533967_11518_13596_1,,,,,0.0,0.0,20,15:15
no02,1515,533967_12969_87770_0,,,,,0.0,0.0,20,15:15
no02,1515,533967_12969_87770_1,,,,,0.0,0.0,20,15:15
no02,1515,533967_13107_13108_0,50.12890112503179,0.15499049508440668,142.653,10.897308745499362,12.95,0.9986833437344548,20,15:15
no02,1515,533967_13107_13108_1,45.3930663598991,0.20708350528179437,88.648,24.519083351974086,8.05,2.2354794611117836,20,15:15
no02,1515,533967_13308_88665_0,,,,,0.0,0.0,20,15:15
no02,1515,533967_13308_88665_1,,,,,0.0,0.0,20,15:15
no02,1515,533967_13715_72472_0,,,,,0.0,0.0,20,15:15
no02,1515,533967_13715_72472_1,,,,,0.0,0.0,20,15:15
no02,1515,533967_13844_14155_1,47.99328095961616,0.005906681671810911,1943.8319999999999,142.6302685303951,77.75,5.70203103242492,20,15:15
no02,1515,533967_13891_14021_0,49.900553462667084,1.061406637512675,692.4205,178.31180716211995,40.1,9.930813291547624,20,15:15
no02,1515,533967_13891_14021_1,50.05718775506464,0.18009822558434285,640.7005,79.46958918353612,36.8,4.572227373818447,20,15:15
no02,1515,533967_13891_72276_0,,,,,0.0,0.0,20,15:15
no02,1515,533967_13891_72276_1,,,,,0.0,0.0,20,15:15
no02,1515,533967_14017_14018_0,51.53648833965242,0.42746520974804286,569.9495,31.02577255919241,40.6,1.9303667499917423,20,15:15
no02,1515,533967_14017_14018_1,49.96905947455606,0.25423611917239974,706.7215,46.60659658245813,48.9,3.2265347225451446,20,15:15
no02,1515,533967_14021_88656_0,,,,,0.0,0.0,20,15:15
no02,1515,533967_14021_88656_1,,,,,0.0,0.0,20,15:15
no02,1515,533967_14156_88894_0,,,,,0.0,0.0,20,15:15
no02,1515,533967_14156_88894_1,,,,,0.0,0.0,20,15:15
no02,1515,533967_72276_88656_0,,,,,0.0,0.0,20,15:15
no02,1515,533967_72276_88656_1,,,,,0.0,0.0,20,15:15
no02,1515,533967_74224_88894_0,,,,,0.0,0.0,20,15:15
no02,1515,533967_74224_88894_1,,,,,0.0,0.0,20,15:15
no02,1515,533967_87767_87768_0,,,,,0.0,0.0,20,15:15
no02,1515,533967_87767_87768_1,,,,,0.0,0.0,20,15:15
no02,1515,533967_87767_88200_0,,,,,0.0,0.0,20,15:15
no02,1515,533967_87767_88200_1,,,,,0.0,0.0,20,15:15
no02,1515,533967_87768_88199_0,,,,,0.0,0.0,20,15:15
no02,1515,533967_87768_88199_1,,,,,0.0,0.0,20,15:15
no02,1515,533967_87769_87770_0,,,,,0.0,0.0,20,15:15
no02,1515,533967_87769_87770_1,,,,,0.0,0.0,20,15:15
no02,1515,533967_88199_88200_0,,,,,0.0,0.0,20,15:15
no02,1515,533967_88199_88200_1,,,,,0.0,0.0,20,15:15
no02,1515,533967_88199_88201_0,,,,,0.0,0.0,20,15:15
no02,1515,533967_88199_88201_1,,,,,0.0,0.0,20,15:15
no02,1515,533967_88200_88202_0,,,,,0.0,0.0,20,15:15
no02,1515,533967_88200_88202_1,,,,,0.0,0.0,20,15:15
no02,1515,533967_88201_88203_0,,,,,0.0,0.0,20,15:15
no02,1515,533967_88201_88203_1,,,,,0.0,0.0,20,15:15
no02,1515,533967_88201_88204_0,,,,,0.0,0.0,20,15:15
no02,1515,533967_88201_88204_1,,,,,0.0,0.0,20,15:15
no02,1515,533967_88202_88204_0,,,,,0.0,0.0,20,15:15
no02,1515,533967_88202_88204_1,,,,,0.0,0.0,20,15:15
no02,1515,533967_88202_88302_0,,,,,0.0,0.0,20,15:15
no02,1515,533967_88202_88302_1,,,,,0.0,0.0,20,15:15
no02,1515,533967_88203_88204_0,,,,,0.0,0.0,20,15:15
no02,1515,533967_88203_88204_1,,,,,0.0,0.0,20,15:15
no02,1515,533967_88203_88302_0,,,,,0.0,0.0,20,15:15
no02,1515,533967_88203_88302_1,,,,,0.0,0.0,20,15:15
no02,1515,I_11_0129024139429,29.18837511491578,0.2121577038773554,1165.775,99.10069496277652,54.75,4.51750979377379,20,15:15
no02,1515,I_11_0129024139444,49.764874887544366,0.0659083047669161,1516.2075,170.75071986825213,61.7,6.951713155005295,20,15:15
no02,1515,I_11_0129024146232,29.9478472087081,0.05179175798092009,2350.6755000000003,195.36679471876545,57.65,4.79336163766867,20,15:15
no02,1515,I_11_0129024146246,46.93952131977211,0.2521004594573846,819.454,75.33929920174815,66.05,6.236353522945755,20,15:15
no02,1515,I_11_0804143920985,19.829313264785736,0.12878028958005455,462.85200000000003,92.77865530390056,21.55,4.236122854935307,20,15:15
no02,1515,I_11_0804143921001,,,,,0.0,0.0,20,15:15
no02,1515,I_11_533967_-00001533967_00539,4.888737688782494,0.6653663642421843,2836.959,495.8442081934077,49.45,2.459674775249769,20,15:15
no02,1515,I_11_533967_-00001_533967_-00005,,,,,0.0,0.0,20,15:15
no02,1515,I_11_533967_-00005_533967_-00006,,,,,0.0,0.0,20,15:15
no02,1515,I_11_533967_-00006_533967_-00001,26.840039770160026,11.282550585994189,118.52850000000001,72.90153454994513,19.65,3.2650461429801383,20,15:15
no02,1515,I_11_533967_-00008_533967_-00009,,,,,0.0,0.0,20,15:15
no02,1515,I_11_533967_-00009_533967_-00008,,,,,0.0,0.0,20,15:15
no02,1515,I_11_533967_00539_533967_-00001,24.641775434431818,0.38984536264319736,390.592,40.39434856250901,33.85,3.1668513334889994,20,15:15
no02,1515,I_11_533967_00937533967_01269,47.475923077079926,0.24212992421448995,603.1775,40.97822822131156,67.7,4.63510631229919,20,15:15
no02,1515,I_11_533967_00937533967_01406,44.064101289428535,2.9476875839835786,423.8325,56.23007444747359,35.6,4.296877691386718,20,15:15
no02,1515,I_11_533967_00937533967_01657,17.695030827194252,0.7509311852885775,4526.88,427.90939973193787,111.5,8.81087844357011,20,15:15
no02,1515,I_11_533967_00939533967_01485,18.951995965337034,3.592059542601922,7188.6595,3131.6497016167978,123.3,8.81446180104635,20,15:15
no02,1515,I_11_533967_00977533967_00978,39.6904988476316,0.46090249094532926,306.39549999999997,67.99054512248472,10.8,2.4623480450043704,20,15:15
no02,1515,I_11_533967_00977533967_01421,42.855474822663126,2.84795305886202,2093.1205,261.83032747171853,108.5,10.66474763439169,20,15:15
no02,1515,I_11_533967_00977533967_01425,47.32013224803896,0.5194089098920243,652.8444999999999,77.76946765753793,53.25,6.23128777769259,20,15:15
no02,1515,I_11_533967_00977533967_01555,46.75904513875564,0.3998914337018104,366.313,67.24344789838754,22.1,4.0249223594996195,20,15:15
no02,1515,I_11_533967_00978533967_00977,22.71867848848808,1.929113470173533,3142.3115000000003,349.67461523498804,61.05,2.799906013460187,20,15:15
no02,1515,I_11_533967_01268533967_00937,18.16570872895405,2.4260433346503816,1157.9305,159.10317832264823,45.1,2.3373399185263675,20,15:15
no02,1515,I_11_533967_01405533967_00937,12.566159792557333,0.3852906316748176,4912.3745,587.4987597252308,106.55,10.55549245902964,20,15:15
no02,1515,I_11_533967_01412533967_01657,17.045534066199323,1.948546224972851,1041.9379999999999,131.2787672574342,29.65,1.7554426642213132,20,15:15
no02,1515,I_11_533967_01418533967_00977,31.691519381631064,1.7278506797246753,990.5045,178.40589981615102,26.7,4.181412503725959,20,15:15
no02,1515,I_11_533967_01485533967_00940,25.596638731891158,1.4201569942211125,2275.9674999999997,472.96277380911323,59.6,12.62578814632138,20,15:15
no02,1515,I_11_533967_01485533967_01405,29.767468249033534,1.3295027875266079,3293.5625,354.76396038515225,118.65,9.07440008166409,20,15:15
no02,1515,I_11_533967_01485533967_14021,42.753687382598365,0.7832315744863853,343.96500000000003,43.61915591982375,36.8,4.741751841494428,20,15:15
