scenario,link_id,slot_code,HHMM,V_scen,TTT_scen,flow_scen,V_base,TTT_base,flow_base,V_diff,TTT_diff,flow_diff
no02,533967_11501_11503_0,1815,18:15,29.7751614344854,1668.9185000000002,100.9,29.76714834986842,1646.1425,99.5,0.008013084616980137,22.776000000000295,1.4000000000000057
no02,533967_11501_11503_0,1830,18:30,29.75186073880173,1465.7325,88.55,29.765302172301308,1517.191,91.7,-0.01344143349957605,-51.45849999999996,-3.1500000000000057
no02,533967_11501_11503_0,1845,18:45,29.701651066537995,1049.574,63.3,29.663328946437467,1036.784,62.45,0.03832212010052771,12.789999999999964,0.8499999999999943
no02,533967_11501_11503_1,630,06:30,30.27003181180122,846.734,52.35,30.27003181180122,846.734,52.35,0.0,0.0,0.0
no02,533967_11501_11503_1,645,06:45,30.3705335663223,560.2085,34.75,30.3705335663223,560.2085,34.75,0.0,0.0,0.0
no02,533967_11501_11503_1,700,07:00,30.256005673562623,976.607,60.35,30.256005673562623,976.607,60.35,0.0,0.0,0.0
no02,533967_11501_11503_1,715,07:15,30.20288625686778,1181.74,72.9,30.204764517868583,1181.667,72.9,-0.001878261000801018,0.07300000000009277,0.0
no02,533967_11501_11503_1,730,07:30,30.21952687590221,1217.5585,75.15,30.21952687590221,1217.5585,75.15,0.0,0.0,0.0
no02,533967_11501_11503_1,745,07:45,30.28501851967651,1390.369,86.0,30.28313905349712,1390.458,86.0,0.0018794661793890555,-0.08900000000016917,0.0
no02,533967_11501_11503_1,800,08:00,28.928302572403044,2003.3235,117.3,28.63265926147394,2034.2155,117.25,0.2956433109291048,-30.892000000000053,0.04999999999999716
no02,533967_11501_11503_1,815,08:15,29.972471488091184,1337.5375,81.85,29.85036651396297,1344.6385,81.9,0.12210497412821297,-7.101000000000113,-0.05000000000001137
no02,533967_11501_11503_1,830,08:30,29.604702111275447,1833.2685,110.5,29.60684870864647,1828.0635,110.35,-0.0021465973710235176,5.204999999999927,0.15000000000000568
no02,533967_11501_11503_1,845,08:45,29.6885838250668,1206.0575,72.95,29.21792462935772,1227.737,73.0,0.47065919570907866,-21.67950000000019,-0.04999999999999716
no02,533967_11501_11503_1,900,09:00,30.214077125430077,1285.8605,79.35,30.215030237218663,1285.8235,79.35,-0.0009531117885863694,0.03700000000003456,0.0
no02,533967_11501_11503_1,915,09:15,30.285152800780224,801.884,49.6,30.28701148038881,801.8349999999999,49.6,-0.001858679608584879,0.04900000000009186,0.0
no02,533967_11501_11503_1,930,09:30,30.220541169530456,1120.3049999999998,69.15,30.22054573771513,1120.3055,69.15,-4.5681846749801025e-06,-0.0005000000001018634,0.0
no02,533967_11501_11503_1,945,09:45,30.238241736539088,1374.6685,84.9,30.238241736539088,1374.6685,84.9,0.0,0.0,0.0
no02,533967_11501_11503_1,1000,10:00,30.241162802673323,1058.8235,65.4,30.249592366402812,1057.7285,65.35,-0.008429563729489331,1.0950000000000273,0.05000000000001137
no02,533967_11501_11503_1,1015,10:15,30.253183890962504,1077.8004999999998,66.6,30.253183890962504,1077.8004999999998,66.6,0.0,0.0,0.0
no02,533967_11501_11503_1,1030,10:30,30.29449416575993,736.1524999999999,45.55,30.294537025056407,737.7685,45.65,-4.285929647807052e-05,-1.6160000000000991,-0.10000000000000142
no02,533967_11501_11503_1,1045,10:45,30.284096027614787,881.1200000000001,54.5,30.280341731600267,877.9860000000001,54.3,0.003754296014520264,3.1340000000000146,0.20000000000000284
no02,533967_11501_11503_1,1100,11:00,30.264634370636635,846.8790000000001,52.35,30.265527078832637,839.6155000000001,51.9,-0.0008927081960017347,7.263500000000022,0.45000000000000284
no02,533967_11501_11503_1,1115,11:15,30.220544037413354,998.842,61.65,30.220544037413354,998.842,61.65,0.0,0.0,0.0
no02,533967_11501_11503_1,1130,11:30,30.30873494084735,588.823,36.45,30.307843135331467,606.612,37.55,0.000891805515884414,-17.788999999999987,-1.0999999999999943
no02,533967_11501_11503_1,1145,11:45,30.338544544856283,752.016,46.6,30.336727758332053,748.8245,46.4,0.0018167865242304515,3.191500000000019,0.20000000000000284
no02,533967_11501_11503_1,1200,12:00,30.24305378068546,951.897,58.8,30.219649966091744,966.428,59.65,0.023403814593716987,-14.530999999999949,-0.8500000000000014
no02,533967_11501_11503_1,1215,12:15,30.228997508067287,985.565,60.85,30.233701093497277,981.3765,60.6,-0.004703585429989943,4.18850000000009,0.25
no02,533967_11501_11503_1,1230,12:30,30.27105159207674,876.6075000000001,54.2,30.28507428723621,861.693,53.3,-0.014022695159468412,14.91450000000009,0.9000000000000057
no02,533967_11501_11503_1,1245,12:45,30.377132323142284,630.173,39.1,30.37618616151409,631.0,39.15,0.0009461616281924989,-0.8269999999999982,-0.04999999999999716
no02,533967_11501_11503_1,1300,13:00,30.383689820801685,565.5944999999999,35.1,30.379917974647206,560.8225,34.8,0.003771846154478453,4.7719999999999345,0.30000000000000426
no02,533967_11501_11503_1,1315,13:15,30.405574869621624,479.8695,29.8,30.405592143523087,479.865,29.8,-1.7273901462999675e-05,0.004500000000007276,0.0
no02,533967_11501_11503_1,1330,13:30,30.197237753927844,1097.6505000000002,67.7,30.197237753927844,1097.6505000000002,67.7,0.0,0.0,0.0
no02,533967_11501_11503_1,1345,13:45,30.41248755707201,300.31100000000004,18.65,30.40590039859537,300.36350000000004,18.65,0.006587158476637711,-0.052500000000009095,0.0
no02,533967_11501_11503_1,1400,14:00,30.37244119284515,639.978,39.7,30.369602679663306,640.038,39.7,0.002838513181846025,-0.06000000000005912,0.0
no02,533967_11501_11503_1,1415,14:15,30.362106965689144,710.332,44.05,30.362106965689144,710.332,44.05,0.0,0.0,0.0
no02,533967_11501_11503_1,1430,14:30,30.305662345033472,964.4955,59.7,30.30660386150969,962.8455,59.6,-0.00094151647621743,1.6499999999999773,0.10000000000000142
no02,533967_11501_11503_1,1445,14:45,30.27566552721014,824.7610000000001,51.0,30.27566552721014,824.7610000000001,51.0,0.0,0.0,0.0
no02,533967_11501_11503_1,1500,15:00,30.36119437122618,632.984,39.25,30.359291397246317,633.8235,39.3,0.001902973979863276,-0.83949999999993,-0.04999999999999716
no02,533967_11501_11503_1,1515,15:15,30.407657269049025,512.034,31.8,30.407657269049025,512.034,31.8,0.0,0.0,0.0
no02,533967_11501_11503_1,1530,15:30,30.31316132318953,744.6045,46.1,30.302831716211564,748.0845,46.3,0.010329606977965256,-3.480000000000018,-0.19999999999999574
no02,533967_11501_11503_1,1545,15:45,30.34241580392516,657.559,40.75,30.334905018652236,664.9984999999999,41.2,0.0075107852729239255,-7.439499999999953,-0.45000000000000284
no02,533967_11501_11503_1,1600,16:00,30.227905519802743,1112.735,68.7,30.230720594328737,1112.6375,68.7,-0.0028150745259942767,0.09749999999985448,0.0
no02,533967_11501_11503_1,1615,16:15,30.23180486697744,965.9925,59.65,30.22902438595584,954.762,58.95,0.0027804810216025544,11.230500000000006,0.6999999999999957
no02,533967_11501_11503_1,1630,16:30,30.14792619509179,1468.123,90.4,30.145152427613347,1464.196,90.15,0.002773767478444711,3.9270000000001346,0.25
no02,533967_11501_11503_1,1645,16:45,30.197336119210966,1024.7175,63.2,30.18805858277448,1025.8515,63.25,0.009277536436485434,-1.1340000000000146,-0.04999999999999716
no02,533967_11501_11503_1,1700,17:00,30.175727758048925,1561.644,96.25,30.171095344613423,1561.888,96.25,0.004632413435501803,-0.2439999999999145,0.0
no02,533967_11501_11503_1,1715,17:15,30.27378706128374,1006.752,62.25,30.27378706128374,1006.752,62.25,0.0,0.0,0.0
no02,533967_11501_11503_1,1730,17:30,30.262591278085733,861.5155000000001,53.25,30.255158921086625,856.0840000000001,52.9,0.00743235699910727,5.431500000000028,0.3500000000000014
no02,533967_11501_11503_1,1745,17:45,30.29358611884216,659.5024999999999,40.8,30.28976494020975,642.568,39.75,0.0038211786324104935,16.934499999999957,1.0499999999999972
no02,533967_11501_11503_1,1800,18:00,30.238299308643636,1114.816,68.85,30.23923741310474,1113.969,68.8,-0.0009381044611025402,0.84699999999998,0.04999999999999716
no02,533967_11501_11503_1,1815,18:15,30.288885161151352,894.7059999999999,55.35,30.291687499195213,894.6235,55.35,-0.0028023380438604306,0.08249999999986812,0.0
no02,533967_11501_11503_1,1830,18:30,30.317849347684437,788.856,48.85,30.319726487071232,788.806,48.85,-0.0018771393867957897,0.049999999999954525,0.0
no02,533967_11501_11503_1,1845,18:45,30.317827027825,692.824,42.9,30.306571906186672,701.9545,43.45,0.011255121638328092,-9.130500000000097,-0.5500000000000043
no02,533967_11501_11504_0,630,06:30,28.975580483502146,1123.594,50.75,28.975580483502146,1123.594,50.75,0.0,0.0,0.0
no02,533967_11501_11504_0,645,06:45,29.119985628351337,780.0915,35.4,29.119985628351337,780.0915,35.4,0.0,0.0,0.0
no02,533967_11501_11504_0,700,07:00,28.763293697820053,1334.174,59.8,28.763293697820053,1334.174,59.8,0.0,0.0,0.0
no02,533967_11501_11504_0,715,07:15,26.83119882281784,1741.0085,72.6,26.87029747226446,1738.125,72.6,-0.03909864944662189,2.8834999999999127,0.0
no02,533967_11501_11504_0,730,07:30,28.193641784588948,1713.405,75.25,28.16172290955158,1715.503,75.25,0.031918875037366234,-2.0979999999999563,0.0
no02,533967_11501_11504_0,745,07:45,26.134581630947597,2112.3675,85.7,26.224120310876454,2105.1585,85.7,-0.08953867992885733,7.208999999999833,0.0
no02,533967_11501_11504_0,800,08:00,13.066993899143863,5829.3595000000005,108.75,12.893733486748935,6018.241,108.6,0.17326041239492795,-188.8814999999995,0.15000000000000568
no02,533967_11501_11504_0,815,08:15,17.24275434875347,3541.6375,90.55,16.999667120628793,3704.956,90.7,0.24308722812467565,-163.3185000000003,-0.15000000000000568
no02,533967_11501_11504_0,830,08:30,14.310228865164452,4880.455,99.15,14.143219426720146,4847.435,98.55,0.16700943844430682,33.01999999999953,0.6000000000000085
no02,533967_11501_11504_0,845,08:45,13.709194824749986,4496.5755,85.0,13.525413402552513,4621.6900000000005,85.5,0.18378142219747318,-125.11450000000059,-0.5
no02,533967_11501_11504_0,900,09:00,26.8143568151647,1868.6595,77.85,26.7923841030059,1870.2055,77.85,0.021972712158799368,-1.5460000000000491,0.0
no02,533967_11501_11504_0,915,09:15,27.87867708397234,1185.264,51.25,27.87461603353825,1185.6735,51.25,0.00406105043409255,-0.40950000000020736,0.0
no02,533967_11501_11504_0,930,09:30,27.53745810323622,1586.0045,67.9,27.4935024644833,1588.559,67.9,0.04395563875291941,-2.554499999999962,0.0
no02,533967_11501_11504_0,945,09:45,25.87484416867027,2118.7555,84.9,25.64655051712784,2140.9915,84.9,0.22829365154242964,-22.235999999999876,0.0
no02,533967_11501_11504_0,1000,10:00,28.01452931025442,1520.257,66.3,27.97646803732397,1521.4205,66.25,0.03806127293045236,-1.1634999999998854,0.04999999999999716
no02,533967_11501_11504_0,1015,10:15,28.92510540415712,1476.6275,66.5,28.931064326101428,1476.3275,66.5,-0.005958921944309026,0.2999999999999545,0.0
no02,533967_11501_11504_0,1030,10:30,29.159978215507643,1008.3325,45.8,29.080082674477005,1011.5635,45.8,0.07989554103063767,-3.2309999999999945,0.0
no02,533967_11501_11504_0,1045,10:45,28.173963152826424,1246.897,54.7,28.17574026314989,1244.5565,54.6,-0.001777110323466502,2.34050000000002,0.10000000000000142
no02,533967_11501_11504_0,1100,11:00,29.166210346818616,1149.963,52.3,29.13966534093917,1140.5785,51.8,0.02654500587944497,9.384499999999889,0.5
no02,533967_11501_11504_0,1115,11:15,27.620377915047875,1429.1950000000002,61.35,27.62981326176089,1429.8305,61.4,-0.009435346713015491,-0.6354999999998654,-0.04999999999999716
no02,533967_11501_11504_0,1130,11:30,29.263115862567737,811.9365,37.05,29.244454764336616,836.6360000000001,38.15,0.018661098231120832,-24.699500000000057,-1.1000000000000014
no02,533967_11501_11504_0,1145,11:45,29.352116994901326,1011.4355,46.3,29.327872861622502,1008.0555,46.1,0.02424413327882391,3.3799999999999955,0.19999999999999574
no02,533967_11501_11504_0,1200,12:00,29.12188685264256,1290.362,58.55,29.051076805554988,1312.819,59.45,0.07081004708757277,-22.45699999999988,-0.9000000000000057
no02,533967_11501_11504_0,1215,12:15,28.64704369439976,1353.202,60.4,28.63148706734562,1347.28,60.1,0.015556627054138517,5.9220000000000255,0.29999999999999716
no02,533967_11501_11504_0,1230,12:30,28.823094499232184,1218.5805,54.75,28.91716538537701,1194.8719999999998,53.85,-0.09407088614482717,23.708500000000186,0.8999999999999986
no02,533967_11501_11504_0,1245,12:45,29.391614525247483,867.1605,39.75,29.393626149261827,868.202,39.8,-0.002011624014343738,-1.0415000000000418,-0.04999999999999716
no02,533967_11501_11504_0,1300,13:00,29.321137822368712,755.5205,34.55,29.32179325907073,750.05,34.3,-0.0006554367020186191,5.4705000000000155,0.25
no02,533967_11501_11504_0,1315,13:15,29.282951348192643,662.3555,30.25,29.28368306525103,661.2475,30.2,-0.0007317170583860388,1.108000000000061,0.05000000000000071
no02,533967_11501_11504_0,1330,13:30,27.873496399083468,1527.866,66.25,27.882651374286134,1527.3605,66.25,-0.009154975202665838,0.5054999999999836,0.0
no02,533967_11501_11504_0,1345,13:45,28.71735822413723,452.7015,20.25,28.7159336155871,452.7385,20.25,0.001424608550127715,-0.03699999999997772,0.0
no02,533967_11501_11504_0,1400,14:00,29.23426359011132,865.5110000000001,39.45,29.24030046161964,865.3325000000001,39.45,-0.00603687150832144,0.17849999999998545,0.0
no02,533967_11501_11504_0,1415,14:15,29.01135324905316,963.9,43.6,29.01076234724728,963.9245,43.6,0.0005909018058787296,-0.024499999999989086,0.0
no02,533967_11501_11504_0,1430,14:30,29.168170954683116,1308.8235,59.5,29.168243170223388,1306.5800000000002,59.4,-7.221554027125876e-05,2.2434999999998126,0.10000000000000142
no02,533967_11501_11504_0,1445,14:45,29.18746281504612,1125.0325,51.2,29.188814423068827,1124.9805,51.2,-0.0013516080227056193,0.052000000000134605,0.0
no02,533967_11501_11504_0,1500,15:00,29.020762377534275,873.4125,39.5,29.024101286130684,874.412,39.55,-0.0033389085964081744,-0.9995000000000118,-0.04999999999999716
no02,533967_11501_11504_0,1515,15:15,29.23541224406635,707.33,32.25,29.29375941444825,705.8285,32.25,-0.05834717038190007,1.5015000000000782,0.0
no02,533967_11501_11504_0,1530,15:30,29.353910688498157,993.8095,45.5,29.358632287484102,998.008,45.7,-0.004721598985945263,-4.198500000000081,-0.20000000000000284
no02,533967_11501_11504_0,1545,15:45,29.33645603373983,887.3254999999999,40.6,29.337818109149207,897.1125,41.05,-0.0013620754093786047,-9.787000000000035,-0.44999999999999574
no02,533967_11501_11504_0,1600,16:00,28.09062152002588,1547.993,67.7,28.022549276587835,1553.1195,67.7,0.06807224343804563,-5.126500000000078,0.0
no02,533967_11501_11504_0,1615,16:15,28.766854364871712,1358.2535,60.8,28.722059805153123,1344.3195,60.1,0.044794559718589255,13.933999999999969,0.6999999999999957
no02,533967_11501_11504_0,1630,16:30,24.073794943945398,2388.1385,88.65,24.184819547916693,2372.7105,88.45,-0.11102460397129477,15.427999999999884,0.20000000000000284
no02,533967_11501_11504_0,1645,16:45,28.090915392728487,1475.452,64.5,28.11397828886719,1474.3629999999998,64.5,-0.023062896138704048,1.0890000000001692,0.0
no02,533967_11501_11504_0,1700,17:00,23.20786584678012,2624.399,93.15,22.9711704866142,2668.1795,93.25,0.2366953601659212,-43.7805000000003,-0.09999999999999432
no02,533967_11501_11504_0,1715,17:15,26.0816175960561,1645.3494999999998,65.2,26.555465624738268,1599.4845,65.1,-0.4738480286821698,45.86499999999978,0.10000000000000853
no02,533967_11501_11504_0,1730,17:30,29.14766858947842,1179.467,53.6,29.151076150293584,1173.7975,53.35,-0.0034075608151624692,5.669500000000198,0.25
no02,533967_11501_11504_0,1745,17:45,29.34979919520528,904.309,41.4,29.31416061708356,877.9694999999999,40.15,0.03563857812171989,26.339500000000044,1.25
no02,533967_11501_11504_0,1800,18:00,28.10640641741264,1539.8335,67.25,28.149088184735035,1538.842,67.3,-0.042681767322395814,0.9914999999998599,-0.04999999999999716
no02,533967_11501_11504_0,1815,18:15,28.936647703005395,1253.5665,56.55,28.936861146216984,1253.5835,56.55,-0.00021344321158878188,-0.01700000000005275,0.0
no02,533967_11501_11504_0,1830,18:30,28.939072184357634,1084.446,48.85,28.945701293822715,1084.083,48.85,-0.006629109465080774,0.362999999999829,0.0
no02,533967_11501_11504_0,1845,18:45,29.391173911126668,939.657,43.05,29.40793653883497,952.079,43.65,-0.016762627708303057,-12.421999999999912,-0.6000000000000014
no02,533967_11501_11504_1,630,06:30,29.47859576811697,33.47058823529412,1.3,29.47859576811697,33.47058823529412,1.3,0.0,0.0,0.0
no02,533967_11501_11504_1,645,06:45,29.699164799934568,221.1555,10.2,29.699164799934568,221.1555,10.2,0.0,0.0,0.0
no02,533967_11501_11504_1,700,07:00,29.860560789086087,459.359,21.3,29.85641326476364,456.1645,21.15,0.004147524322448248,3.194500000000005,0.15000000000000213
no02,533967_11501_11504_1,715,07:15,29.864149316301106,451.799,20.95,29.87704896209858,449.5045,20.85,-0.012899645797475046,2.294499999999971,0.09999999999999787
no02,533967_11501_11504_1,730,07:30,29.83842144070129,194.3025,9.0,29.87361104046124,203.7975,9.45,-0.035189599759949175,-9.495000000000005,-0.4499999999999993
no02,533967_11501_11504_1,745,07:45,30.02983177393721,204.7865,9.55,30.070138589507277,192.744,9.0,-0.04030681557006588,12.04249999999999,0.5500000000000007
no02,533967_11501_11504_1,800,08:00,29.97563355695785,399.6355,18.6,29.985171795648423,387.6455,18.05,-0.009538238690574019,11.989999999999952,0.5500000000000007
no02,533967_11501_11504_1,815,08:15,29.93332327734541,827.2790000000001,38.45,29.93129657380259,827.3485000000001,38.45,0.0020267035428176428,-0.06949999999994816,0.0
no02,533967_11501_11504_1,830,08:30,30.033043701872327,1417.4630000000002,66.1,30.01123181155989,1410.953,65.75,0.02181189031243491,6.510000000000218,0.3499999999999943
no02,533967_11501_11504_1,845,08:45,29.961685105198768,1397.2075,65.0,29.958947782480656,1408.038,65.5,0.0027373227181115567,-10.830500000000029,-0.5
no02,533967_11501_11504_1,900,09:00,29.95215746143825,632.1445,29.4,29.935253504942267,616.3435000000001,28.65,0.016903956495983863,15.80099999999993,0.75
no02,533967_11501_11504_1,915,09:15,30.05961418540392,1518.075,70.85,30.02527402024858,1540.153,71.8,0.03434016515533855,-22.077999999999975,-0.9500000000000028
no02,533967_11501_11504_1,930,09:30,30.00020366039777,1191.4815,55.5,30.04774779413717,1196.142,55.8,-0.04754413373940025,-4.660499999999956,-0.29999999999999716
no02,533967_11501_11504_1,945,09:45,30.095705217778463,632.3685,29.55,30.106126737274558,652.504,30.5,-0.010421519496095044,-20.13549999999998,-0.9499999999999993
no02,533967_11501_11504_1,1000,10:00,30.17817353178517,547.4825,25.65,30.1337445252355,523.5155,24.5,0.04442900654967019,23.966999999999985,1.1499999999999986
no02,533967_11501_11504_1,1015,10:15,30.121550754278665,802.8934999999999,37.55,30.104659453747377,785.1825,36.7,0.016891300531288067,17.7109999999999,0.8499999999999943
no02,533967_11501_11504_1,1030,10:30,30.107368000329053,1322.028,61.8,30.09968885850112,1351.2469999999998,63.15,0.007679141827932057,-29.218999999999824,-1.3500000000000014
no02,533967_11501_11504_1,1045,10:45,30.153950461623168,1050.906,49.2,30.101054863279824,1072.9765,50.15,0.05289559834334412,-22.070500000000038,-0.9499999999999957
no02,533967_11501_11504_1,1100,11:00,30.10463962958902,1163.7735,54.4,30.116624915278088,1128.078,52.75,-0.011985285689068093,35.69550000000004,1.6499999999999986
